datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,146.77,148.57,145.86,148.04,4377204.93
2023-01-02 00:00:00,1672617600,148.04,149.79,147.32,147.41,4210674.98
2023-01-03 00:00:00,1672704000,147.41,149.75,147.0,147.87,4056497.9
2023-01-04 00:00:00,1672790400,147.87,155.82,147.71,150.37,6076241.07
2023-01-05 00:00:00,1672876800,150.37,156.55,150.37,155.58,4273715.96
2023-01-06 00:00:00,1672963200,155.58,159.2,151.89,154.31,4195112.29
2023-01-07 00:00:00,1673049600,154.31,156.43,153.13,155.47,3882706.17
2023-01-08 00:00:00,1673136000,155.47,158.78,154.24,154.96,3030407.43
2023-01-09 00:00:00,1673222400,154.96,161.18,154.77,158.28,4367454.22
2023-01-10 00:00:00,1673308800,158.28,163.17,157.14,160.73,6282961.27
2023-01-11 00:00:00,1673395200,160.73,170.64,159.82,169.47,7326336.44
2023-01-12 00:00:00,1673481600,169.47,171.8,163.46,167.24,7243740.07
2023-01-13 00:00:00,1673568000,167.24,171.33,163.46,170.24,7303298.38
2023-01-14 00:00:00,1673654400,170.24,188.11,169.76,174.99,11214131.52
2023-01-15 00:00:00,1673740800,174.99,178.0,171.34,174.17,6640625.47
2023-01-16 00:00:00,1673827200,174.17,177.58,165.6,167.52,6162193.1
2023-01-17 00:00:00,1673913600,167.52,175.51,164.98,171.21,7353605.2
2023-01-18 00:00:00,1674000000,171.21,175.57,160.62,163.66,8329662.43
2023-01-19 00:00:00,1674086400,163.66,166.8,156.32,164.98,7183429.15
2023-01-20 00:00:00,1674172800,164.98,174.51,164.14,172.86,7243964.61
2023-01-21 00:00:00,1674259200,172.86,182.66,170.86,172.19,8054588.78
2023-01-22 00:00:00,1674345600,172.19,181.99,171.92,176.45,7565431.92
2023-01-23 00:00:00,1674432000,176.45,183.38,174.46,178.42,8258123.12
2023-01-24 00:00:00,1674518400,178.42,181.04,167.7,171.53,6773095.4
2023-01-25 00:00:00,1674604800,171.53,176.82,165.4,172.56,7033496.1
2023-01-26 00:00:00,1674691200,172.56,179.45,171.32,172.86,6561619.48
2023-01-27 00:00:00,1674777600,172.86,181.18,166.55,179.46,9326520.7
2023-01-28 00:00:00,1674864000,179.46,186.14,177.43,184.01,8389405.88
2023-01-29 00:00:00,1674950400,184.01,187.84,181.31,185.3,7012836.31
2023-01-30 00:00:00,1675036800,185.3,187.9,173.83,175.43,6878859.39
2023-01-31 00:00:00,1675123200,175.43,180.87,171.47,177.11,7071654.28
2023-02-01 00:00:00,1675209600,177.11,179.17,172.24,177.36,6566369.27
2023-02-02 00:00:00,1675296000,177.36,181.11,171.28,172.84,7286443.76
2023-02-03 00:00:00,1675382400,172.84,175.58,170.3,171.8,7994746.31
2023-02-04 00:00:00,1675468800,171.8,175.24,170.68,171.94,6647105.33
2023-02-05 00:00:00,1675555200,171.94,174.0,164.95,166.38,7866629.63
2023-02-06 00:00:00,1675641600,166.38,169.0,163.19,164.22,7690251.58
2023-02-07 00:00:00,1675728000,164.22,168.51,163.32,167.93,11198222.99
2023-02-08 00:00:00,1675814400,167.93,169.07,162.51,165.06,10386954.4
2023-02-09 00:00:00,1675900800,165.06,168.63,150.91,152.18,14200519.08
2023-02-10 00:00:00,1675987200,152.18,159.05,151.12,154.45,12038758.46
2023-02-11 00:00:00,1676073600,154.45,162.06,153.92,161.24,6660602.34
2023-02-12 00:00:00,1676160000,161.24,163.18,157.63,159.21,10862927.17
2023-02-13 00:00:00,1676246400,159.21,162.28,153.15,155.55,11794872.6
2023-02-14 00:00:00,1676332800,155.55,159.77,153.82,158.86,15096123.43
2023-02-15 00:00:00,1676419200,158.86,165.97,156.44,165.88,12252553.54
2023-02-16 00:00:00,1676505600,165.88,167.53,155.16,155.34,12825914.69
2023-02-17 00:00:00,1676592000,155.34,162.63,154.75,159.98,12538906.57
2023-02-18 00:00:00,1676678400,159.98,164.17,158.55,161.88,11050639.6
2023-02-19 00:00:00,1676764800,161.88,166.77,159.16,161.83,11826535.86
2023-02-20 00:00:00,1676851200,161.83,169.22,160.44,161.26,13482894.42
2023-02-21 00:00:00,1676937600,161.26,163.65,155.94,160.06,12460287.93
2023-02-22 00:00:00,1677024000,160.06,160.9,155.17,157.72,12427837.04
2023-02-23 00:00:00,1677110400,157.72,159.97,149.9,151.78,14433286.3
2023-02-24 00:00:00,1677196800,151.78,154.88,148.35,150.12,15301860.46
2023-02-25 00:00:00,1677283200,150.12,151.79,144.93,148.72,14121261.13
2023-02-26 00:00:00,1677369600,148.72,152.66,148.03,151.11,14209491.46
2023-02-27 00:00:00,1677456000,151.11,152.47,145.94,149.52,14785796.28
2023-02-28 00:00:00,1677542400,149.52,152.45,149.03,150.39,8962929.72
