datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.6865,0.719,0.6851,0.7142,3593614.0125
2022-01-02 00:00:00,1641081600,0.7163,0.7221,0.7001,0.7135,3376498.8971
2022-01-03 00:00:00,1641168000,0.7136,0.715,0.6812,0.6951,3384625.7403
2022-01-04 00:00:00,1641254400,0.6951,0.74,0.6717,0.714,7736219.1087
2022-01-05 00:00:00,1641340800,0.7138,0.756,0.6115,0.6429,13019987.7992
2022-01-06 00:00:00,1641427200,0.6429,0.6548,0.6126,0.6489,7393911.6701
2022-01-07 00:00:00,1641513600,0.6489,0.6492,0.587,0.6013,8690441.1417
2022-01-08 00:00:00,1641600000,0.6025,0.6272,0.5546,0.5749,5714258.2137
2022-01-09 00:00:00,1641686400,0.5755,0.6023,0.5697,0.5855,5654917.495
2022-01-10 00:00:00,1641772800,0.5862,0.5963,0.5217,0.5499,6447075.0291
2022-01-11 00:00:00,1641859200,0.5506,0.5871,0.5456,0.58,4293898.6717
2022-01-12 00:00:00,1641945600,0.5799,0.69,0.5762,0.6856,13601353.6725
2022-01-13 00:00:00,1642032000,0.6856,0.7771,0.6836,0.7058,41748993.7412
2022-01-14 00:00:00,1642118400,0.7056,0.7328,0.6779,0.7137,12035490.23
2022-01-15 00:00:00,1642204800,0.7139,0.73,0.673,0.6773,8058104.8598
2022-01-16 00:00:00,1642291200,0.6765,0.6835,0.6442,0.6609,8678757.1476
2022-01-17 00:00:00,1642377600,0.6621,0.6648,0.607,0.6203,7064115.6023
2022-01-18 00:00:00,1642464000,0.6191,0.6247,0.5805,0.6092,6109639.1834
2022-01-19 00:00:00,1642550400,0.6092,0.6208,0.5672,0.5785,7508528.4047
2022-01-20 00:00:00,1642636800,0.579,0.6216,0.5568,0.5614,6271828.6188
2022-01-21 00:00:00,1642723200,0.5598,0.5696,0.4715,0.4807,13198820.27814
2022-01-22 00:00:00,1642809600,0.4803,0.4897,0.3978,0.4383,13910876.792042
2022-01-23 00:00:00,1642896000,0.4385,0.4767,0.4309,0.4558,7388850.0537
2022-01-24 00:00:00,1642982400,0.4554,0.4554,0.3782,0.4257,9869797.1763
2022-01-25 00:00:00,1643068800,0.4264,0.4439,0.4081,0.4369,4124341.8022
2022-01-26 00:00:00,1643155200,0.4373,0.5041,0.4275,0.4508,11205294.4325
2022-01-27 00:00:00,1643241600,0.4509,0.4671,0.4266,0.4469,4061812.3044
2022-01-28 00:00:00,1643328000,0.4467,0.4727,0.4277,0.4528,4438424.2265
2022-01-29 00:00:00,1643414400,0.4527,0.4686,0.4469,0.4643,4859085.999
2022-01-30 00:00:00,1643500800,0.4643,0.4778,0.4433,0.4514,5575225.9589
2022-01-31 00:00:00,1643587200,0.4509,0.4687,0.4241,0.4636,3968763.3095
2022-02-01 00:00:00,1643673600,0.4639,0.485,0.4626,0.4735,3990018.7599
2022-02-02 00:00:00,1643760000,0.4739,0.479,0.4228,0.4268,4776005.1132
2022-02-03 00:00:00,1643846400,0.4268,0.4462,0.4109,0.4437,4651604.471
2022-02-04 00:00:00,1643932800,0.4438,0.4875,0.441,0.4864,5263059.5851
2022-02-05 00:00:00,1644019200,0.4871,0.509,0.4772,0.4917,6367390.0326
2022-02-06 00:00:00,1644105600,0.4917,0.515,0.4774,0.5073,7329100.5502
2022-02-07 00:00:00,1644192000,0.5078,0.546,0.495,0.5351,7199611.4766
2022-02-08 00:00:00,1644278400,0.5362,0.5462,0.5002,0.5282,9159439.6357
2022-02-09 00:00:00,1644364800,0.5284,0.562,0.5142,0.5407,9270569.8272
2022-02-10 00:00:00,1644451200,0.5409,0.5517,0.4988,0.5105,9368492.946
2022-02-11 00:00:00,1644537600,0.51,0.5181,0.451,0.4574,7142601.0615
2022-02-12 00:00:00,1644624000,0.4579,0.4775,0.4399,0.4614,3942891.8812
2022-02-13 00:00:00,1644710400,0.4617,0.4691,0.4354,0.4426,3189394.3232
2022-02-14 00:00:00,1644796800,0.443,0.4526,0.4269,0.4477,2288479.3684
2022-02-15 00:00:00,1644883200,0.4483,0.4896,0.4473,0.4869,4902801.8226
2022-02-16 00:00:00,1644969600,0.4872,0.489,0.4612,0.4749,3731676.3005
2022-02-17 00:00:00,1645056000,0.4752,0.4896,0.4256,0.4342,5211263.2486
2022-02-18 00:00:00,1645142400,0.4343,0.4551,0.4154,0.4212,3190384.3354
2022-02-19 00:00:00,1645228800,0.4208,0.4351,0.4081,0.4199,2326319.4237
2022-02-20 00:00:00,1645315200,0.4198,0.421,0.3862,0.3962,2587765.5048
2022-02-21 00:00:00,1645401600,0.3964,0.4235,0.3648,0.3658,3890206.9219
2022-02-22 00:00:00,1645488000,0.3661,0.3913,0.3556,0.3864,3151388.5975
2022-02-23 00:00:00,1645574400,0.3864,0.406,0.3642,0.3646,3460870.977
2022-02-24 00:00:00,1645660800,0.3648,0.3679,0.3037,0.3453,6324222.5172
2022-02-25 00:00:00,1645747200,0.3454,0.3784,0.3415,0.3735,3107389.6911
2022-02-26 00:00:00,1645833600,0.3735,0.3868,0.3622,0.3657,3313043.7412
2022-02-27 00:00:00,1645920000,0.3658,0.3732,0.3357,0.3415,3249717.0689
2022-02-28 00:00:00,1646006400,0.3415,0.3954,0.3333,0.3943,4224255.2093
2022-03-01 00:00:00,1646092800,0.3942,0.4137,0.3885,0.3991,6233951.5508
2022-03-02 00:00:00,1646179200,0.3998,0.4157,0.3864,0.3969,5860821.3711
2022-03-03 00:00:00,1646265600,0.3965,0.4007,0.3718,0.3808,3118800.9157
2022-03-04 00:00:00,1646352000,0.3808,0.3837,0.349,0.3505,2580843.6306
2022-03-05 00:00:00,1646438400,0.3506,0.3671,0.3415,0.3613,1394765.3254
2022-03-06 00:00:00,1646524800,0.3613,0.3652,0.3199,0.3214,4010739.9677
2022-03-07 00:00:00,1646611200,0.3215,0.339,0.3027,0.3195,5871321.2614
2022-03-08 00:00:00,1646697600,0.3193,0.3283,0.3017,0.3056,6408566.7525
2022-03-09 00:00:00,1646784000,0.3056,0.3367,0.3054,0.3202,9190262.0727
2022-03-10 00:00:00,1646870400,0.3201,0.3239,0.2856,0.2982,7101575.29745
2022-03-11 00:00:00,1646956800,0.2981,0.317,0.287,0.2926,6373551.2634
2022-03-12 00:00:00,1647043200,0.2926,0.3129,0.2865,0.2873,6826337.2016
2022-03-13 00:00:00,1647129600,0.2875,0.3106,0.2817,0.29,7376306.4373
2022-03-14 00:00:00,1647216000,0.29,0.3291,0.2852,0.3221,11753277.9569
2022-03-15 00:00:00,1647302400,0.3219,0.3279,0.299,0.3117,9915143.5197
2022-03-16 00:00:00,1647388800,0.3117,0.3255,0.3022,0.3186,6708748.8209
2022-03-17 00:00:00,1647475200,0.3187,0.3388,0.3168,0.318,5514697.3846
2022-03-18 00:00:00,1647561600,0.318,0.3343,0.3075,0.3285,4993473.1056
2022-03-19 00:00:00,1647648000,0.3284,0.3697,0.3261,0.355,15053908.7055
2022-03-20 00:00:00,1647734400,0.3545,0.3553,0.3323,0.3424,6549400.5408
2022-03-21 00:00:00,1647820800,0.3429,0.3644,0.3348,0.3415,8543498.6137
2022-03-22 00:00:00,1647907200,0.3415,0.377,0.3383,0.3624,7972374.9
2022-03-23 00:00:00,1647993600,0.3625,0.3882,0.3558,0.3825,8439341.2133
2022-03-24 00:00:00,1648080000,0.3824,0.3915,0.3724,0.389,4482741.4752
2022-03-25 00:00:00,1648166400,0.3886,0.39,0.361,0.364,4204635.9675
2022-03-26 00:00:00,1648252800,0.3642,0.3895,0.3628,0.3877,3724814.4271
2022-03-27 00:00:00,1648339200,0.3877,0.455,0.3877,0.4245,21230848.1413
2022-03-28 00:00:00,1648425600,0.4244,0.4455,0.3962,0.4032,9189857.3538
2022-03-29 00:00:00,1648512000,0.4028,0.4365,0.4016,0.4221,5971570.2731
2022-03-30 00:00:00,1648598400,0.4218,0.4983,0.4026,0.4465,17139357.4045
2022-03-31 00:00:00,1648684800,0.447,0.5082,0.4448,0.467,20039667.9801
