datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,1.223,1.225,1.164,1.169,560989.29
2023-01-02 00:00:00,1672617600,1.169,1.2,1.14,1.169,486831.48
2023-01-03 00:00:00,1672704000,1.169,1.199,1.142,1.177,614087.85
2023-01-04 00:00:00,1672790400,1.177,1.219,1.159,1.185,839497.45
2023-01-05 00:00:00,1672876800,1.185,1.2,1.14,1.158,556270.16
2023-01-06 00:00:00,1672963200,1.158,1.267,1.145,1.245,993429.43
2023-01-07 00:00:00,1673049600,1.245,1.309,1.209,1.303,963342.37
2023-01-08 00:00:00,1673136000,1.303,1.349,1.264,1.328,1835209.42
2023-01-09 00:00:00,1673222400,1.328,1.536,1.318,1.371,3396617.81
2023-01-10 00:00:00,1673308800,1.371,1.521,1.337,1.454,1995091.35
2023-01-11 00:00:00,1673395200,1.454,1.543,1.362,1.424,1741745.25
2023-01-12 00:00:00,1673481600,1.424,1.517,1.333,1.483,2243199.22
2023-01-13 00:00:00,1673568000,1.483,1.634,1.454,1.598,2471328.2
2023-01-14 00:00:00,1673654400,1.598,1.732,1.527,1.612,3072300.22
2023-01-15 00:00:00,1673740800,1.612,1.824,1.557,1.614,2344352.5
2023-01-16 00:00:00,1673827200,1.614,1.726,1.535,1.627,1534953.27
2023-01-17 00:00:00,1673913600,1.627,1.732,1.582,1.676,1895482.85
2023-01-18 00:00:00,1674000000,1.676,1.724,1.484,1.515,1971037.04
2023-01-19 00:00:00,1674086400,1.515,1.573,1.507,1.549,858004.84
2023-01-20 00:00:00,1674172800,1.549,1.644,1.486,1.637,1004466.62
2023-01-21 00:00:00,1674259200,1.637,1.807,1.607,1.721,2163274.46
2023-01-22 00:00:00,1674345600,1.721,1.802,1.641,1.67,1659760.72
2023-01-23 00:00:00,1674432000,1.67,1.813,1.668,1.766,1553873.46
2023-01-24 00:00:00,1674518400,1.766,1.818,1.611,1.637,1018284.46
2023-01-25 00:00:00,1674604800,1.637,1.719,1.588,1.674,972122.7
2023-01-26 00:00:00,1674691200,1.674,1.796,1.624,1.748,1502783.35
2023-01-27 00:00:00,1674777600,1.748,1.759,1.732,1.736,8514.9
