datetime,timestamp,open,high,low,close,volume
2018-01-01 00:00:00,1514764800,0.01482,0.01439,0.01439,0.01439,0.0
2018-01-02 00:00:00,1514851200,0.01439,0.01579,0.01579,0.01579,0.0
2018-01-03 00:00:00,1514937600,0.01579,0.01622,0.01622,0.01622,0.0
2018-01-04 00:00:00,1515024000,0.01622,0.01624,0.01624,0.01624,0.0
2018-01-05 00:00:00,1515110400,0.01624,0.01814,0.01814,0.01814,0.0
2018-01-06 00:00:00,1515196800,0.01814,0.01837,0.01837,0.01837,0.0
2018-01-07 00:00:00,1515283200,0.01838,0.01736,0.01736,0.01736,0.0
2018-01-08 00:00:00,1515369600,0.01736,0.01602,0.01602,0.01602,0.0
2018-01-09 00:00:00,1515456000,0.01602,0.01548,0.01548,0.01548,0.0
2018-01-10 00:00:00,1515542400,0.01548,0.01596,0.01596,0.01596,0.0
2018-01-11 00:00:00,1515628800,0.01596,0.01424,0.01424,0.01424,0.0
2018-01-12 00:00:00,1515715200,0.01424,0.01481,0.01481,0.01481,0.0
2018-01-13 00:00:00,1515801600,0.01481,0.01524,0.01524,0.01524,0.0
2018-01-14 00:00:00,1515888000,0.01524,0.01459,0.01459,0.01459,0.0
2018-01-15 00:00:00,1515974400,0.01459,0.01459,0.01459,0.01459,0.0
2018-01-16 00:00:00,1516060800,0.01459,0.01207,0.01207,0.01207,0.0
2018-01-17 00:00:00,1516147200,0.01207,0.01194,0.01194,0.01194,0.0
2018-01-18 00:00:00,1516233600,0.01194,0.01196,0.01196,0.01196,0.0
2018-01-19 00:00:00,1516320000,0.01196,0.01233,0.01233,0.01233,0.0
2018-01-20 00:00:00,1516406400,0.01233,0.01368,0.01368,0.01368,0.0
2018-01-21 00:00:00,1516492800,0.01368,0.01236,0.01236,0.01236,0.0
2018-01-22 00:00:00,1516579200,0.01236,0.01157,0.01157,0.01157,0.0
2018-01-23 00:00:00,1516665600,0.01157,0.01162,0.01162,0.01162,0.0
2018-01-24 00:00:00,1516752000,0.01161,0.01223,0.01223,0.01223,0.0
2018-01-25 00:00:00,1516838400,0.01223,0.01196,0.01196,0.01196,0.0
2018-01-26 00:00:00,1516924800,0.01196,0.01188,0.01188,0.01188,0.0
2018-01-27 00:00:00,1517011200,0.01188,0.01226,0.01226,0.01226,0.0
2018-01-28 00:00:00,1517097600,0.01226,0.01259,0.01259,0.01259,0.0
2018-01-29 00:00:00,1517184000,0.01259,0.01202,0.01202,0.01202,0.0
2018-01-30 00:00:00,1517270400,0.01202,0.01081,0.01081,0.01081,0.0
2018-01-31 00:00:00,1517356800,0.01081,0.01094,0.01094,0.01094,0.0
2018-02-01 00:00:00,1517443200,0.01094,0.009753,0.009753,0.009753,0.0
2018-02-02 00:00:00,1517529600,0.009753,0.009492,0.009492,0.009492,0.0
2018-02-03 00:00:00,1517616000,0.009494,0.009899,0.009899,0.009899,0.0
2018-02-04 00:00:00,1517702400,0.009899,0.008793,0.008793,0.008793,0.0
2018-02-05 00:00:00,1517788800,0.008793,0.007423,0.007423,0.007423,0.0
2018-02-06 00:00:00,1517875200,0.007422,0.00824,0.00824,0.00824,0.0
2018-02-07 00:00:00,1517961600,0.00824,0.008124,0.008124,0.008124,0.0
2018-02-08 00:00:00,1518048000,0.008125,0.008839,0.008839,0.008839,0.0
2018-02-09 00:00:00,1518134400,0.008837,0.009306,0.009306,0.009306,0.0
2018-02-10 00:00:00,1518220800,0.009306,0.009169,0.009169,0.009169,0.0
2018-02-11 00:00:00,1518307200,0.009169,0.008651,0.008651,0.008651,0.0
2018-02-12 00:00:00,1518393600,0.008651,0.009535,0.009535,0.009535,0.0
2018-02-13 00:00:00,1518480000,0.009535,0.009143,0.009143,0.009143,0.0
2018-02-14 00:00:00,1518566400,0.009143,0.01015,0.01015,0.01015,0.0
