datetime,timestamp,open,high,low,close,volume
2020-11-09 00:00:00,1604880000,0.0157585,0.016787,0.0153455,0.0156475,0.0
2020-11-10 00:00:00,1604966400,0.0156475,0.017511,0.0154445,0.017288,251.20218
2020-11-11 00:00:00,1605052800,0.017288,0.017796,0.016541,0.016634,325.4814
2020-11-12 00:00:00,1605139200,0.016634,0.017307,0.015752,0.015934,51.71301
2020-11-13 00:00:00,1605225600,0.015934,0.017152,0.015829,0.016888,706.02082
2020-11-14 00:00:00,1605312000,0.016888,0.016893,0.015978,0.016685,250.96966
2020-11-15 00:00:00,1605398400,0.016685,0.017086,0.015869,0.016412,28.8453
2020-11-16 00:00:00,1605484800,0.016412,0.016935,0.016028,0.01664,2170.5305
2020-11-17 00:00:00,1605571200,0.01664,0.018209,0.016604,0.017756,1687.23079
2020-11-18 00:00:00,1605657600,0.017756,0.018771,0.016396,0.017007,4128.092
2020-11-19 00:00:00,1605744000,0.017007,0.018083,0.016475,0.017212,9597.52521
2020-11-20 00:00:00,1605830400,0.017212,0.018341,0.017097,0.01796,2632.7354
2020-11-21 00:00:00,1605916800,0.01796,0.019895,0.017707,0.019882,6004.17343
2020-11-22 00:00:00,1606003200,0.019882,0.020132,0.01796,0.019148,6240.15541
2020-11-23 00:00:00,1606089600,0.019148,0.021803,0.01893,0.021112,11978.92132
2020-11-24 00:00:00,1606176000,0.021112,0.022503,0.020536,0.021669,1822.01499
2020-11-25 00:00:00,1606262400,0.021669,0.023811,0.020481,0.020959,8216.81463
2020-11-26 00:00:00,1606348800,0.020959,0.021482,0.015837,0.017819,3266.07372
2020-11-27 00:00:00,1606435200,0.017819,0.02,0.016809,0.017519,7236.77315
2020-11-28 00:00:00,1606521600,0.017519,0.018957,0.017288,0.018692,11136.98124
2020-11-29 00:00:00,1606608000,0.018692,0.018967,0.018293,0.018812,990.96227
2020-11-30 00:00:00,1606694400,0.018812,0.019757,0.018487,0.019625,871.63457
2020-12-01 00:00:00,1606780800,0.019625,0.020084,0.017866,0.018647,121.80875
2020-12-02 00:00:00,1606867200,0.018647,0.019452,0.01834,0.019289,686.08565
2020-12-03 00:00:00,1606953600,0.019289,0.021047,0.019057,0.020876,1193.0439
2020-12-04 00:00:00,1607040000,0.020876,0.021083,0.018632,0.018724,1040.85181
2020-12-05 00:00:00,1607126400,0.018761,0.019716,0.018377,0.01968,1477.33644
2020-12-06 00:00:00,1607212800,0.01968,0.020122,0.018995,0.019565,70.3122
2020-12-07 00:00:00,1607299200,0.019565,0.019715,0.018933,0.019178,177.27903
2020-12-08 00:00:00,1607385600,0.019178,0.019178,0.017422,0.017579,215.62729
2020-12-09 00:00:00,1607472000,0.017579,0.018111,0.016566,0.017988,129.89375
2020-12-10 00:00:00,1607558400,0.017988,0.018123,0.017236,0.017628,1199.86972
2020-12-11 00:00:00,1607644800,0.017628,0.017921,0.016508,0.017521,934.4239
2020-12-12 00:00:00,1607731200,0.017521,0.018045,0.017443,0.017875,292.46161
2020-12-13 00:00:00,1607817600,0.017875,0.018413,0.017777,0.018132,331.92948
2020-12-14 00:00:00,1607904000,0.018132,0.018558,0.017977,0.018387,1180.08763
2020-12-15 00:00:00,1607990400,0.018387,0.019804,0.018338,0.019486,645.39002
2020-12-16 00:00:00,1608076800,0.019486,0.019832,0.018798,0.019537,528.21304
2020-12-17 00:00:00,1608163200,0.019537,0.019777,0.018708,0.018909,17050.60963
2020-12-18 00:00:00,1608249600,0.018909,0.020938,0.018747,0.020477,5012.41732
2020-12-19 00:00:00,1608336000,0.020477,0.020798,0.019743,0.019987,677.72716
2020-12-20 00:00:00,1608422400,0.019987,0.0201,0.01876,0.019195,169.89679
2020-12-21 00:00:00,1608508800,0.019195,0.019659,0.018062,0.01813,578.31637
2020-12-22 00:00:00,1608595200,0.01813,0.01875,0.0175,0.018631,5734.73367
2020-12-23 00:00:00,1608681600,0.018631,0.018734,0.014667,0.015324,14080.7694
2020-12-24 00:00:00,1608768000,0.015324,0.01654,0.014805,0.016339,1164.40284
2020-12-25 00:00:00,1608854400,0.016339,0.017081,0.015373,0.016508,15333.43135
2020-12-26 00:00:00,1608940800,0.016508,0.019781,0.016309,0.019268,1559.00392
2020-12-27 00:00:00,1609027200,0.019268,0.019952,0.017597,0.018289,6591.85977
2020-12-28 00:00:00,1609113600,0.018289,0.019604,0.018143,0.018796,11676.88448
2020-12-29 00:00:00,1609200000,0.018796,0.019069,0.017768,0.018496,27.93264
2020-12-30 00:00:00,1609286400,0.018496,0.018973,0.017911,0.018149,203.53474
2020-12-31 00:00:00,1609372800,0.018149,0.018208,0.01696,0.017632,12788.44288
