datetime,timestamp,open,high,low,close,volume
2021-01-01 00:00:00,1609459200,0.08663,0.1034,0.08552,0.09346,572619.81
2021-01-02 00:00:00,1609545600,0.09346,0.1266,0.09532,0.1069,1974754.66
2021-01-03 00:00:00,1609632000,0.1069,0.1108,0.09489,0.09886,455111.32
2021-01-04 00:00:00,1609718400,0.09886,0.1076,0.09577,0.1047,400349.53
2021-01-05 00:00:00,1609804800,0.1047,0.1113,0.1001,0.1021,210789.63
2021-01-06 00:00:00,1609891200,0.1021,0.1198,0.1069,0.1091,359854.6
2021-01-07 00:00:00,1609977600,0.1091,0.148,0.1161,0.1334,1168928.39
2021-01-08 00:00:00,1610064000,0.1334,0.1516,0.1235,0.1264,587282.18
2021-01-09 00:00:00,1610150400,0.1264,0.1557,0.1243,0.1356,684503.28
2021-01-10 00:00:00,1610236800,0.1356,0.136,0.1192,0.1264,502332.86
2021-01-11 00:00:00,1610323200,0.1264,0.1175,0.1086,0.1107,225996.22
2021-01-12 00:00:00,1610409600,0.1107,0.1103,0.1046,0.1073,161930.55
2021-01-13 00:00:00,1610496000,0.1073,0.1297,0.114,0.1174,549163.22
2021-01-14 00:00:00,1610582400,0.1174,0.1261,0.119,0.1229,157121.8
2021-01-15 00:00:00,1610668800,0.1229,0.1244,0.1148,0.1236,253103.41
2021-01-16 00:00:00,1610755200,0.1236,0.129,0.1185,0.1275,400202.31
2021-01-17 00:00:00,1610841600,0.1275,0.133,0.1219,0.1269,361528.38
2021-01-18 00:00:00,1610928000,0.1269,0.1373,0.1282,0.1289,242880.22
2021-01-19 00:00:00,1611014400,0.1289,0.1304,0.1229,0.1247,242467.19
2021-01-20 00:00:00,1611100800,0.1247,0.126,0.1143,0.1243,335133.57
2021-01-21 00:00:00,1611187200,0.1243,0.1323,0.1079,0.1178,936197.84
2021-01-22 00:00:00,1611273600,0.1178,0.135,0.1175,0.1195,396491.58
2021-01-23 00:00:00,1611360000,0.1195,0.1416,0.1162,0.1275,654016.12
2021-01-24 00:00:00,1611446400,0.1275,0.134,0.1227,0.1288,321600.19
2021-01-25 00:00:00,1611532800,0.1288,0.1414,0.1262,0.1317,710414.87
2021-01-26 00:00:00,1611619200,0.1317,0.1382,0.1216,0.1275,410406.5
2021-01-27 00:00:00,1611705600,0.1275,0.1193,0.1117,0.115,357960.71
2021-01-28 00:00:00,1611792000,0.115,0.1288,0.1204,0.1207,264451.68
2021-01-29 00:00:00,1611878400,0.1207,0.1284,0.1103,0.1199,568320.58
2021-01-30 00:00:00,1611964800,0.1199,0.1441,0.1191,0.1362,1158932.89
2021-01-31 00:00:00,1612051200,0.1362,0.1598,0.1279,0.1359,1703368.66
2021-02-01 00:00:00,1612137600,0.1359,0.1556,0.1291,0.1539,722520.25
2021-02-02 00:00:00,1612224000,0.1539,0.1851,0.1464,0.1719,1990975.13
2021-02-03 00:00:00,1612310400,0.1719,0.2008,0.1658,0.1763,1315039.98
2021-02-04 00:00:00,1612396800,0.1763,0.1823,0.1631,0.1805,641562.29
2021-02-05 00:00:00,1612483200,0.1805,0.2138,0.1808,0.1912,1272610.19
2021-02-06 00:00:00,1612569600,0.1912,0.1959,0.1614,0.174,949509.25
2021-02-07 00:00:00,1612656000,0.174,0.1908,0.1664,0.1722,977827.68
2021-02-08 00:00:00,1612742400,0.1722,0.2183,0.1723,0.176,940450.14
2021-02-09 00:00:00,1612828800,0.176,0.2005,0.1688,0.1907,902115.94
2021-02-10 00:00:00,1612915200,0.1907,0.2175,0.1808,0.1978,1573123.7
2021-02-11 00:00:00,1613001600,0.1978,0.2218,0.193,0.2026,991089.96
2021-02-12 00:00:00,1613088000,0.2026,0.2329,0.1969,0.2296,871350.47
2021-02-13 00:00:00,1613174400,0.2296,0.2999,0.221,0.2541,3567066.94
2021-02-14 00:00:00,1613260800,0.2541,0.29,0.2486,0.2515,1652195.38
2021-02-15 00:00:00,1613347200,0.2515,0.2641,0.2344,0.2402,924931.36
2021-02-16 00:00:00,1613433600,0.2402,0.2769,0.2381,0.271,1174816.04
2021-02-17 00:00:00,1613520000,0.271,0.3327,0.2702,0.3025,3248934.02
2021-02-18 00:00:00,1613606400,0.3025,0.3101,0.292,0.3095,849806.53
2021-02-19 00:00:00,1613692800,0.3095,0.3803,0.3283,0.363,1337184.99
2021-02-20 00:00:00,1613779200,0.363,0.3634,0.2996,0.3019,996959.82
2021-02-21 00:00:00,1613865600,0.3019,0.3276,0.308,0.3138,965162.65
2021-02-22 00:00:00,1613952000,0.3138,0.2982,0.2555,0.2739,1264936.0
2021-02-23 00:00:00,1614038400,0.2739,0.2509,0.1858,0.2034,1624551.49
2021-02-24 00:00:00,1614124800,0.2034,0.2611,0.2069,0.2552,1211340.64
2021-02-25 00:00:00,1614211200,0.2552,0.2505,0.2227,0.2246,513722.1
2021-02-26 00:00:00,1614297600,0.2246,0.2265,0.208,0.2224,409114.19
2021-02-27 00:00:00,1614384000,0.2224,0.2633,0.2166,0.2226,1371460.52
2021-02-28 00:00:00,1614470400,0.2226,0.2191,0.1996,0.2127,652952.21
2021-03-01 00:00:00,1614556800,0.2127,0.2546,0.2288,0.2387,832417.63
2021-03-02 00:00:00,1614643200,0.2387,0.2377,0.2192,0.2255,364797.01
2021-03-03 00:00:00,1614729600,0.2255,0.2399,0.2263,0.2293,316770.31
2021-03-04 00:00:00,1614816000,0.2293,0.2302,0.2181,0.223,276424.66
2021-03-05 00:00:00,1614902400,0.223,0.2327,0.2175,0.2253,371150.16
2021-03-06 00:00:00,1614988800,0.2253,0.2435,0.2244,0.2401,475776.81
2021-03-07 00:00:00,1615075200,0.2401,0.2609,0.2406,0.2523,853714.85
2021-03-08 00:00:00,1615161600,0.2523,0.2646,0.2489,0.2605,638730.65
2021-03-09 00:00:00,1615248000,0.2605,0.2735,0.2609,0.2692,489968.27
2021-03-10 00:00:00,1615334400,0.2692,0.3024,0.2655,0.2783,925698.09
2021-03-11 00:00:00,1615420800,0.2783,0.3445,0.2862,0.3278,1802967.68
2021-03-12 00:00:00,1615507200,0.3278,0.3533,0.3109,0.3155,988649.08
2021-03-13 00:00:00,1615593600,0.3155,0.3432,0.309,0.32,1245218.66
2021-03-14 00:00:00,1615680000,0.32,0.3416,0.3015,0.3286,853489.78
