datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.2298,0.2458,0.2279,0.2409,48173.45
2023-01-02 00:00:00,1672617600,0.2409,0.2537,0.2343,0.2467,98919.68
2023-01-03 00:00:00,1672704000,0.2467,0.2608,0.2411,0.2564,38930.02
2023-01-04 00:00:00,1672790400,0.2564,0.2622,0.2507,0.2556,63462.76
2023-01-05 00:00:00,1672876800,0.2556,0.2616,0.253,0.2555,33299.37
2023-01-06 00:00:00,1672963200,0.2555,0.2602,0.2442,0.2591,40108.31
2023-01-07 00:00:00,1673049600,0.2591,0.2693,0.2584,0.2622,62133.51
2023-01-08 00:00:00,1673136000,0.2622,0.2841,0.2571,0.2784,80067.9
2023-01-09 00:00:00,1673222400,0.2784,0.3455,0.2756,0.308,854357.6
2023-01-10 00:00:00,1673308800,0.308,0.3166,0.2949,0.3073,224782.14
2023-01-11 00:00:00,1673395200,0.3073,0.3073,0.286,0.3035,282424.34
2023-01-12 00:00:00,1673481600,0.3035,0.3575,0.2901,0.3486,446012.6
2023-01-13 00:00:00,1673568000,0.3486,0.38,0.3347,0.3638,470922.95
2023-01-14 00:00:00,1673654400,0.3638,0.541,0.3622,0.5163,6491907.53
2023-01-15 00:00:00,1673740800,0.5163,0.5649,0.4627,0.5123,5245455.27
2023-01-16 00:00:00,1673827200,0.5123,0.5299,0.4769,0.4904,763935.73
2023-01-17 00:00:00,1673913600,0.4904,0.5202,0.4697,0.4791,408744.16
2023-01-18 00:00:00,1674000000,0.4791,0.4943,0.4109,0.4214,430475.3
2023-01-19 00:00:00,1674086400,0.4214,0.4423,0.4174,0.432,191504.3
2023-01-20 00:00:00,1674172800,0.432,0.5205,0.4218,0.5092,497976.22
2023-01-21 00:00:00,1674259200,0.5092,0.537,0.4765,0.4925,1136865.04
2023-01-22 00:00:00,1674345600,0.4925,0.5377,0.4821,0.5055,888838.75
2023-01-23 00:00:00,1674432000,0.5055,0.6663,0.503,0.5928,3433640.08
2023-01-24 00:00:00,1674518400,0.5928,0.5945,0.5128,0.5243,813877.24
2023-01-25 00:00:00,1674604800,0.5243,0.593,0.5112,0.5723,739545.22
2023-01-26 00:00:00,1674691200,0.5723,0.6867,0.572,0.6147,2171052.99
2023-01-27 00:00:00,1674777600,0.6147,0.6337,0.5765,0.6053,850079.51
2023-01-28 00:00:00,1674864000,0.6053,0.6302,0.5815,0.5921,965813.27
2023-01-29 00:00:00,1674950400,0.5921,0.6251,0.5779,0.6144,973198.03
2023-01-30 00:00:00,1675036800,0.6144,0.6163,0.5223,0.5463,1916441.91
2023-01-31 00:00:00,1675123200,0.5463,0.5607,0.5258,0.5518,1328053.49
2023-02-01 00:00:00,1675209600,0.5518,0.5835,0.5161,0.5777,475641.07
2023-02-02 00:00:00,1675296000,0.5777,0.5944,0.5437,0.5536,1034372.4
2023-02-03 00:00:00,1675382400,0.5536,0.5649,0.5377,0.5593,660993.55
2023-02-04 00:00:00,1675468800,0.5593,0.574,0.5468,0.5613,366555.82
2023-02-05 00:00:00,1675555200,0.5613,0.5723,0.5536,0.5572,68238.95
