datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.3376,0.3521,0.3305,0.3487,1264859.88
2022-01-02 00:00:00,1641081600,0.3487,0.3583,0.3433,0.3488,726107.25
2022-01-03 00:00:00,1641168000,0.3488,0.3612,0.3378,0.3427,581816.93
2022-01-04 00:00:00,1641254400,0.3427,0.3594,0.3393,0.346,1089120.04
2022-01-05 00:00:00,1641340800,0.346,0.3512,0.3171,0.3265,1010531.5
2022-01-06 00:00:00,1641427200,0.3265,0.3297,0.3051,0.3105,761982.96
2022-01-07 00:00:00,1641513600,0.3105,0.3109,0.285,0.29,929262.39
2022-01-08 00:00:00,1641600000,0.29,0.2955,0.2772,0.2843,355275.51
2022-01-09 00:00:00,1641686400,0.2843,0.2909,0.2783,0.2854,247381.6
2022-01-10 00:00:00,1641772800,0.2854,0.2886,0.2612,0.2718,697862.86
2022-01-11 00:00:00,1641859200,0.2718,0.2922,0.2677,0.2866,1149416.68
2022-01-12 00:00:00,1641945600,0.2866,0.2975,0.2847,0.2932,548329.66
2022-01-13 00:00:00,1642032000,0.2932,0.2956,0.2808,0.2824,550571.58
2022-01-14 00:00:00,1642118400,0.2824,0.2918,0.2775,0.2869,638050.71
2022-01-15 00:00:00,1642204800,0.2869,0.2915,0.2834,0.284,255948.63
2022-01-16 00:00:00,1642291200,0.284,0.3199,0.2816,0.3186,1328138.12
2022-01-17 00:00:00,1642377600,0.3186,0.3549,0.3093,0.3142,3741906.65
2022-01-18 00:00:00,1642464000,0.3142,0.3387,0.3025,0.3148,1300401.43
2022-01-19 00:00:00,1642550400,0.3148,0.3198,0.3027,0.3044,660775.36
2022-01-20 00:00:00,1642636800,0.3044,0.3131,0.2909,0.2923,418597.84
2022-01-21 00:00:00,1642723200,0.2923,0.2949,0.2452,0.2545,1145985.29
2022-01-22 00:00:00,1642809600,0.2545,0.2592,0.2215,0.2268,905993.61
2022-01-23 00:00:00,1642896000,0.2268,0.2391,0.2238,0.2349,633143.01
2022-01-24 00:00:00,1642982400,0.2349,0.2352,0.2048,0.2247,1375430.65
2022-01-25 00:00:00,1643068800,0.2247,0.2345,0.2164,0.2196,590067.78
2022-01-26 00:00:00,1643155200,0.2196,0.2372,0.2132,0.2214,912343.0
2022-01-27 00:00:00,1643241600,0.2214,0.2245,0.2088,0.2155,471038.8
2022-01-28 00:00:00,1643328000,0.2155,0.222,0.21,0.2195,325135.05
2022-01-29 00:00:00,1643414400,0.2195,0.2325,0.2195,0.225,277807.87
2022-01-30 00:00:00,1643500800,0.225,0.2294,0.2178,0.2229,230445.97
2022-01-31 00:00:00,1643587200,0.2229,0.2333,0.2152,0.2277,431854.26
2022-02-01 00:00:00,1643673600,0.2277,0.2338,0.223,0.2309,489861.25
2022-02-02 00:00:00,1643760000,0.2309,0.2318,0.2151,0.2219,367145.52
2022-02-03 00:00:00,1643846400,0.2219,0.227,0.2121,0.2265,340953.67
2022-02-04 00:00:00,1643932800,0.2265,0.2437,0.2199,0.2399,485572.66
2022-02-05 00:00:00,1644019200,0.2399,0.2491,0.236,0.2442,335964.41
2022-02-06 00:00:00,1644105600,0.2442,0.2492,0.2376,0.2437,205942.52
2022-02-07 00:00:00,1644192000,0.2437,0.2575,0.2387,0.2516,486349.92
2022-02-08 00:00:00,1644278400,0.2516,0.2595,0.2403,0.2496,736819.83
2022-02-09 00:00:00,1644364800,0.2496,0.2637,0.2439,0.2617,323646.37
2022-02-10 00:00:00,1644451200,0.2617,0.2644,0.244,0.2444,302104.03
2022-02-11 00:00:00,1644537600,0.2444,0.2514,0.2297,0.2321,257467.32
2022-02-12 00:00:00,1644624000,0.2338,0.24,0.2298,0.2345,51146.32
2022-02-13 00:00:00,1644710400,0.2341,0.2387,0.2254,0.231,277505.93
2022-02-14 00:00:00,1644796800,0.231,0.2361,0.2236,0.2318,137078.24
2022-02-15 00:00:00,1644883200,0.2318,0.2428,0.229,0.2425,272674.38
2022-02-16 00:00:00,1644969600,0.2425,0.4571,0.2391,0.3621,20101193.39
2022-02-17 00:00:00,1645056000,0.3621,0.374,0.294,0.3071,7095563.31
2022-02-18 00:00:00,1645142400,0.3071,0.3078,0.2773,0.2812,1847422.07
2022-02-19 00:00:00,1645228800,0.2812,0.2918,0.2615,0.2718,1323485.53
2022-02-20 00:00:00,1645315200,0.2718,0.2741,0.2444,0.248,623951.79
2022-02-21 00:00:00,1645401600,0.248,0.2648,0.2304,0.2335,1252795.96
2022-02-22 00:00:00,1645488000,0.2335,0.2481,0.2221,0.2336,759341.62
2022-02-23 00:00:00,1645574400,0.2336,0.2451,0.2258,0.2266,523701.1
2022-02-24 00:00:00,1645660800,0.2266,0.2295,0.1981,0.2164,1316141.58
2022-02-25 00:00:00,1645747200,0.2164,0.2222,0.2091,0.2209,451528.19
2022-02-26 00:00:00,1645833600,0.2209,0.2464,0.2186,0.233,1086165.29
2022-02-27 00:00:00,1645920000,0.233,0.2367,0.2137,0.2168,695461.02
2022-02-28 00:00:00,1646006400,0.2168,0.2358,0.2105,0.2294,474184.45
2022-03-01 00:00:00,1646092800,0.2294,0.2329,0.2178,0.2233,725816.74
2022-03-02 00:00:00,1646179200,0.2233,0.25,0.2165,0.2223,1277032.89
2022-03-03 00:00:00,1646265600,0.2223,0.2372,0.2125,0.2162,611325.83
2022-03-04 00:00:00,1646352000,0.2162,0.2175,0.2008,0.2026,536966.05
2022-03-05 00:00:00,1646438400,0.2026,0.2059,0.198,0.2038,217943.15
2022-03-06 00:00:00,1646524800,0.2038,0.2098,0.1955,0.1955,369771.87
2022-03-07 00:00:00,1646611200,0.1952,0.2016,0.1867,0.1902,69552.33
2022-03-08 00:00:00,1646697600,0.1902,0.1938,0.1837,0.1906,57521.83
2022-03-09 00:00:00,1646784000,0.1919,0.2051,0.1906,0.1957,418773.32
2022-03-10 00:00:00,1646870400,0.1957,0.1968,0.1848,0.1882,340426.74
2022-03-11 00:00:00,1646956800,0.1882,0.1897,0.1801,0.181,428375.42
2022-03-12 00:00:00,1647043200,0.181,0.1843,0.1785,0.1795,320392.15
2022-03-13 00:00:00,1647129600,0.1795,0.1826,0.1718,0.1758,291477.46
2022-03-14 00:00:00,1647216000,0.1758,0.184,0.1724,0.1801,484696.68
2022-03-15 00:00:00,1647302400,0.1801,0.1827,0.172,0.1773,338431.47
2022-03-16 00:00:00,1647388800,0.1773,0.183,0.173,0.1813,216761.45
2022-03-17 00:00:00,1647475200,0.1813,0.205,0.1786,0.1891,1103289.83
2022-03-18 00:00:00,1647561600,0.1891,0.2028,0.1849,0.1997,859876.98
2022-03-19 00:00:00,1647648000,0.1997,0.2036,0.1939,0.1989,895905.25
