datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.0365,0.039,0.0362,0.0381,2417323.9242
2023-01-02 00:00:00,1672617600,0.0381,0.0395,0.0374,0.0389,2740375.8426
2023-01-03 00:00:00,1672704000,0.0389,0.0394,0.0379,0.0382,1980955.3434
2023-01-04 00:00:00,1672790400,0.0381,0.0391,0.0377,0.0385,4128974.4915
2023-01-05 00:00:00,1672876800,0.0385,0.0389,0.0377,0.0384,3115816.5944
2023-01-06 00:00:00,1672963200,0.0384,0.0392,0.0367,0.0392,2477318.3079
2023-01-07 00:00:00,1673049600,0.0391,0.04,0.0386,0.0396,1431784.359
2023-01-08 00:00:00,1673136000,0.0397,0.0423,0.039,0.0418,2990456.9621
2023-01-09 00:00:00,1673222400,0.0418,0.046,0.0417,0.0444,7387256.7819
2023-01-10 00:00:00,1673308800,0.0444,0.0455,0.0432,0.0445,5772829.6472
2023-01-11 00:00:00,1673395200,0.0446,0.0458,0.0433,0.0458,4337994.3939
2023-01-12 00:00:00,1673481600,0.0458,0.0483,0.045,0.0476,7576976.3986
2023-01-13 00:00:00,1673568000,0.0476,0.0507,0.0463,0.0505,5253250.94
2023-01-14 00:00:00,1673654400,0.0505,0.0538,0.0497,0.0532,8904736.5775
2023-01-15 00:00:00,1673740800,0.0531,0.0533,0.0501,0.0523,5132757.4985
2023-01-16 00:00:00,1673827200,0.0523,0.0547,0.0507,0.0538,6479606.9538
2023-01-17 00:00:00,1673913600,0.0537,0.0549,0.0525,0.0544,5814175.932
2023-01-18 00:00:00,1674000000,0.0544,0.0604,0.0538,0.054,11758080.3161
2023-01-19 00:00:00,1674086400,0.0539,0.0624,0.0531,0.0612,11901896.942
2023-01-20 00:00:00,1674172800,0.0612,0.0809,0.0593,0.0725,29599977.6723
2023-01-21 00:00:00,1674259200,0.0725,0.0746,0.0689,0.0717,20936832.3317
2023-01-22 00:00:00,1674345600,0.0718,0.0735,0.0674,0.069,10366911.9048
2023-01-23 00:00:00,1674432000,0.069,0.0704,0.0671,0.0684,7735985.8929
2023-01-24 00:00:00,1674518400,0.0683,0.0707,0.0617,0.0627,8530812.1868
2023-01-25 00:00:00,1674604800,0.0626,0.0707,0.0624,0.067,11640916.9561
2023-01-26 00:00:00,1674691200,0.067,0.067,0.067,0.067,228.604
