datetime,timestamp,open,high,low,close,volume
2018-01-01 00:00:00,1514764800,0.8864,0.9277,0.7395,0.8067,61424.3
2018-01-02 00:00:00,1514851200,0.8067,0.9443,0.7377,0.8705,117979.58
2018-01-03 00:00:00,1514937600,0.8705,0.8942,0.6063,0.8033,77561.48
2018-01-04 00:00:00,1515024000,0.8033,0.8349,0.6983,0.7135,79515.19
2018-01-05 00:00:00,1515110400,0.7135,0.8477,0.5426,0.5934,37901.98
2018-01-06 00:00:00,1515196800,0.5934,0.7382,0.5325,0.7041,33933.49
2018-01-07 00:00:00,1515283200,0.7991,0.9579,0.5701,0.5946,41347.87
2018-01-08 00:00:00,1515369600,0.5842,0.5841,0.4792,0.5092,39840.61
2018-01-09 00:00:00,1515456000,0.5242,0.6656,0.4775,0.5787,38802.3
2018-01-10 00:00:00,1515542400,0.5787,0.6565,0.4923,0.5819,39443.87
2018-01-11 00:00:00,1515628800,0.5819,0.5456,0.4125,0.4658,47605.6
2018-01-12 00:00:00,1515715200,0.4658,0.5745,0.4291,0.5121,49774.01
2018-01-13 00:00:00,1515801600,0.5121,0.5412,0.4558,0.5128,42114.14
2018-01-14 00:00:00,1515888000,0.5128,0.5592,0.4637,0.5319,38733.74
2018-01-15 00:00:00,1515974400,0.5319,0.6543,0.4771,0.5725,29571.21
2018-01-16 00:00:00,1516060800,0.5727,0.4739,0.3723,0.3949,35090.75
2018-01-17 00:00:00,1516147200,0.3949,0.4242,0.3126,0.3349,21079.16
2018-01-18 00:00:00,1516233600,0.3349,0.4917,0.3241,0.4694,26981.81
2018-01-19 00:00:00,1516320000,0.4694,0.4954,0.4148,0.4263,22904.59
2018-01-20 00:00:00,1516406400,0.4263,0.4858,0.4091,0.4602,14485.95
2018-01-21 00:00:00,1516492800,0.4602,0.4504,0.3811,0.4042,18909.63
2018-01-22 00:00:00,1516579200,0.4042,0.5992,0.3677,0.4002,19630.93
2018-01-23 00:00:00,1516665600,0.4002,0.6325,0.3698,0.4018,10174.6
2018-01-24 00:00:00,1516752000,0.4016,0.4229,0.3772,0.4,12454.22
2018-01-25 00:00:00,1516838400,0.4013,0.4363,0.3781,0.4144,21313.65
2018-01-26 00:00:00,1516924800,0.4144,0.515,0.3733,0.4372,36853.5
2018-01-27 00:00:00,1517011200,0.4331,0.4584,0.2577,0.4113,18223.8
2018-01-28 00:00:00,1517097600,0.405,0.5578,0.4212,0.4706,57755.55
2018-01-29 00:00:00,1517184000,0.4706,0.475,0.4013,0.413,45371.52
2018-01-30 00:00:00,1517270400,0.413,0.3956,0.3345,0.3858,22626.39
2018-01-31 00:00:00,1517356800,0.3865,0.4111,0.3415,0.3656,39637.11
2018-02-01 00:00:00,1517443200,0.3689,0.3592,0.3243,0.3376,54642.76
2018-02-02 00:00:00,1517529600,0.3356,0.3394,0.2954,0.3211,21129.66
2018-02-03 00:00:00,1517616000,0.3121,0.3515,0.296,0.3238,32857.11
2018-02-04 00:00:00,1517702400,0.3136,0.3021,0.259,0.2842,20418.58
2018-02-05 00:00:00,1517788800,0.2838,0.2523,0.2016,0.2127,43954.36
2018-02-06 00:00:00,1517875200,0.2127,0.2818,0.2237,0.2374,45266.84
2018-02-07 00:00:00,1517961600,0.2374,0.2383,0.2203,0.2316,6014.73
2018-02-08 00:00:00,1518048000,0.2316,0.2506,0.2258,0.2288,23888.59
2018-02-09 00:00:00,1518134400,0.2288,0.2582,0.2294,0.2353,13480.4
2018-02-10 00:00:00,1518220800,0.2436,0.2828,0.2315,0.2686,9897.85
2018-02-11 00:00:00,1518307200,0.2686,0.2585,0.2289,0.244,5409.59
2018-02-12 00:00:00,1518393600,0.2361,0.2758,0.2404,0.2475,9284.46
2018-02-13 00:00:00,1518480000,0.2475,0.4793,0.2128,0.2262,38306.89
2018-02-14 00:00:00,1518566400,0.2262,0.2709,0.2208,0.2429,13183.02
