datetime,timestamp,open,high,low,close,volume
2019-01-01 00:00:00,1546300800,0.03886,0.04377,0.03919,0.04187,407332.59
2019-01-02 00:00:00,1546387200,0.04187,0.0614,0.04258,0.05724,2189948.2
2019-01-03 00:00:00,1546473600,0.05724,0.05627,0.04887,0.04994,713225.63
2019-01-04 00:00:00,1546560000,0.04994,0.0535,0.04854,0.04943,319746.48
2019-01-05 00:00:00,1546646400,0.04943,0.0497,0.04727,0.04785,129187.89
2019-01-06 00:00:00,1546732800,0.04785,0.05137,0.04923,0.0494,105067.28
2019-01-07 00:00:00,1546819200,0.0494,0.06157,0.04877,0.05484,867710.28
2019-01-08 00:00:00,1546905600,0.05484,0.07055,0.05411,0.06445,2594615.9
2019-01-09 00:00:00,1546992000,0.06445,0.06619,0.05971,0.06056,551258.02
2019-01-10 00:00:00,1547078400,0.06056,0.05576,0.04952,0.05113,268177.62
2019-01-11 00:00:00,1547164800,0.05113,0.06421,0.05086,0.06227,997572.47
2019-01-12 00:00:00,1547251200,0.06227,0.06295,0.05497,0.05526,402528.51
2019-01-13 00:00:00,1547337600,0.05526,0.06985,0.05341,0.06335,2065209.97
2019-01-14 00:00:00,1547424000,0.06335,0.1547,0.06293,0.1384,32080192.28
2019-01-15 00:00:00,1547510400,0.1384,0.1647,0.1088,0.113,19546869.78
2019-01-16 00:00:00,1547596800,0.113,0.1178,0.09624,0.1019,5580063.12
2019-01-17 00:00:00,1547683200,0.1019,0.1452,0.09445,0.1217,12843945.32
2019-01-18 00:00:00,1547769600,0.1217,0.1546,0.1182,0.119,12245455.47
2019-01-19 00:00:00,1547856000,0.119,0.1331,0.108,0.1126,2535468.55
2019-01-20 00:00:00,1547942400,0.1126,0.1336,0.1026,0.12,3785844.61
2019-01-21 00:00:00,1548028800,0.12,0.1339,0.1168,0.1207,4256052.46
2019-01-22 00:00:00,1548115200,0.1207,0.1281,0.1169,0.123,1618662.66
2019-01-23 00:00:00,1548201600,0.123,0.1304,0.1163,0.1219,2091926.0
2019-01-24 00:00:00,1548288000,0.1219,0.1507,0.1192,0.1429,5521696.61
2019-01-25 00:00:00,1548374400,0.1429,0.1738,0.1299,0.1716,10423390.81
2019-01-26 00:00:00,1548460800,0.1716,0.1798,0.1467,0.1568,5109652.07
2019-01-27 00:00:00,1548547200,0.1568,0.1582,0.1274,0.1318,2569472.06
2019-01-28 00:00:00,1548633600,0.1318,0.1326,0.1144,0.1229,1972833.62
2019-01-29 00:00:00,1548720000,0.1229,0.1276,0.116,0.1165,1190418.06
2019-01-30 00:00:00,1548806400,0.1165,0.1242,0.1156,0.119,774015.53
2019-01-31 00:00:00,1548892800,0.119,0.1178,0.1017,0.1051,1177735.77
2019-02-01 00:00:00,1548979200,0.1051,0.1232,0.1009,0.1155,2783036.91
2019-02-02 00:00:00,1549065600,0.1155,0.1446,0.1141,0.1277,3790255.55
2019-02-03 00:00:00,1549152000,0.1277,0.1287,0.1163,0.1177,936404.62
2019-02-04 00:00:00,1549238400,0.1177,0.1183,0.1094,0.1135,1188853.43
2019-02-05 00:00:00,1549324800,0.1135,0.1152,0.104,0.1076,1156238.69
2019-02-06 00:00:00,1549411200,0.1076,0.1194,0.1037,0.1083,1976206.29
2019-02-07 00:00:00,1549497600,0.1083,0.1093,0.1046,0.1067,372029.76
2019-02-08 00:00:00,1549584000,0.1067,0.1182,0.1098,0.1112,659698.92
2019-02-09 00:00:00,1549670400,0.1112,0.1163,0.1103,0.113,452260.14
2019-02-10 00:00:00,1549756800,0.113,0.1142,0.109,0.1102,356035.4
2019-02-11 00:00:00,1549843200,0.1102,0.1153,0.1073,0.112,713730.24
2019-02-12 00:00:00,1549929600,0.112,0.1125,0.1068,0.1083,388667.15
2019-02-13 00:00:00,1550016000,0.1083,0.1088,0.1033,0.1049,303392.33
2019-02-14 00:00:00,1550102400,0.1049,0.1044,0.09952,0.1008,518992.6
2019-02-15 00:00:00,1550188800,0.1008,0.101,0.09433,0.09965,821656.47
2019-02-16 00:00:00,1550275200,0.09965,0.1003,0.08938,0.09159,542816.11
2019-02-17 00:00:00,1550361600,0.09159,0.0946,0.08942,0.09141,489147.4
2019-02-18 00:00:00,1550448000,0.09141,0.09914,0.08604,0.093,952767.96
2019-02-19 00:00:00,1550534400,0.093,0.1272,0.08892,0.1081,5489718.74
2019-02-20 00:00:00,1550620800,0.1081,0.1265,0.1084,0.1118,2869061.86
2019-02-21 00:00:00,1550707200,0.1118,0.1183,0.09843,0.1009,1072380.3
2019-02-22 00:00:00,1550793600,0.1009,0.1147,0.1012,0.1062,1072817.48
2019-02-23 00:00:00,1550880000,0.1062,0.1115,0.09958,0.1013,988790.16
2019-02-24 00:00:00,1550966400,0.1013,0.1075,0.08912,0.09629,1609021.13
2019-02-25 00:00:00,1551052800,0.09629,0.1076,0.09479,0.09571,1488722.77
2019-02-26 00:00:00,1551139200,0.09571,0.09877,0.09205,0.09549,717969.51
2019-02-27 00:00:00,1551225600,0.09549,0.1042,0.09328,0.09431,1042697.86
2019-02-28 00:00:00,1551312000,0.09431,0.09474,0.08782,0.09138,558495.35
2019-03-01 00:00:00,1551398400,0.09138,0.09494,0.091,0.09192,372783.09
2019-03-02 00:00:00,1551484800,0.09192,0.09922,0.0915,0.0978,1073883.99
2019-03-03 00:00:00,1551571200,0.0978,0.09775,0.09268,0.09535,638496.72
2019-03-04 00:00:00,1551657600,0.09535,0.09537,0.08907,0.09145,435428.79
2019-03-05 00:00:00,1551744000,0.09145,0.102,0.09341,0.09747,692154.59
2019-03-06 00:00:00,1551830400,0.09747,0.1133,0.09629,0.1007,2745903.2
2019-03-07 00:00:00,1551916800,0.1007,0.103,0.09594,0.09893,1053611.31
2019-03-08 00:00:00,1552003200,0.09893,0.0991,0.09477,0.09562,460129.64
2019-03-09 00:00:00,1552089600,0.09562,0.1035,0.09747,0.1014,542235.77
2019-03-10 00:00:00,1552176000,0.1014,0.1109,0.0988,0.1015,1159040.8
2019-03-11 00:00:00,1552262400,0.1015,0.1047,0.09377,0.09536,681556.53
2019-03-12 00:00:00,1552348800,0.09536,0.1069,0.09457,0.1027,907754.79
2019-03-13 00:00:00,1552435200,0.1027,0.1125,0.1018,0.1061,1574526.47
2019-03-14 00:00:00,1552521600,0.1061,0.1106,0.1028,0.1065,410078.67
2019-03-15 00:00:00,1552608000,0.1065,0.1161,0.1061,0.1127,1032782.91
2019-03-16 00:00:00,1552694400,0.1127,0.1279,0.1099,0.1119,1384780.54
2019-03-17 00:00:00,1552780800,0.1119,0.1117,0.1087,0.1091,257569.2
2019-03-18 00:00:00,1552867200,0.1091,0.1095,0.1049,0.1065,290528.44
2019-03-19 00:00:00,1552953600,0.1065,0.1074,0.1028,0.1044,255488.28
2019-03-20 00:00:00,1553040000,0.1044,0.1098,0.103,0.1074,513616.51
2019-03-21 00:00:00,1553126400,0.1074,0.1083,0.09792,0.1028,407180.5
2019-03-22 00:00:00,1553212800,0.1028,0.1048,0.09602,0.103,272776.43
2019-03-23 00:00:00,1553299200,0.103,0.107,0.1016,0.104,455413.58
2019-03-24 00:00:00,1553385600,0.104,0.1058,0.1013,0.1041,513096.73
2019-03-25 00:00:00,1553472000,0.1041,0.1093,0.0987,0.1012,1740190.64
2019-03-26 00:00:00,1553558400,0.1012,0.1358,0.09836,0.1113,4834991.62
2019-03-27 00:00:00,1553644800,0.1113,0.1308,0.1092,0.1121,2977916.47
2019-03-28 00:00:00,1553731200,0.1121,0.128,0.1104,0.1162,2290169.21
2019-03-29 00:00:00,1553817600,0.1162,0.1324,0.1168,0.1199,1720155.29
2019-03-30 00:00:00,1553904000,0.1199,0.1304,0.1186,0.1248,1197322.24
2019-03-31 00:00:00,1553990400,0.1248,0.1265,0.1201,0.1223,687668.57
2019-04-01 00:00:00,1554076800,0.1223,0.1333,0.1218,0.1289,1170922.74
2019-04-02 00:00:00,1554163200,0.1289,0.1582,0.1292,0.1306,1695538.07
2019-04-03 00:00:00,1554249600,0.1306,0.1392,0.1208,0.1232,1248514.67
2019-04-04 00:00:00,1554336000,0.1232,0.1277,0.1206,0.1229,502974.98
2019-04-05 00:00:00,1554422400,0.1229,0.1298,0.1262,0.1287,327594.75
2019-04-06 00:00:00,1554508800,0.1287,0.1317,0.1222,0.1248,346163.64
2019-04-07 00:00:00,1554595200,0.1248,0.1363,0.1262,0.1304,973961.43
2019-04-08 00:00:00,1554681600,0.1304,0.1361,0.1248,0.1276,933505.34
2019-04-09 00:00:00,1554768000,0.1276,0.1257,0.1174,0.1224,458734.42
2019-04-10 00:00:00,1554854400,0.1224,0.1286,0.1145,0.1176,415497.13
2019-04-11 00:00:00,1554940800,0.1176,0.1117,0.09486,0.1041,1067646.39
2019-04-12 00:00:00,1555027200,0.1041,0.1148,0.1021,0.1059,562104.81
2019-04-13 00:00:00,1555113600,0.1059,0.112,0.1054,0.1072,360502.12
2019-04-14 00:00:00,1555200000,0.1072,0.1122,0.1064,0.1105,394373.51
2019-04-15 00:00:00,1555286400,0.1105,0.1128,0.1025,0.1047,547611.93
2019-04-16 00:00:00,1555372800,0.1047,0.1104,0.1051,0.1061,227997.84
2019-04-17 00:00:00,1555459200,0.1061,0.109,0.1059,0.1073,192110.23
2019-04-18 00:00:00,1555545600,0.1073,0.1127,0.1074,0.1085,384198.27
2019-04-19 00:00:00,1555632000,0.1085,0.1184,0.1058,0.1144,1003363.61
2019-04-20 00:00:00,1555718400,0.1144,0.1187,0.1107,0.1111,328777.73
2019-04-21 00:00:00,1555804800,0.1111,0.1113,0.09895,0.103,398582.14
2019-04-22 00:00:00,1555891200,0.103,0.1199,0.1031,0.1063,1187291.15
2019-04-23 00:00:00,1555977600,0.1063,0.1152,0.1033,0.1037,477951.05
2019-04-24 00:00:00,1556064000,0.1037,0.1025,0.08586,0.08902,589100.91
2019-04-25 00:00:00,1556150400,0.08902,0.09324,0.08214,0.08291,536729.86
2019-04-26 00:00:00,1556236800,0.08291,0.08422,0.07752,0.07856,267405.11
2019-04-27 00:00:00,1556323200,0.07856,0.08263,0.07849,0.08012,236913.79
2019-04-28 00:00:00,1556409600,0.08023,0.0833,0.07819,0.07856,203154.88
2019-04-29 00:00:00,1556496000,0.07856,0.07857,0.07228,0.07302,195141.0
2019-04-30 00:00:00,1556582400,0.07302,0.08015,0.07421,0.07881,219828.6
2019-05-01 00:00:00,1556668800,0.07881,0.08348,0.07853,0.07971,191480.31
2019-05-02 00:00:00,1556755200,0.07971,0.08273,0.0774,0.07866,141297.63
2019-05-03 00:00:00,1556841600,0.07866,0.08273,0.07491,0.07698,231932.15
2019-05-04 00:00:00,1556928000,0.07698,0.07861,0.07066,0.07195,254091.42
2019-05-05 00:00:00,1557014400,0.07195,0.0985,0.07109,0.0963,4082097.97
2019-05-06 00:00:00,1557100800,0.0963,0.1363,0.09553,0.1,12203070.2
2019-05-07 00:00:00,1557187200,0.1,0.109,0.08735,0.08776,2263156.08
2019-05-08 00:00:00,1557273600,0.08776,0.09334,0.08368,0.08482,1016071.25
2019-05-09 00:00:00,1557360000,0.08482,0.09227,0.0753,0.07857,786330.21
2019-05-10 00:00:00,1557446400,0.07857,0.1119,0.07515,0.09747,4658016.23
2019-05-11 00:00:00,1557532800,0.09747,0.1158,0.09356,0.09464,1941409.16
2019-05-12 00:00:00,1557619200,0.09464,0.1165,0.0912,0.09985,5217348.26
2019-05-13 00:00:00,1557705600,0.09985,0.1207,0.1018,0.1034,1516497.05
2019-05-14 00:00:00,1557792000,0.1034,0.1156,0.1011,0.1092,1384857.92
2019-05-15 00:00:00,1557878400,0.1092,0.1317,0.108,0.1224,1796000.4
2019-05-16 00:00:00,1557964800,0.1224,0.1252,0.1112,0.1177,1537905.67
2019-05-17 00:00:00,1558051200,0.1177,0.1129,0.09886,0.1081,948017.63
2019-05-18 00:00:00,1558137600,0.1081,0.1261,0.1043,0.1139,2291802.48
2019-05-19 00:00:00,1558224000,0.1139,0.1404,0.1204,0.1236,1404439.84
2019-05-20 00:00:00,1558310400,0.1236,0.1277,0.1166,0.1209,1114001.89
2019-05-21 00:00:00,1558396800,0.1209,0.1336,0.1191,0.1251,1749423.23
2019-05-22 00:00:00,1558483200,0.1251,0.1409,0.1195,0.1231,1974835.36
2019-05-23 00:00:00,1558569600,0.1231,0.1377,0.1223,0.1309,1381347.93
2019-05-24 00:00:00,1558656000,0.1309,0.1421,0.1246,0.1279,1204526.19
2019-05-25 00:00:00,1558742400,0.1279,0.1312,0.1201,0.1215,793751.02
2019-05-26 00:00:00,1558828800,0.1215,0.137,0.1139,0.1172,792470.55
2019-05-27 00:00:00,1558915200,0.1172,0.1222,0.1125,0.1193,807148.21
2019-05-28 00:00:00,1559001600,0.1193,0.1278,0.1145,0.1204,768236.86
2019-05-29 00:00:00,1559088000,0.1204,0.1204,0.1138,0.1196,545000.36
2019-05-30 00:00:00,1559174400,0.1196,0.1209,0.1052,0.1076,1216821.21
2019-05-31 00:00:00,1559260800,0.1076,0.1183,0.1108,0.1136,512665.76
2019-06-01 00:00:00,1559347200,0.1136,0.1158,0.1091,0.1123,455221.64
2019-06-02 00:00:00,1559433600,0.1123,0.1264,0.1132,0.1227,1491773.53
2019-06-03 00:00:00,1559520000,0.1227,0.1205,0.1074,0.1078,1337436.41
2019-06-04 00:00:00,1559606400,0.1078,0.1033,0.09919,0.1016,557378.14
2019-06-05 00:00:00,1559692800,0.1016,0.1118,0.1025,0.11,1042766.92
2019-06-06 00:00:00,1559779200,0.11,0.1107,0.1062,0.1081,397521.35
2019-06-07 00:00:00,1559865600,0.1081,0.1126,0.1082,0.1112,504950.72
2019-06-08 00:00:00,1559952000,0.1112,0.1169,0.11,0.1118,707088.78
2019-06-09 00:00:00,1560038400,0.1118,0.1202,0.1065,0.1166,1970965.46
2019-06-10 00:00:00,1560124800,0.1166,0.1374,0.12,0.1222,3739693.58
