datetime,timestamp,open,high,low,close,volume
2017-01-01 00:00:00,1483228800,0.02328,0.02439,0.02299,0.02344,301.35
2017-01-02 00:00:00,1483315200,0.02344,0.02437,0.02296,0.02323,812.93
2017-01-03 00:00:00,1483401600,0.02323,0.02408,0.02239,0.02279,991.87
2017-01-04 00:00:00,1483488000,0.02279,0.02516,0.02127,0.02203,1280.66
2017-01-05 00:00:00,1483574400,0.02203,0.02181,0.01827,0.02041,1576.94
2017-01-06 00:00:00,1483660800,0.02041,0.02394,0.0183,0.01991,3705.11
2017-01-07 00:00:00,1483747200,0.01991,0.02017,0.01874,0.0199,2118.94
2017-01-08 00:00:00,1483833600,0.0199,0.02103,0.01922,0.02048,324.21
2017-01-09 00:00:00,1483920000,0.02048,0.02046,0.01803,0.01971,1163.53
2017-01-10 00:00:00,1484006400,0.01971,0.02001,0.01719,0.01915,1062.17
2017-01-11 00:00:00,1484092800,0.01915,0.01756,0.01631,0.01743,399.22
2017-01-12 00:00:00,1484179200,0.01743,0.01907,0.01635,0.01731,1857.66
2017-01-13 00:00:00,1484265600,0.01731,0.01985,0.01764,0.01843,1456.39
2017-01-14 00:00:00,1484352000,0.01843,0.027,0.01807,0.02574,5150.69
2017-01-15 00:00:00,1484438400,0.02574,0.02718,0.0228,0.02444,4054.79
2017-01-16 00:00:00,1484524800,0.02444,0.02564,0.02197,0.02317,2948.48
2017-01-17 00:00:00,1484611200,0.02317,0.02519,0.02044,0.02226,5055.74
2017-01-18 00:00:00,1484697600,0.02226,0.02237,0.02019,0.02084,808.79
2017-01-19 00:00:00,1484784000,0.02084,0.02299,0.0194,0.02108,1671.0
2017-01-20 00:00:00,1484870400,0.02108,0.02109,0.01982,0.02074,1687.82
2017-01-21 00:00:00,1484956800,0.02074,0.02369,0.0213,0.02243,1516.37
2017-01-22 00:00:00,1485043200,0.02243,0.02273,0.02075,0.02211,963.32
2017-01-23 00:00:00,1485129600,0.02211,0.02223,0.01955,0.02125,1989.72
2017-01-24 00:00:00,1485216000,0.02125,0.02069,0.01843,0.01968,2004.85
2017-01-25 00:00:00,1485302400,0.01968,0.02079,0.01819,0.01945,1996.33
2017-01-26 00:00:00,1485388800,0.01945,0.02152,0.01633,0.01879,3795.35
2017-01-27 00:00:00,1485475200,0.01879,0.02239,0.01895,0.02173,3264.07
2017-01-28 00:00:00,1485561600,0.02173,0.03184,0.01999,0.02791,12373.28
2017-01-29 00:00:00,1485648000,0.02791,0.02912,0.02378,0.02683,5298.55
2017-01-30 00:00:00,1485734400,0.02683,0.0317,0.02651,0.02964,8759.32
2017-01-31 00:00:00,1485820800,0.02964,0.03348,0.02687,0.02687,6912.69
2017-02-01 00:00:00,1485907200,0.02687,0.02992,0.02656,0.02798,1605.07
2017-02-02 00:00:00,1485993600,0.02798,0.03589,0.02637,0.03166,12434.08
2017-02-03 00:00:00,1486080000,0.03166,0.04827,0.03192,0.04508,48549.88
2017-02-04 00:00:00,1486166400,0.04508,0.05044,0.0422,0.04317,22750.05
2017-02-05 00:00:00,1486252800,0.04317,0.04746,0.03959,0.04449,23921.73
2017-02-06 00:00:00,1486339200,0.04449,0.04595,0.03122,0.04052,18828.91
2017-02-07 00:00:00,1486425600,0.04052,0.04205,0.03338,0.03453,11215.42
2017-02-08 00:00:00,1486512000,0.03453,0.04053,0.03372,0.03779,11534.82
2017-02-09 00:00:00,1486598400,0.03779,0.03629,0.03393,0.03542,4024.68
2017-02-10 00:00:00,1486684800,0.03542,0.0361,0.03256,0.03577,6026.75
2017-02-11 00:00:00,1486771200,0.03577,0.04533,0.03481,0.04437,19586.92
