datetime,timestamp,open,high,low,close,volume
2021-01-01 00:00:00,1609459200,0.01686,0.01784,0.01645,0.0173,15173.57
2021-01-02 00:00:00,1609545600,0.0173,0.0184,0.01641,0.01661,24205.54
2021-01-03 00:00:00,1609632000,0.01661,0.02107,0.01797,0.01896,48214.38
2021-01-04 00:00:00,1609718400,0.01896,0.02147,0.01832,0.02051,63185.9
2021-01-05 00:00:00,1609804800,0.02051,0.02273,0.01989,0.02056,70921.6
2021-01-06 00:00:00,1609891200,0.02056,0.02409,0.02157,0.02397,39513.77
2021-01-07 00:00:00,1609977600,0.02397,0.02782,0.02279,0.02402,35024.2
2021-01-08 00:00:00,1610064000,0.02402,0.02694,0.02271,0.02629,57691.58
2021-01-09 00:00:00,1610150400,0.02629,0.03237,0.02675,0.0274,59432.71
2021-01-10 00:00:00,1610236800,0.0274,0.02791,0.02376,0.02521,48271.42
2021-01-11 00:00:00,1610323200,0.02521,0.02361,0.02113,0.02237,54943.71
2021-01-12 00:00:00,1610409600,0.02237,0.02302,0.02091,0.02208,29226.58
2021-01-13 00:00:00,1610496000,0.02208,0.02538,0.02361,0.02426,41031.82
2021-01-14 00:00:00,1610582400,0.02426,0.02702,0.02468,0.02475,52551.09
2021-01-15 00:00:00,1610668800,0.02475,0.02665,0.02317,0.02654,72461.18
2021-01-16 00:00:00,1610755200,0.02654,0.03058,0.02741,0.02885,63886.12
2021-01-17 00:00:00,1610841600,0.02885,0.03089,0.0272,0.02982,66035.25
2021-01-18 00:00:00,1610928000,0.02982,0.03236,0.02894,0.02932,44282.06
2021-01-19 00:00:00,1611014400,0.02932,0.03267,0.02787,0.02834,26985.84
2021-01-20 00:00:00,1611100800,0.02834,0.02965,0.02751,0.02867,19228.63
2021-01-21 00:00:00,1611187200,0.02867,0.0268,0.02313,0.02574,48143.91
2021-01-22 00:00:00,1611273600,0.02574,0.03032,0.0269,0.02723,19119.14
2021-01-23 00:00:00,1611360000,0.02723,0.04233,0.02679,0.04012,149233.25
2021-01-24 00:00:00,1611446400,0.04012,0.06189,0.04344,0.05556,445327.75
2021-01-25 00:00:00,1611532800,0.05556,0.05945,0.04654,0.05195,224157.39
2021-01-26 00:00:00,1611619200,0.05195,0.08118,0.05172,0.07306,220041.64
2021-01-27 00:00:00,1611705600,0.07306,0.08739,0.05735,0.08203,666986.77
2021-01-28 00:00:00,1611792000,0.08203,0.1324,0.08377,0.1183,817088.85
2021-01-29 00:00:00,1611878400,0.1183,0.2291,0.112,0.1281,2439554.72
2021-01-30 00:00:00,1611964800,0.1281,0.1641,0.1093,0.1317,665308.32
2021-01-31 00:00:00,1612051200,0.1317,0.1343,0.1016,0.1343,712337.21
2021-02-01 00:00:00,1612137600,0.1343,0.1405,0.1063,0.1079,262672.64
2021-02-02 00:00:00,1612224000,0.1079,0.1359,0.09628,0.1264,660923.25
2021-02-03 00:00:00,1612310400,0.1264,0.1697,0.1304,0.1304,681563.62
2021-02-04 00:00:00,1612396800,0.1304,0.143,0.1232,0.134,370897.51
2021-02-05 00:00:00,1612483200,0.134,0.1734,0.1442,0.163,584941.53
2021-02-06 00:00:00,1612569600,0.163,0.166,0.135,0.1411,378366.2
2021-02-07 00:00:00,1612656000,0.1411,0.1396,0.1265,0.1313,214656.27
2021-02-08 00:00:00,1612742400,0.1313,0.1537,0.1315,0.1448,160425.5
2021-02-09 00:00:00,1612828800,0.1448,0.1558,0.1385,0.1494,204495.61
2021-02-10 00:00:00,1612915200,0.1494,0.1519,0.1326,0.1388,198675.83
2021-02-11 00:00:00,1613001600,0.1388,0.1895,0.141,0.1786,320647.49
2021-02-12 00:00:00,1613088000,0.1786,0.2039,0.1756,0.1845,291617.7
2021-02-13 00:00:00,1613174400,0.1845,0.1977,0.1744,0.1839,232819.27
