datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,38.97,40.44,38.73,40.13,2603706.14
2022-01-02 00:00:00,1641081600,40.13,41.77,39.51,41.08,2200294.88
2022-01-03 00:00:00,1641168000,41.08,41.14,38.46,39.23,2873908.43
2022-01-04 00:00:00,1641254400,39.23,41.61,38.5,38.67,3757118.95
2022-01-05 00:00:00,1641340800,38.67,39.92,31.5,33.82,8982362.45
2022-01-06 00:00:00,1641427200,33.82,34.5,31.52,33.11,8882499.24
2022-01-07 00:00:00,1641513600,33.11,33.25,28.24,30.01,8054675.26
2022-01-08 00:00:00,1641600000,30.01,30.81,26.47,27.71,7252982.16
2022-01-09 00:00:00,1641686400,27.71,29.49,26.92,27.98,6320965.22
2022-01-10 00:00:00,1641772800,27.98,28.75,24.49,25.38,6181993.22
2022-01-11 00:00:00,1641859200,25.38,27.13,25.12,26.75,3547445.35
2022-01-12 00:00:00,1641945600,26.75,28.92,26.19,27.99,3375019.71
2022-01-13 00:00:00,1642032000,27.99,28.3,25.55,25.69,4138496.92
2022-01-14 00:00:00,1642118400,25.69,26.73,24.87,26.28,3746127.5
2022-01-15 00:00:00,1642204800,26.28,27.8,26.03,26.68,3659661.74
2022-01-16 00:00:00,1642291200,26.68,28.34,25.68,27.65,4127921.46
2022-01-17 00:00:00,1642377600,27.65,27.88,23.89,24.33,3651101.61
2022-01-18 00:00:00,1642464000,24.33,24.67,22.39,23.39,3835526.83
2022-01-19 00:00:00,1642550400,23.39,23.52,21.24,22.14,4322112.11
2022-01-20 00:00:00,1642636800,22.14,24.5,20.91,21.17,4973420.17
2022-01-21 00:00:00,1642723200,21.17,21.58,17.25,17.91,5619084.4
2022-01-22 00:00:00,1642809600,17.91,18.4,15.11,16.07,5729987.7
2022-01-23 00:00:00,1642896000,16.07,17.45,15.77,17.17,3693305.09
2022-01-24 00:00:00,1642982400,17.17,17.17,14.44,16.47,3563430.7
2022-01-25 00:00:00,1643068800,16.47,17.01,15.75,16.59,1906686.13
2022-01-26 00:00:00,1643155200,16.59,19.6,16.32,17.02,4215539.48
2022-01-27 00:00:00,1643241600,17.02,17.41,15.82,16.82,882482.13
