datetime,timestamp,open,high,low,close,volume
2021-01-01 00:00:00,1609459200,2.941,2.983,2.983,2.983,0.0
2021-01-02 00:00:00,1609545600,2.983,3.269,3.269,3.269,0.0
2021-01-03 00:00:00,1609632000,3.269,3.356,3.356,3.356,0.0
2021-01-04 00:00:00,1609718400,3.356,3.251,3.251,3.251,0.0
2021-01-05 00:00:00,1609804800,3.251,3.455,3.455,3.455,0.0
2021-01-06 00:00:00,1609891200,3.455,3.74,3.74,3.74,0.0
2021-01-07 00:00:00,1609977600,3.74,4.007,4.007,4.007,0.0
2021-01-08 00:00:00,1610064000,4.007,4.125,4.125,4.125,0.0
2021-01-09 00:00:00,1610150400,4.125,4.084,4.084,4.084,0.0
2021-01-10 00:00:00,1610236800,4.084,3.878,3.878,3.878,0.0
2021-01-11 00:00:00,1610323200,3.878,3.603,3.603,3.603,0.0
2021-01-12 00:00:00,1610409600,3.603,3.457,3.457,3.457,0.0
2021-01-13 00:00:00,1610496000,3.457,3.794,3.794,3.794,0.0
2021-01-14 00:00:00,1610582400,3.794,3.974,3.974,3.974,0.0
2021-01-15 00:00:00,1610668800,3.974,3.734,3.734,3.734,0.0
2021-01-16 00:00:00,1610755200,3.734,3.657,3.657,3.657,0.0
2021-01-17 00:00:00,1610841600,3.657,3.638,3.638,3.638,0.0
2021-01-18 00:00:00,1610928000,3.638,3.717,3.717,3.717,0.0
2021-01-19 00:00:00,1611014400,3.717,3.647,3.647,3.647,0.0
2021-01-20 00:00:00,1611100800,3.647,3.603,3.603,3.603,0.0
2021-01-21 00:00:00,1611187200,3.603,3.13,3.13,3.13,0.0
2021-01-22 00:00:00,1611273600,3.13,3.35,3.35,3.35,0.0
2021-01-23 00:00:00,1611360000,3.35,3.259,3.259,3.259,0.0
2021-01-24 00:00:00,1611446400,3.259,3.277,3.277,3.277,0.0
2021-01-25 00:00:00,1611532800,3.277,3.276,3.276,3.276,0.0
2021-01-26 00:00:00,1611619200,3.276,3.3,3.3,3.3,0.0
2021-01-27 00:00:00,1611705600,3.3,3.088,3.088,3.088,0.0
2021-01-28 00:00:00,1611792000,3.088,3.395,3.395,3.395,0.0
2021-01-29 00:00:00,1611878400,3.395,3.477,3.477,3.477,0.0
2021-01-30 00:00:00,1611964800,3.477,3.483,3.483,3.483,0.0
2021-01-31 00:00:00,1612051200,3.483,3.364,3.364,3.364,0.0
2021-02-01 00:00:00,1612137600,3.364,3.404,3.404,3.404,0.0
2021-02-02 00:00:00,1612224000,3.404,3.606,3.606,3.606,0.0
2021-02-03 00:00:00,1612310400,3.606,3.824,3.824,3.824,0.0
2021-02-04 00:00:00,1612396800,3.824,3.754,3.754,3.754,0.0
2021-02-05 00:00:00,1612483200,3.754,3.888,3.888,3.888,0.0
2021-02-06 00:00:00,1612569600,3.888,3.986,3.986,3.986,0.0
2021-02-07 00:00:00,1612656000,3.986,3.945,3.945,3.945,0.0
2021-02-08 00:00:00,1612742400,3.945,4.713,4.713,4.713,0.0
2021-02-09 00:00:00,1612828800,4.713,4.721,4.721,4.721,0.0
2021-02-10 00:00:00,1612915200,4.721,4.553,4.553,4.553,0.0
2021-02-11 00:00:00,1613001600,4.553,4.873,4.873,4.873,0.0
2021-02-12 00:00:00,1613088000,4.873,4.815,4.815,4.815,0.0
2021-02-13 00:00:00,1613174400,4.815,4.793,4.793,4.793,0.0
2021-02-14 00:00:00,1613260800,4.793,4.938,4.938,4.938,0.0
2021-02-15 00:00:00,1613347200,4.938,4.866,4.866,4.866,0.0
2021-02-16 00:00:00,1613433600,4.866,4.992,4.992,4.992,0.0
2021-02-17 00:00:00,1613520000,4.992,5.294,5.294,5.294,0.0
2021-02-18 00:00:00,1613606400,5.294,5.237,5.237,5.237,0.0
2021-02-19 00:00:00,1613692800,5.237,5.677,5.677,5.677,0.0
2021-02-20 00:00:00,1613779200,5.677,5.674,5.674,5.674,0.0
2021-02-21 00:00:00,1613865600,5.674,5.833,5.833,5.833,0.0
2021-02-22 00:00:00,1613952000,5.833,5.493,5.493,5.493,0.0
2021-02-23 00:00:00,1614038400,5.493,4.963,4.963,4.963,0.0
2021-02-24 00:00:00,1614124800,4.963,5.048,5.048,5.048,0.0
2021-02-25 00:00:00,1614211200,5.048,4.779,4.779,4.779,0.0
2021-02-26 00:00:00,1614297600,4.779,4.702,4.702,4.702,0.0
2021-02-27 00:00:00,1614384000,4.702,4.688,4.688,4.688,0.0
2021-02-28 00:00:00,1614470400,4.688,4.594,4.594,4.594,0.0
2021-03-01 00:00:00,1614556800,4.594,5.038,5.038,5.038,0.0
2021-03-02 00:00:00,1614643200,5.038,4.923,4.923,4.923,0.0
2021-03-03 00:00:00,1614729600,4.923,5.115,5.115,5.115,0.0
2021-03-04 00:00:00,1614816000,5.115,4.909,4.909,4.909,0.0
2021-03-05 00:00:00,1614902400,4.909,4.951,4.951,4.951,0.0
2021-03-06 00:00:00,1614988800,4.951,4.963,4.963,4.963,0.0
2021-03-07 00:00:00,1615075200,4.963,5.173,5.173,5.173,0.0
2021-03-08 00:00:00,1615161600,5.173,5.319,5.319,5.319,0.0
2021-03-09 00:00:00,1615248000,5.319,5.575,5.575,5.575,0.0
2021-03-10 00:00:00,1615334400,5.575,5.673,5.673,5.673,0.0
2021-03-11 00:00:00,1615420800,5.673,5.868,5.868,5.868,0.0
2021-03-12 00:00:00,1615507200,5.868,5.812,5.812,5.812,0.0
2021-03-13 00:00:00,1615593600,5.812,6.21,6.21,6.21,0.0
2021-03-14 00:00:00,1615680000,6.21,5.988,5.988,5.988,0.0
