datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,1.256,1.285,1.239,1.276,5092252.8987
2023-01-02 00:00:00,1672617600,1.276,1.326,1.256,1.314,8011998.5761
2023-01-03 00:00:00,1672704000,1.314,1.365,1.304,1.335,9356070.7654
2023-01-04 00:00:00,1672790400,1.334,1.63,1.329,1.55,46052775.961
2023-01-05 00:00:00,1672876800,1.55,1.666,1.507,1.524,28324029.3467
2023-01-06 00:00:00,1672963200,1.524,1.616,1.48,1.591,22868741.143
2023-01-07 00:00:00,1673049600,1.592,1.602,1.543,1.56,8375476.1091
2023-01-08 00:00:00,1673136000,1.56,1.659,1.514,1.647,18979202.7066
2023-01-09 00:00:00,1673222400,1.647,1.725,1.621,1.642,40331317.4883
2023-01-10 00:00:00,1673308800,1.642,1.668,1.593,1.644,16970830.7338
2023-01-11 00:00:00,1673395200,1.645,1.839,1.554,1.82,42677668.5912
2023-01-12 00:00:00,1673481600,1.821,1.887,1.711,1.831,55739714.4358
2023-01-13 00:00:00,1673568000,1.83,2.023,1.779,1.956,42854466.25
2023-01-14 00:00:00,1673654400,1.957,2.356,1.948,2.251,113953008.4725
2023-01-15 00:00:00,1673740800,2.252,2.274,2.105,2.24,45243269.2982
2023-01-16 00:00:00,1673827200,2.241,2.442,2.066,2.192,65907630.0284
2023-01-17 00:00:00,1673913600,2.192,2.266,2.145,2.156,37140538.7814
2023-01-18 00:00:00,1674000000,2.156,2.232,1.953,1.972,48697164.2544
2023-01-19 00:00:00,1674086400,1.972,2.159,1.97,2.096,35375923.1672
2023-01-20 00:00:00,1674172800,2.096,2.406,2.046,2.388,42556740.3773
2023-01-21 00:00:00,1674259200,2.389,2.475,2.3,2.324,57437952.6284
2023-01-22 00:00:00,1674345600,2.324,2.596,2.318,2.399,61124824.3565
2023-01-23 00:00:00,1674432000,2.399,2.71,2.395,2.544,64491978.5158
2023-01-24 00:00:00,1674518400,2.544,2.622,2.308,2.355,40706118.9215
2023-01-25 00:00:00,1674604800,2.355,2.635,2.278,2.545,46437331.2301
2023-01-26 00:00:00,1674691200,2.547,2.72,2.49,2.521,56084818.8398
2023-01-27 00:00:00,1674777600,2.521,2.588,2.381,2.557,58215305.1327
2023-01-28 00:00:00,1674864000,2.559,2.69,2.429,2.47,44665400.6175
2023-01-29 00:00:00,1674950400,2.47,2.608,2.433,2.571,32097285.7753
2023-01-30 00:00:00,1675036800,2.571,2.584,2.222,2.307,42549578.2092
2023-01-31 00:00:00,1675123200,2.306,2.38,2.271,2.328,34049472.6173
2023-02-01 00:00:00,1675209600,2.327,2.433,2.165,2.427,59089513.3184
2023-02-02 00:00:00,1675296000,2.427,2.578,2.403,2.444,57159131.8313
2023-02-03 00:00:00,1675382400,2.444,2.521,2.4,2.507,30526499.7951
2023-02-04 00:00:00,1675468800,2.507,2.58,2.426,2.501,25152878.8865
2023-02-05 00:00:00,1675555200,2.501,2.556,2.328,2.386,32141655.3124
2023-02-06 00:00:00,1675641600,2.386,2.43,2.281,2.308,26526049.2663
2023-02-07 00:00:00,1675728000,2.309,2.512,2.303,2.493,31061978.3134
2023-02-08 00:00:00,1675814400,2.493,2.846,2.472,2.639,96099210.3429
2023-02-09 00:00:00,1675900800,2.638,2.642,2.201,2.27,63446766.3203
2023-02-10 00:00:00,1675987200,2.27,2.306,2.198,2.25,32344205.1587
2023-02-11 00:00:00,1676073600,2.25,2.295,2.203,2.285,15263951.637
2023-02-12 00:00:00,1676160000,2.284,2.374,2.193,2.237,24645590.0048
2023-02-13 00:00:00,1676246400,2.236,2.252,2.089,2.187,30539843.9152
2023-02-14 00:00:00,1676332800,2.187,2.259,2.107,2.246,30231268.8377
2023-02-15 00:00:00,1676419200,2.248,2.53,2.206,2.515,44368825.9716
2023-02-16 00:00:00,1676505600,2.516,2.556,2.301,2.311,58478233.464
2023-02-17 00:00:00,1676592000,2.311,2.485,2.297,2.456,36820765.9104
2023-02-18 00:00:00,1676678400,2.457,2.705,2.456,2.576,52931859.4195
2023-02-19 00:00:00,1676764800,2.575,2.705,2.511,2.575,48518835.8712
2023-02-20 00:00:00,1676851200,2.577,2.765,2.483,2.702,51816645.7287
2023-02-21 00:00:00,1676937600,2.702,2.715,2.489,2.569,44753724.6941
2023-02-22 00:00:00,1677024000,2.568,2.572,2.396,2.508,33753170.101
2023-02-23 00:00:00,1677110400,2.508,2.565,2.415,2.47,22733834.9495
2023-02-24 00:00:00,1677196800,2.471,2.49,2.253,2.313,27299251.434
2023-02-25 00:00:00,1677283200,2.314,2.337,2.193,2.289,20625220.4529
2023-02-26 00:00:00,1677369600,2.288,2.288,2.288,2.288,256.256
