datetime,timestamp,open,high,low,close,volume
2020-01-01 00:00:00,1577836800,0.05675,0.05896,0.05536,0.05615,3820.83
2020-01-02 00:00:00,1577923200,0.05615,0.0544,0.0544,0.0544,258.76
2020-01-03 00:00:00,1578009600,0.0544,0.0643,0.05732,0.06408,1826.09
2020-01-04 00:00:00,1578096000,0.06408,0.06563,0.06247,0.06467,661.86
2020-01-05 00:00:00,1578182400,0.06467,0.06514,0.06307,0.06388,2924.61
2020-01-06 00:00:00,1578268800,0.06388,0.06738,0.06738,0.06738,0.0
2020-01-07 00:00:00,1578355200,0.06738,0.07083,0.06585,0.06618,737.53
2020-01-08 00:00:00,1578441600,0.06618,0.06653,0.04618,0.0539,8712.23
2020-01-09 00:00:00,1578528000,0.0539,0.05238,0.05238,0.05238,54.79
2020-01-10 00:00:00,1578614400,0.05238,0.05594,0.05217,0.05217,2610.73
2020-01-11 00:00:00,1578700800,0.05217,0.05112,0.05112,0.05112,0.0
2020-01-12 00:00:00,1578787200,0.05112,0.05212,0.04843,0.05081,2553.96
2020-01-13 00:00:00,1578873600,0.05081,0.05034,0.05034,0.05034,0.0
2020-01-14 00:00:00,1578960000,0.05034,0.05478,0.0464,0.04728,1721.97
2020-01-15 00:00:00,1579046400,0.04728,0.04724,0.04724,0.04724,0.0
2020-01-16 00:00:00,1579132800,0.04724,0.04874,0.0463,0.04857,3879.0
2020-01-17 00:00:00,1579219200,0.04857,0.04954,0.0451,0.0475,1230.12
2020-01-18 00:00:00,1579305600,0.0475,0.04847,0.04606,0.04633,598.95
2020-01-19 00:00:00,1579392000,0.04633,0.04525,0.04525,0.04525,0.0
2020-01-20 00:00:00,1579478400,0.04525,0.06208,0.04455,0.06009,10973.86
2020-01-21 00:00:00,1579564800,0.06009,0.0766,0.05837,0.06378,10558.67
2020-01-22 00:00:00,1579651200,0.06378,0.06336,0.06336,0.06336,0.0
2020-01-23 00:00:00,1579737600,0.06336,0.06161,0.05884,0.06145,3111.6
2020-01-24 00:00:00,1579824000,0.06145,0.06231,0.05708,0.05759,5975.27
2020-01-25 00:00:00,1579910400,0.05759,0.05859,0.05659,0.05734,2399.5
2020-01-26 00:00:00,1579996800,0.05734,0.06331,0.05824,0.0628,3527.89
2020-01-27 00:00:00,1580083200,0.0628,0.06496,0.06496,0.06496,0.0
2020-01-28 00:00:00,1580169600,0.06496,0.06931,0.06001,0.06884,48808.36
2020-01-29 00:00:00,1580256000,0.06884,0.06807,0.05089,0.06055,7821.56
2020-01-30 00:00:00,1580342400,0.06055,0.06195,0.0495,0.05131,8200.07
2020-01-31 00:00:00,1580428800,0.05131,0.05082,0.05045,0.05082,38.31
2020-02-01 00:00:00,1580515200,0.05082,0.05387,0.0472,0.04936,6050.34
2020-02-02 00:00:00,1580601600,0.04936,0.0491,0.0491,0.0491,0.0
2020-02-03 00:00:00,1580688000,0.0491,0.05304,0.04867,0.04867,2273.57
2020-02-04 00:00:00,1580774400,0.04867,0.04953,0.04705,0.04705,451.27
2020-02-05 00:00:00,1580860800,0.04705,0.04931,0.04931,0.04931,218.84
2020-02-06 00:00:00,1580947200,0.04931,0.06546,0.04468,0.05151,3386.6
2020-02-07 00:00:00,1581033600,0.05151,0.05395,0.04904,0.05257,5139.72
2020-02-08 00:00:00,1581120000,0.05257,0.05414,0.05068,0.05157,4660.27
2020-02-09 00:00:00,1581206400,0.05157,0.05353,0.04744,0.05262,4726.02
2020-02-10 00:00:00,1581292800,0.05262,0.05166,0.04554,0.05047,2941.93
2020-02-11 00:00:00,1581379200,0.05047,0.05309,0.05258,0.05309,343.02
2020-02-12 00:00:00,1581465600,0.05309,0.06209,0.05288,0.05443,6379.45
2020-02-13 00:00:00,1581552000,0.05443,0.0614,0.0527,0.05454,9072.51
2020-02-14 00:00:00,1581638400,0.05454,0.06724,0.05325,0.05999,6289.85
2020-02-15 00:00:00,1581724800,0.05999,0.06448,0.05557,0.05993,7962.36
2020-02-16 00:00:00,1581811200,0.05993,0.06045,0.05906,0.05906,139.47
2020-02-17 00:00:00,1581897600,0.05906,0.05773,0.05773,0.05773,0.0
2020-02-18 00:00:00,1581984000,0.05773,0.07586,0.06059,0.06761,7942.69
2020-02-19 00:00:00,1582070400,0.06761,0.06434,0.0556,0.0627,6720.24
2020-02-20 00:00:00,1582156800,0.0627,0.06275,0.05323,0.0541,6584.3
2020-02-21 00:00:00,1582243200,0.0541,0.05537,0.05431,0.0546,961.13
2020-02-22 00:00:00,1582329600,0.0546,0.05455,0.05445,0.05455,38.09
2020-02-23 00:00:00,1582416000,0.05455,0.09169,0.05627,0.09059,619517.54
2020-02-24 00:00:00,1582502400,0.09059,0.0892,0.07461,0.07828,166790.5
2020-02-25 00:00:00,1582588800,0.07828,0.07611,0.05487,0.06456,38163.71
2020-02-26 00:00:00,1582675200,0.06456,0.06094,0.05276,0.05593,754.91
2020-02-27 00:00:00,1582761600,0.05593,0.0561,0.0561,0.0561,0.0
2020-02-28 00:00:00,1582848000,0.0561,0.06871,0.05048,0.06025,101880.86
