datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.3956,0.4032,0.3943,0.3982,1145510.764
2023-01-02 00:00:00,1672617600,0.3982,0.4024,0.3873,0.396,2027424.3232
2023-01-03 00:00:00,1672704000,0.3959,0.3983,0.3821,0.3895,1674606.5906
2023-01-04 00:00:00,1672790400,0.3895,0.3965,0.384,0.3887,1973350.634
2023-01-05 00:00:00,1672876800,0.3887,0.3948,0.387,0.3912,1497794.1525
2023-01-06 00:00:00,1672963200,0.3914,0.4066,0.385,0.4038,2424849.7
2023-01-07 00:00:00,1673049600,0.4041,0.4079,0.394,0.3963,1225408.8671
2023-01-08 00:00:00,1673136000,0.3961,0.3993,0.3843,0.3982,2961527.4988
2023-01-09 00:00:00,1673222400,0.3983,0.4338,0.3968,0.4155,4668989.1045
2023-01-10 00:00:00,1673308800,0.4153,0.4253,0.4061,0.4202,2743513.3909
2023-01-11 00:00:00,1673395200,0.4205,0.4225,0.3892,0.4027,4095113.1493
2023-01-12 00:00:00,1673481600,0.4028,0.4204,0.3931,0.4175,5033943.2959
2023-01-13 00:00:00,1673568000,0.4175,0.4519,0.4133,0.4502,5769437.8183
2023-01-14 00:00:00,1673654400,0.451,0.4805,0.4212,0.4508,5523443.0366
2023-01-15 00:00:00,1673740800,0.451,0.4725,0.4377,0.4636,3637613.5672
2023-01-16 00:00:00,1673827200,0.4637,0.4784,0.442,0.4582,4148237.76
2023-01-17 00:00:00,1673913600,0.4582,0.4678,0.4459,0.4469,1901563.1544
2023-01-18 00:00:00,1674000000,0.4472,0.4551,0.3947,0.3964,4850083.2578
2023-01-19 00:00:00,1674086400,0.3967,0.4075,0.3859,0.4019,3068083.7937
2023-01-20 00:00:00,1674172800,0.4021,0.4477,0.3987,0.4457,3700492.9419
2023-01-21 00:00:00,1674259200,0.4458,0.4863,0.4398,0.4415,5208319.8745
2023-01-22 00:00:00,1674345600,0.4416,0.4666,0.4393,0.4508,3627981.1242
2023-01-23 00:00:00,1674432000,0.4508,0.4655,0.4497,0.4634,2673620.9828
2023-01-24 00:00:00,1674518400,0.4629,0.4754,0.426,0.433,3702087.1655
2023-01-25 00:00:00,1674604800,0.4334,0.4657,0.4231,0.4598,3429620.2637
2023-01-26 00:00:00,1674691200,0.4601,0.4893,0.4501,0.4593,4198074.9797
2023-01-27 00:00:00,1674777600,0.4592,0.5109,0.4426,0.5017,7131181.6497
2023-01-28 00:00:00,1674864000,0.5014,0.5068,0.4768,0.483,3078724.0182
2023-01-29 00:00:00,1674950400,0.4829,0.5039,0.4782,0.4932,2457032.7252
2023-01-30 00:00:00,1675036800,0.4928,0.55,0.4662,0.516,13790202.9831
2023-01-31 00:00:00,1675123200,0.516,0.5809,0.4871,0.575,21045456.4993
2023-02-01 00:00:00,1675209600,0.5742,0.7571,0.5566,0.6088,73155613.117
2023-02-02 00:00:00,1675296000,0.6098,0.6408,0.5792,0.5853,19070373.5853
2023-02-03 00:00:00,1675382400,0.5852,0.615,0.5633,0.589,11662474.8945
2023-02-04 00:00:00,1675468800,0.5891,0.6018,0.5754,0.5775,4298814.0899
2023-02-05 00:00:00,1675555200,0.5774,0.609,0.52,0.5563,7706728.9922
2023-02-06 00:00:00,1675641600,0.5563,0.5617,0.5286,0.5362,2769615.0223
2023-02-07 00:00:00,1675728000,0.5362,0.579,0.5341,0.5748,3945248.9006
2023-02-08 00:00:00,1675814400,0.5747,0.5817,0.5233,0.5356,5293166.8075
2023-02-09 00:00:00,1675900800,0.5356,0.5454,0.4474,0.4653,5652566.8306
2023-02-10 00:00:00,1675987200,0.465,0.4816,0.4607,0.4713,2783987.4192
2023-02-11 00:00:00,1676073600,0.4709,0.4881,0.4673,0.484,1832576.2137
2023-02-12 00:00:00,1676160000,0.484,0.5131,0.4832,0.493,4828860.4258
2023-02-13 00:00:00,1676246400,0.4926,0.4959,0.4584,0.4801,2856897.5125
2023-02-14 00:00:00,1676332800,0.4797,0.5147,0.4696,0.5034,7217580.4848
2023-02-15 00:00:00,1676419200,0.5036,0.5333,0.4956,0.5329,3612404.883
2023-02-16 00:00:00,1676505600,0.5331,0.5653,0.5166,0.5179,7037901.1803
2023-02-17 00:00:00,1676592000,0.5183,0.5444,0.5077,0.5418,3110310.5225
2023-02-18 00:00:00,1676678400,0.5416,0.5535,0.5307,0.5408,1754599.484
2023-02-19 00:00:00,1676764800,0.5403,0.558,0.5208,0.5428,3151201.2222
2023-02-20 00:00:00,1676851200,0.5427,0.61,0.5256,0.5774,10943789.4626
2023-02-21 00:00:00,1676937600,0.5771,0.6004,0.558,0.5888,11273326.2127
2023-02-22 00:00:00,1677024000,0.5892,0.5918,0.5304,0.5646,5143831.9947
2023-02-23 00:00:00,1677110400,0.5645,0.5746,0.5462,0.5543,2317672.5695
2023-02-24 00:00:00,1677196800,0.5543,0.5565,0.5104,0.5231,2816582.6515
2023-02-25 00:00:00,1677283200,0.5228,0.5238,0.497,0.5206,2105495.7757
2023-02-26 00:00:00,1677369600,0.5206,0.5443,0.5172,0.5386,1485442.4456
2023-02-27 00:00:00,1677456000,0.5386,0.542,0.5139,0.5272,2071626.1781
2023-02-28 00:00:00,1677542400,0.5268,0.5299,0.4907,0.497,2753403.8404
2023-03-01 00:00:00,1677628800,0.497,0.5273,0.495,0.5272,1579946.1166
2023-03-02 00:00:00,1677715200,0.5269,0.5304,0.5039,0.5178,1484628.6868
2023-03-03 00:00:00,1677801600,0.5178,0.5178,0.4556,0.4787,4951613.2941
2023-03-04 00:00:00,1677888000,0.4787,0.5152,0.4546,0.4672,8645637.8813
2023-03-05 00:00:00,1677974400,0.4672,0.4797,0.4462,0.4482,3561365.2933
2023-03-06 00:00:00,1678060800,0.4482,0.46,0.4378,0.4547,2309222.6452
2023-03-07 00:00:00,1678147200,0.455,0.4635,0.4355,0.4521,2175644.4719
2023-03-08 00:00:00,1678233600,0.452,0.4541,0.416,0.426,3069272.3183
2023-03-09 00:00:00,1678320000,0.4258,0.4534,0.3961,0.407,4392117.9001
2023-03-10 00:00:00,1678406400,0.4073,0.4125,0.3762,0.4062,3505045.3586
2023-03-11 00:00:00,1678492800,0.4064,0.4191,0.3833,0.416,3584238.7808
2023-03-12 00:00:00,1678579200,0.4159,0.4495,0.4047,0.4482,4586357.4273
2023-03-13 00:00:00,1678665600,0.4482,0.4712,0.4363,0.4661,3337573.5594
2023-03-14 00:00:00,1678752000,0.4665,0.4896,0.4524,0.4756,2977053.8887
2023-03-15 00:00:00,1678838400,0.4752,0.4833,0.4245,0.4323,2687920.4602
2023-03-16 00:00:00,1678924800,0.4319,0.4491,0.4247,0.4447,3417924.6551
2023-03-17 00:00:00,1679011200,0.4447,0.4828,0.437,0.4818,3602397.3278
2023-03-18 00:00:00,1679097600,0.482,0.493,0.4594,0.4632,2478964.0303
2023-03-19 00:00:00,1679184000,0.4633,0.4921,0.4599,0.4809,2496558.7731
2023-03-20 00:00:00,1679270400,0.4815,0.4876,0.4492,0.4524,2489713.3288
2023-03-21 00:00:00,1679356800,0.4512,0.4662,0.4363,0.4613,1930182.3291
2023-03-22 00:00:00,1679443200,0.4615,0.4683,0.4173,0.434,3838005.1736
2023-03-23 00:00:00,1679529600,0.4343,0.4598,0.4281,0.458,1816297.5581
2023-03-24 00:00:00,1679616000,0.4587,0.4608,0.429,0.4411,1725683.6526
2023-03-25 00:00:00,1679702400,0.4417,0.4453,0.4313,0.4385,1286108.9665
2023-03-26 00:00:00,1679788800,0.4384,0.4514,0.4343,0.4467,1315975.584
2023-03-27 00:00:00,1679875200,0.4469,0.4499,0.4154,0.4263,1363759.238
2023-03-28 00:00:00,1679961600,0.4258,0.4473,0.4173,0.4441,2453117.9018
2023-03-29 00:00:00,1680048000,0.4443,0.4967,0.4413,0.4825,5646401.3278
2023-03-30 00:00:00,1680134400,0.4827,0.52,0.4618,0.4686,6775720.9517
2023-03-31 00:00:00,1680220800,0.4686,0.4975,0.4654,0.4891,4494761.8296
2023-04-01 00:00:00,1680307200,0.4889,0.4949,0.4669,0.4765,2289057.137
2023-04-02 00:00:00,1680393600,0.4757,0.4797,0.4533,0.4736,2695136.2317
2023-04-03 00:00:00,1680480000,0.4734,0.494,0.4514,0.479,5533263.0968
2023-04-04 00:00:00,1680566400,0.4787,0.4862,0.4705,0.4843,2034452.2434
2023-04-05 00:00:00,1680652800,0.484,0.538,0.4782,0.4959,11674424.2875
2023-04-06 00:00:00,1680739200,0.496,0.5063,0.4688,0.486,4830519.0972
2023-04-07 00:00:00,1680825600,0.4861,0.4905,0.4718,0.4751,1398893.2782
2023-04-08 00:00:00,1680912000,0.4752,0.4839,0.4712,0.4789,874768.5348
