datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,4.308,4.387,4.275,4.371,5804940.74222
2023-01-02 00:00:00,1672617600,4.371,4.56,4.316,4.492,14108164.09261
2023-01-03 00:00:00,1672704000,4.492,4.545,4.462,4.526,8855224.35151
2023-01-04 00:00:00,1672790400,4.526,4.689,4.526,4.632,14489681.7955
2023-01-05 00:00:00,1672876800,4.631,4.649,4.545,4.62,13441586.49111
2023-01-06 00:00:00,1672963200,4.621,4.706,4.552,4.684,15120174.2535
2023-01-07 00:00:00,1673049600,4.684,4.705,4.636,4.664,7439392.19189
2023-01-08 00:00:00,1673136000,4.665,4.828,4.602,4.826,15165097.53366
2023-01-09 00:00:00,1673222400,4.826,5.083,4.8,4.887,30954687.05952
2023-01-10 00:00:00,1673308800,4.886,4.97,4.823,4.92,14106042.71392
2023-01-11 00:00:00,1673395200,4.92,5.139,4.828,5.135,22173958.79576
2023-01-12 00:00:00,1673481600,5.134,5.263,5.015,5.232,30683167.86536
2023-01-13 00:00:00,1673568000,5.233,5.424,5.163,5.401,25366167.72953
2023-01-14 00:00:00,1673654400,5.401,6.523,5.396,6.026,94376794.10537
2023-01-15 00:00:00,1673740800,6.026,6.066,5.771,5.929,35308130.34482
2023-01-16 00:00:00,1673827200,5.928,6.087,5.61,5.812,44381012.34679
2023-01-17 00:00:00,1673913600,5.812,5.812,5.812,5.812,0.0
