datetime,timestamp,open,high,low,close,volume
2020-01-01 00:00:00,1577836800,0.006609,0.00683,0.006615,0.006759,403052.04
2020-01-02 00:00:00,1577923200,0.006759,0.006687,0.006339,0.006548,489912.66
2020-01-03 00:00:00,1578009600,0.006548,0.006899,0.006386,0.006459,1139298.16
2020-01-04 00:00:00,1578096000,0.006459,0.006622,0.006401,0.006475,270571.37
2020-01-05 00:00:00,1578182400,0.006475,0.006698,0.00633,0.006624,406695.31
2020-01-06 00:00:00,1578268800,0.006624,0.006986,0.006443,0.006443,478563.39
2020-01-07 00:00:00,1578355200,0.006443,0.006855,0.006039,0.006202,1135927.83
2020-01-08 00:00:00,1578441600,0.006202,0.006195,0.005712,0.005873,778156.76
2020-01-09 00:00:00,1578528000,0.005873,0.006176,0.005628,0.005863,1930428.65
2020-01-10 00:00:00,1578614400,0.005863,0.006388,0.005569,0.005733,1039929.62
2020-01-11 00:00:00,1578700800,0.005733,0.005778,0.005457,0.005617,516438.72
2020-01-12 00:00:00,1578787200,0.005617,0.006136,0.005563,0.005891,1613891.71
2020-01-13 00:00:00,1578873600,0.005891,0.006485,0.005756,0.006161,2881288.17
2020-01-14 00:00:00,1578960000,0.006161,0.00688,0.005469,0.005557,3222365.82
2020-01-15 00:00:00,1579046400,0.005557,0.005905,0.005376,0.005464,1586865.98
2020-01-16 00:00:00,1579132800,0.005464,0.005755,0.005319,0.005319,1295232.91
2020-01-17 00:00:00,1579219200,0.005319,0.005693,0.00507,0.005248,1126206.34
2020-01-18 00:00:00,1579305600,0.005248,0.005346,0.005078,0.005167,459701.07
2020-01-19 00:00:00,1579392000,0.005167,0.005309,0.004786,0.00496,1028871.68
2020-01-20 00:00:00,1579478400,0.00496,0.005094,0.004749,0.004835,484851.65
2020-01-21 00:00:00,1579564800,0.004835,0.005671,0.004799,0.005235,1756670.45
2020-01-22 00:00:00,1579651200,0.005235,0.005287,0.004854,0.00494,970759.8
2020-01-23 00:00:00,1579737600,0.00494,0.004953,0.004701,0.004701,503332.31
2020-01-24 00:00:00,1579824000,0.004701,0.004806,0.004637,0.004722,166682.1
2020-01-25 00:00:00,1579910400,0.004722,0.005174,0.00459,0.005091,897039.44
2020-01-26 00:00:00,1579996800,0.005091,0.005506,0.004989,0.005161,913923.1
2020-01-27 00:00:00,1580083200,0.005161,0.005339,0.004983,0.005072,750425.56
2020-01-28 00:00:00,1580169600,0.005072,0.005353,0.004696,0.00479,1122367.76
2020-01-29 00:00:00,1580256000,0.00479,0.004922,0.00455,0.004736,1285380.73
2020-01-30 00:00:00,1580342400,0.004736,0.004941,0.004466,0.004466,436097.74
2020-01-31 00:00:00,1580428800,0.004466,0.004765,0.004391,0.004765,452073.61
2020-02-01 00:00:00,1580515200,0.004765,0.004786,0.004598,0.004692,333973.96
2020-02-02 00:00:00,1580601600,0.004692,0.004854,0.004574,0.004667,484019.52
2020-02-03 00:00:00,1580688000,0.004667,0.004923,0.004552,0.004737,702899.88
2020-02-04 00:00:00,1580774400,0.004737,0.004953,0.004494,0.004953,1186777.44
2020-02-05 00:00:00,1580860800,0.004953,0.00519,0.00471,0.004902,641748.53
2020-02-06 00:00:00,1580947200,0.004902,0.006439,0.004878,0.005756,5007470.53
2020-02-07 00:00:00,1581033600,0.005756,0.006179,0.005591,0.005689,2319797.28
2020-02-08 00:00:00,1581120000,0.005689,0.00584,0.005147,0.005246,1548394.81
2020-02-09 00:00:00,1581206400,0.005246,0.005587,0.004977,0.005282,1630494.82
2020-02-10 00:00:00,1581292800,0.005282,0.005619,0.005126,0.00552,1012238.22
2020-02-11 00:00:00,1581379200,0.00552,0.006264,0.005545,0.005854,1523352.42
2020-02-12 00:00:00,1581465600,0.005854,0.007554,0.005898,0.006933,6074888.29
2020-02-13 00:00:00,1581552000,0.006933,0.007163,0.006345,0.006652,3643696.18
2020-02-14 00:00:00,1581638400,0.006652,0.00777,0.006527,0.007045,3194200.31
2020-02-15 00:00:00,1581724800,0.007045,0.006934,0.006042,0.006141,1781371.13
2020-02-16 00:00:00,1581811200,0.006141,0.006551,0.005459,0.005658,1521460.23
2020-02-17 00:00:00,1581897600,0.005658,0.005919,0.005336,0.005627,1234635.97
2020-02-18 00:00:00,1581984000,0.005627,0.006313,0.005804,0.005906,788598.79
2020-02-19 00:00:00,1582070400,0.005906,0.00605,0.005377,0.005761,928568.96
2020-02-20 00:00:00,1582156800,0.005761,0.005861,0.004997,0.005189,1684044.38
2020-02-21 00:00:00,1582243200,0.005189,0.005528,0.005043,0.005237,767268.36
2020-02-22 00:00:00,1582329600,0.005237,0.005513,0.005029,0.005416,537854.48
2020-02-23 00:00:00,1582416000,0.005416,0.005787,0.005388,0.005687,1091322.33
2020-02-24 00:00:00,1582502400,0.005687,0.005605,0.005122,0.005219,414612.68
2020-02-25 00:00:00,1582588800,0.005219,0.005124,0.004658,0.004658,423309.66
2020-02-26 00:00:00,1582675200,0.004658,0.004485,0.003693,0.003957,910025.75
2020-02-27 00:00:00,1582761600,0.003957,0.004234,0.003793,0.004058,511955.76
2020-02-28 00:00:00,1582848000,0.004058,0.004185,0.003836,0.004011,407930.97
2020-02-29 00:00:00,1582934400,0.004011,0.004016,0.003845,0.003845,155778.18
