datetime,timestamp,open,high,low,close,volume
2019-01-01 00:00:00,1546300800,2.123,2.25,2.1,2.229,239699.451576
2019-01-02 00:00:00,1546387200,2.236,2.322,2.145,2.309,525412.672233
2019-01-03 00:00:00,1546473600,2.31,2.31,2.145,2.16,427316.850822
2019-01-04 00:00:00,1546560000,2.16,2.229,2.134,2.205,360219.145135
2019-01-05 00:00:00,1546646400,2.203,2.261,2.175,2.205,932830.223552
2019-01-06 00:00:00,1546732800,2.21,2.354,2.177,2.291,849379.300014
2019-01-07 00:00:00,1546819200,2.292,2.322,2.222,2.246,505986.550547
2019-01-08 00:00:00,1546905600,2.245,2.321,2.205,2.242,584967.234758
2019-01-09 00:00:00,1546992000,2.242,2.499,2.238,2.415,2282780.552144
2019-01-10 00:00:00,1547078400,2.422,2.582,2.02,2.079,2035820.131492
2019-01-11 00:00:00,1547164800,2.08,2.123,1.995,2.1,489662.211373
2019-01-12 00:00:00,1547251200,2.099,2.393,2.025,2.202,1141741.28755
2019-01-13 00:00:00,1547337600,2.202,2.3,2.001,2.008,1109815.146651
2019-01-14 00:00:00,1547424000,2.013,2.186,2.013,2.155,713217.028079
2019-01-15 00:00:00,1547510400,2.154,2.174,2.012,2.056,667091.404415
2019-01-16 00:00:00,1547596800,2.056,2.133,2.044,2.087,376931.575145
2019-01-17 00:00:00,1547683200,2.088,2.116,2.055,2.109,510346.774138
2019-01-18 00:00:00,1547769600,2.105,2.112,2.052,2.069,215523.293445
2019-01-19 00:00:00,1547856000,2.072,2.15,2.069,2.125,392298.392032
2019-01-20 00:00:00,1547942400,2.125,2.14,1.967,2.025,632863.146782
2019-01-21 00:00:00,1548028800,2.031,2.071,1.995,2.019,456375.513558
2019-01-22 00:00:00,1548115200,2.019,2.09,1.952,2.059,420759.35259
2019-01-23 00:00:00,1548201600,2.059,2.109,2.003,2.035,310476.848714
2019-01-24 00:00:00,1548288000,2.032,2.065,2.014,2.048,261318.680399
2019-01-25 00:00:00,1548374400,2.048,2.068,2.028,2.057,282880.842421
2019-01-26 00:00:00,1548460800,2.058,2.088,2.042,2.054,204288.992221
2019-01-27 00:00:00,1548547200,2.051,2.066,1.966,1.992,349043.504168
2019-01-28 00:00:00,1548633600,1.988,2.0,1.774,1.853,693571.755569
2019-01-29 00:00:00,1548720000,1.851,1.879,1.778,1.839,238163.161325
2019-01-30 00:00:00,1548806400,1.839,1.904,1.797,1.884,232592.476282
2019-01-31 00:00:00,1548892800,1.881,1.917,1.809,1.835,182686.124987
2019-02-01 00:00:00,1548979200,1.839,1.865,1.783,1.836,223785.697311
2019-02-02 00:00:00,1549065600,1.835,1.88,1.799,1.867,164193.480899
2019-02-03 00:00:00,1549152000,1.871,1.884,1.81,1.821,156638.038027
2019-02-04 00:00:00,1549238400,1.826,1.839,1.803,1.82,161131.585956
2019-02-05 00:00:00,1549324800,1.82,1.824,1.791,1.807,99537.103727
2019-02-06 00:00:00,1549411200,1.809,1.822,1.704,1.745,377609.530861
2019-02-07 00:00:00,1549497600,1.746,1.795,1.732,1.762,182617.783076
2019-02-08 00:00:00,1549584000,1.764,1.98,1.732,1.942,566007.118573
2019-02-09 00:00:00,1549670400,1.944,1.969,1.919,1.94,235951.076488
2019-02-10 00:00:00,1549756800,1.945,1.969,1.858,1.956,298025.686326
2019-02-11 00:00:00,1549843200,1.956,1.965,1.892,1.908,154765.968933
2019-02-12 00:00:00,1549929600,1.902,1.969,1.885,1.952,380349.264318
2019-02-13 00:00:00,1550016000,1.954,1.977,1.899,1.914,281098.040335
2019-02-14 00:00:00,1550102400,1.915,1.933,1.868,1.886,155007.535801
2019-02-15 00:00:00,1550188800,1.883,1.962,1.876,1.908,437409.885109
2019-02-16 00:00:00,1550275200,1.908,1.979,1.908,1.943,366625.405045
2019-02-17 00:00:00,1550361600,1.941,2.0,1.916,1.966,389894.561737
2019-02-18 00:00:00,1550448000,1.971,2.19,1.958,2.128,806759.138343
2019-02-19 00:00:00,1550534400,2.122,2.205,2.08,2.114,933908.287775
2019-02-20 00:00:00,1550620800,2.112,2.177,2.047,2.168,509945.969401
2019-02-21 00:00:00,1550707200,2.164,2.176,2.049,2.078,406634.953777
2019-02-22 00:00:00,1550793600,2.078,2.131,2.06,2.125,356939.305227
2019-02-23 00:00:00,1550880000,2.122,2.41,2.108,2.37,2217363.645918
2019-02-24 00:00:00,1550966400,2.37,2.448,1.986,2.002,1820448.989807
2019-02-25 00:00:00,1551052800,2.001,2.128,1.996,2.079,572672.055918
2019-02-26 00:00:00,1551139200,2.086,2.099,2.036,2.051,524704.592205
2019-02-27 00:00:00,1551225600,2.049,2.1,2.005,2.069,574521.694616
2019-02-28 00:00:00,1551312000,2.071,2.102,2.024,2.075,329219.622646
2019-03-01 00:00:00,1551398400,2.075,2.19,2.075,2.112,732987.563666
2019-03-02 00:00:00,1551484800,2.112,2.131,2.04,2.062,345833.484827
2019-03-03 00:00:00,1551571200,2.058,2.08,2.031,2.044,262858.776437
2019-03-04 00:00:00,1551657600,2.04,2.057,1.903,1.946,437104.254472
2019-03-05 00:00:00,1551744000,1.947,2.085,1.936,2.061,446698.797354
2019-03-06 00:00:00,1551830400,2.062,2.08,2.015,2.05,348735.264646
2019-03-07 00:00:00,1551916800,2.051,2.14,2.038,2.065,541786.178717
2019-03-08 00:00:00,1552003200,2.065,2.171,2.048,2.097,782617.635523
2019-03-09 00:00:00,1552089600,2.097,2.221,2.079,2.198,1076414.261362
2019-03-10 00:00:00,1552176000,2.2,2.2,2.102,2.129,484334.051037
2019-03-11 00:00:00,1552262400,2.131,2.187,2.027,2.067,735915.389555
2019-03-12 00:00:00,1552348800,2.062,2.279,2.029,2.146,669055.343808
2019-03-13 00:00:00,1552435200,2.146,2.201,2.07,2.121,773076.90033
2019-03-14 00:00:00,1552521600,2.121,3.3,2.065,2.659,12417592.259433
2019-03-15 00:00:00,1552608000,2.66,2.728,2.448,2.539,3662618.551573
2019-03-16 00:00:00,1552694400,2.539,2.55,2.407,2.494,1532672.389764
2019-03-17 00:00:00,1552780800,2.494,2.69,2.397,2.502,1965247.203505
2019-03-18 00:00:00,1552867200,2.502,2.57,2.455,2.459,1012433.122714
2019-03-19 00:00:00,1552953600,2.463,2.538,2.45,2.49,779513.539086
2019-03-20 00:00:00,1553040000,2.49,2.63,2.418,2.511,4608765.917228
2019-03-21 00:00:00,1553126400,2.513,2.61,2.344,2.469,2749416.49183
2019-03-22 00:00:00,1553212800,2.469,2.559,2.442,2.529,842479.001971
2019-03-23 00:00:00,1553299200,2.527,2.724,2.517,2.672,1717746.45753
2019-03-24 00:00:00,1553385600,2.672,2.673,2.546,2.595,813747.75631
2019-03-25 00:00:00,1553472000,2.595,2.596,2.418,2.477,1446415.318789
