datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.08539,0.0875,0.08645,0.08728,102677.06
2022-01-02 00:00:00,1641081600,0.08728,0.09673,0.08811,0.09363,289478.75
2022-01-03 00:00:00,1641168000,0.09363,0.09447,0.0869,0.09131,251630.19
2022-01-04 00:00:00,1641254400,0.09131,0.09195,0.08484,0.08911,235590.9
2022-01-05 00:00:00,1641340800,0.08911,0.09114,0.07459,0.0823,421471.53
2022-01-06 00:00:00,1641427200,0.0823,0.08094,0.07801,0.0808,244900.64
2022-01-07 00:00:00,1641513600,0.0808,0.07809,0.07537,0.07758,212154.47
2022-01-08 00:00:00,1641600000,0.07758,0.07511,0.07338,0.07385,179703.77
2022-01-09 00:00:00,1641686400,0.07385,0.07691,0.0749,0.0759,145051.03
2022-01-10 00:00:00,1641772800,0.0759,0.07607,0.0712,0.07207,327478.29
2022-01-11 00:00:00,1641859200,0.07207,0.08399,0.07404,0.07547,887026.76
2022-01-12 00:00:00,1641945600,0.07547,0.08193,0.07731,0.07842,321601.41
2022-01-13 00:00:00,1642032000,0.07842,0.07661,0.07477,0.0761,147531.62
2022-01-14 00:00:00,1642118400,0.0761,0.0786,0.07625,0.07705,227553.43
2022-01-15 00:00:00,1642204800,0.07705,0.07832,0.07692,0.07832,106200.63
2022-01-16 00:00:00,1642291200,0.07832,0.0821,0.07738,0.07828,328573.93
2022-01-17 00:00:00,1642377600,0.07828,0.0778,0.0743,0.07732,357560.08
2022-01-18 00:00:00,1642464000,0.07732,0.07749,0.0743,0.07559,499985.97
2022-01-19 00:00:00,1642550400,0.07559,0.07397,0.07166,0.07234,244953.27
2022-01-20 00:00:00,1642636800,0.07234,0.0705,0.0687,0.06993,134148.54
2022-01-21 00:00:00,1642723200,0.06993,0.06195,0.05825,0.05923,229384.28
2022-01-22 00:00:00,1642809600,0.05923,0.06006,0.05136,0.05469,410456.03
2022-01-23 00:00:00,1642896000,0.05469,0.05996,0.05716,0.05772,119509.52
2022-01-24 00:00:00,1642982400,0.05772,0.05771,0.05375,0.05498,165710.44
2022-01-25 00:00:00,1643068800,0.05498,0.05576,0.05401,0.05556,87903.89
2022-01-26 00:00:00,1643155200,0.05556,0.06518,0.05443,0.0585,500424.55
2022-01-27 00:00:00,1643241600,0.0585,0.06169,0.05759,0.06091,318306.24
2022-01-28 00:00:00,1643328000,0.06091,0.06543,0.06136,0.06227,149910.96
2022-01-29 00:00:00,1643414400,0.06227,0.06555,0.06185,0.063,87948.29
2022-01-30 00:00:00,1643500800,0.063,0.06656,0.06154,0.06355,83263.38
2022-01-31 00:00:00,1643587200,0.06355,0.06879,0.0636,0.06521,179167.95
2022-02-01 00:00:00,1643673600,0.06521,0.06766,0.06417,0.06543,89092.93
2022-02-02 00:00:00,1643760000,0.06543,0.06976,0.06231,0.06561,506754.63
2022-02-03 00:00:00,1643846400,0.06561,0.07741,0.06538,0.06883,408722.69
2022-02-04 00:00:00,1643932800,0.06883,0.08224,0.07385,0.07493,393982.08
2022-02-05 00:00:00,1644019200,0.07493,0.08156,0.07505,0.07767,228987.28
2022-02-06 00:00:00,1644105600,0.07767,0.07962,0.07647,0.07751,220861.29
2022-02-07 00:00:00,1644192000,0.07751,0.1111,0.07706,0.09201,2568537.41
2022-02-08 00:00:00,1644278400,0.09201,0.092,0.08131,0.08311,418413.31
2022-02-09 00:00:00,1644364800,0.08311,0.08776,0.08211,0.08299,159769.03
2022-02-10 00:00:00,1644451200,0.08299,0.07927,0.07653,0.07881,111909.23
2022-02-11 00:00:00,1644537600,0.07881,0.08057,0.07507,0.07937,299355.4
2022-02-12 00:00:00,1644624000,0.07937,0.0893,0.07809,0.08469,326443.98
2022-02-13 00:00:00,1644710400,0.08469,0.08614,0.07931,0.08313,312726.93
2022-02-14 00:00:00,1644796800,0.08313,0.09148,0.08424,0.0862,189386.58
2022-02-15 00:00:00,1644883200,0.0862,0.09465,0.09035,0.0907,90989.07
2022-02-16 00:00:00,1644969600,0.0907,0.0902,0.08776,0.08998,118826.9
2022-02-17 00:00:00,1645056000,0.08998,0.08481,0.08139,0.08376,111288.45
2022-02-18 00:00:00,1645142400,0.08376,0.0822,0.07897,0.08128,151634.69
2022-02-19 00:00:00,1645228800,0.08128,0.08318,0.08047,0.08188,35247.1
2022-02-20 00:00:00,1645315200,0.08188,0.07999,0.07661,0.07931,93571.42
2022-02-21 00:00:00,1645401600,0.07931,0.0825,0.06937,0.06942,507539.12
2022-02-22 00:00:00,1645488000,0.06942,0.07251,0.06747,0.07251,430565.86
2022-02-23 00:00:00,1645574400,0.07251,0.07371,0.06783,0.07043,199573.75
2022-02-24 00:00:00,1645660800,0.07043,0.07285,0.06578,0.06848,416622.72
2022-02-25 00:00:00,1645747200,0.06848,0.08722,0.0718,0.0785,758669.03
2022-02-26 00:00:00,1645833600,0.0785,0.08166,0.0769,0.07974,122502.56
2022-02-27 00:00:00,1645920000,0.07974,0.07677,0.07313,0.07486,113779.16
2022-02-28 00:00:00,1646006400,0.07486,0.08611,0.08234,0.0859,160061.52
2022-03-01 00:00:00,1646092800,0.0859,0.08936,0.08462,0.0862,124362.05
2022-03-02 00:00:00,1646179200,0.0862,0.0893,0.08243,0.08478,144173.69
2022-03-03 00:00:00,1646265600,0.08478,0.08453,0.08031,0.08427,57189.04
2022-03-04 00:00:00,1646352000,0.08427,0.0813,0.07658,0.07868,134998.63
2022-03-05 00:00:00,1646438400,0.07868,0.08188,0.07932,0.08124,86195.84
2022-03-06 00:00:00,1646524800,0.08124,0.07788,0.07576,0.07788,37864.72
2022-03-07 00:00:00,1646611200,0.07788,0.07657,0.07305,0.07657,103859.0
2022-03-08 00:00:00,1646697600,0.07657,0.08029,0.07683,0.07815,265790.35
2022-03-09 00:00:00,1646784000,0.07815,0.08418,0.07953,0.08147,92946.03
2022-03-10 00:00:00,1646870400,0.08147,0.07813,0.07667,0.07766,44443.12
2022-03-11 00:00:00,1646956800,0.07766,0.07627,0.07358,0.07563,34083.5
2022-03-12 00:00:00,1647043200,0.07563,0.07735,0.07489,0.07491,58105.79
2022-03-13 00:00:00,1647129600,0.07491,0.07442,0.07125,0.0716,47048.14
2022-03-14 00:00:00,1647216000,0.0716,0.07774,0.07093,0.07355,171407.37
2022-03-15 00:00:00,1647302400,0.07355,0.07702,0.07243,0.07385,117452.16
2022-03-16 00:00:00,1647388800,0.07385,0.08312,0.07493,0.07601,303039.12
2022-03-17 00:00:00,1647475200,0.07601,0.08472,0.07678,0.08134,824102.52
2022-03-18 00:00:00,1647561600,0.08134,0.09077,0.08206,0.08353,308051.12
2022-03-19 00:00:00,1647648000,0.08353,0.08583,0.08176,0.08471,200197.99
2022-03-20 00:00:00,1647734400,0.08471,0.08232,0.08023,0.08177,55029.62
2022-03-21 00:00:00,1647820800,0.08177,0.08286,0.07961,0.08199,55529.09
