datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,1.052,1.057,1.018,1.018,2984.25
2023-01-02 00:00:00,1672617600,1.125,1.125,1.125,1.125,0.0
2023-01-03 00:00:00,1672704000,1.125,1.125,1.125,1.125,0.0
2023-01-04 00:00:00,1672790400,1.021,1.111,1.032,1.102,1138.85
2023-01-05 00:00:00,1672876800,1.102,1.102,1.04,1.04,41.5
2023-01-06 00:00:00,1672963200,1.04,1.153,1.048,1.075,2664.02
2023-01-07 00:00:00,1673049600,4.599,4.599,4.599,4.599,0.0
2023-01-08 00:00:00,1673136000,1.075,1.153,1.086,1.135,3902.59
2023-01-09 00:00:00,1673222400,1.135,1.145,1.139,1.145,68.0
2023-01-10 00:00:00,1673308800,1.145,1.147,1.145,1.147,0.0
