datetime,timestamp,open,high,low,close,volume
2018-01-01 00:00:00,1514764800,0.00831,0.008067,0.008067,0.008067,0.0
2018-01-02 00:00:00,1514851200,0.008067,0.008852,0.008852,0.008852,0.0
2018-01-03 00:00:00,1514937600,0.008852,0.009094,0.009094,0.009094,0.0
2018-01-04 00:00:00,1515024000,0.009094,0.009108,0.009108,0.009108,0.0
2018-01-05 00:00:00,1515110400,0.009108,0.01017,0.01017,0.01017,0.0
2018-01-06 00:00:00,1515196800,0.01017,0.0103,0.0103,0.0103,0.0
2018-01-07 00:00:00,1515283200,0.0103,0.009737,0.009737,0.009737,0.0
2018-01-08 00:00:00,1515369600,0.009737,0.008986,0.008986,0.008986,0.0
2018-01-09 00:00:00,1515456000,0.008986,0.008681,0.008681,0.008681,0.0
2018-01-10 00:00:00,1515542400,0.008681,0.008952,0.008952,0.008952,0.0
2018-01-11 00:00:00,1515628800,0.008952,0.007985,0.007985,0.007985,0.0
2018-01-12 00:00:00,1515715200,0.007985,0.008305,0.008305,0.008305,0.0
2018-01-13 00:00:00,1515801600,0.008305,0.008546,0.008546,0.008546,0.0
2018-01-14 00:00:00,1515888000,0.008546,0.008183,0.008183,0.008183,0.0
2018-01-15 00:00:00,1515974400,0.008183,0.008179,0.008179,0.008179,0.0
2018-01-16 00:00:00,1516060800,0.008181,0.006769,0.006769,0.006769,0.0
2018-01-17 00:00:00,1516147200,0.006769,0.006698,0.006698,0.006698,0.0
2018-01-18 00:00:00,1516233600,0.006698,0.006705,0.006705,0.006705,0.0
2018-01-19 00:00:00,1516320000,0.006705,0.006913,0.006913,0.006913,0.0
2018-01-20 00:00:00,1516406400,0.006913,0.00767,0.00767,0.00767,0.0
2018-01-21 00:00:00,1516492800,0.00767,0.00693,0.00693,0.00693,0.0
2018-01-22 00:00:00,1516579200,0.00693,0.006489,0.006489,0.006489,0.0
2018-01-23 00:00:00,1516665600,0.006489,0.006515,0.006515,0.006515,0.0
2018-01-24 00:00:00,1516752000,0.006512,0.006857,0.006857,0.006857,0.0
2018-01-25 00:00:00,1516838400,0.006857,0.006706,0.006706,0.006706,0.0
2018-01-26 00:00:00,1516924800,0.006706,0.006663,0.006663,0.006663,0.0
2018-01-27 00:00:00,1517011200,0.006663,0.006876,0.006876,0.006876,0.0
2018-01-28 00:00:00,1517097600,0.006876,0.007061,0.007061,0.007061,0.0
2018-01-29 00:00:00,1517184000,0.007061,0.00674,0.00674,0.00674,0.0
2018-01-30 00:00:00,1517270400,0.006741,0.006064,0.006064,0.006064,0.0
2018-01-31 00:00:00,1517356800,0.006064,0.006136,0.006136,0.006136,0.0
2018-02-01 00:00:00,1517443200,0.006136,0.005469,0.005469,0.005469,0.0
