datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.3173,0.3309,0.3161,0.3273,1156227.0099
2022-01-02 00:00:00,1641081600,0.3264,0.3924,0.3195,0.3652,13399656.4886
2022-01-03 00:00:00,1641168000,0.3664,0.4437,0.3526,0.3921,36078656.3077
2022-01-04 00:00:00,1641254400,0.3922,0.415,0.3691,0.4067,9193262.5805
2022-01-05 00:00:00,1641340800,0.407,0.464,0.365,0.3794,17048875.0154
2022-01-06 00:00:00,1641427200,0.3797,0.41,0.355,0.3904,5509888.4378
2022-01-07 00:00:00,1641513600,0.3907,0.4023,0.3603,0.3625,6258283.2535
2022-01-08 00:00:00,1641600000,0.3635,0.3788,0.33,0.3433,3210798.4328
2022-01-09 00:00:00,1641686400,0.3435,0.3612,0.3316,0.3492,1633942.9581
2022-01-10 00:00:00,1641772800,0.3482,0.3993,0.3385,0.3887,17065552.7767
2022-01-11 00:00:00,1641859200,0.3891,0.462,0.3808,0.3936,26448748.6487
2022-01-12 00:00:00,1641945600,0.3938,0.4079,0.3801,0.4011,6243667.1938
2022-01-13 00:00:00,1642032000,0.4012,0.412,0.369,0.3698,4589304.2555
2022-01-14 00:00:00,1642118400,0.3699,0.3808,0.357,0.3738,2861702.1344
2022-01-15 00:00:00,1642204800,0.374,0.3773,0.3613,0.3656,2159711.4931
2022-01-16 00:00:00,1642291200,0.3656,0.3737,0.3566,0.3594,2130952.2422
2022-01-17 00:00:00,1642377600,0.3593,0.38,0.341,0.358,5116688.9698
2022-01-18 00:00:00,1642464000,0.3584,0.3646,0.342,0.3513,3509217.5569
2022-01-19 00:00:00,1642550400,0.3517,0.3544,0.3277,0.3283,2863756.9011
2022-01-20 00:00:00,1642636800,0.3284,0.342,0.3046,0.3057,4070039.4722
2022-01-21 00:00:00,1642723200,0.305,0.3115,0.2511,0.2563,5111444.416728
2022-01-22 00:00:00,1642809600,0.2564,0.2614,0.2004,0.223,4193020.489056
2022-01-23 00:00:00,1642896000,0.2229,0.2681,0.2209,0.2341,2363183.5248
2022-01-24 00:00:00,1642982400,0.2342,0.2342,0.1951,0.2212,3585266.257498
2022-01-25 00:00:00,1643068800,0.2212,0.245,0.2092,0.2279,2823305.0948
2022-01-26 00:00:00,1643155200,0.2284,0.2548,0.2226,0.2382,3598627.4538
2022-01-27 00:00:00,1643241600,0.2375,0.2625,0.2267,0.2362,3437332.2545
2022-01-28 00:00:00,1643328000,0.2362,0.2433,0.2268,0.2383,1793698.2942
2022-01-29 00:00:00,1643414400,0.2379,0.2463,0.236,0.2385,1772793.2332
2022-01-30 00:00:00,1643500800,0.2382,0.2419,0.2248,0.23,1270412.3079
2022-01-31 00:00:00,1643587200,0.2299,0.2359,0.2193,0.2314,945715.0759
2022-02-01 00:00:00,1643673600,0.2315,0.2404,0.2291,0.2359,1175400.8965
2022-02-02 00:00:00,1643760000,0.2362,0.2418,0.22,0.2259,1336946.8115
2022-02-03 00:00:00,1643846400,0.2256,0.2533,0.2235,0.241,3978870.5574
2022-02-04 00:00:00,1643932800,0.2406,0.2573,0.2369,0.2559,2151761.1127
2022-02-05 00:00:00,1644019200,0.2558,0.2645,0.2513,0.2555,1388908.4152
2022-02-06 00:00:00,1644105600,0.2552,0.2613,0.2463,0.26,1400574.0209
2022-02-07 00:00:00,1644192000,0.2604,0.2749,0.2551,0.2656,1853511.3845
2022-02-08 00:00:00,1644278400,0.2658,0.275,0.2526,0.2617,1468401.9345
2022-02-09 00:00:00,1644364800,0.2618,0.27,0.2524,0.2675,1040457.5036
2022-02-10 00:00:00,1644451200,0.2674,0.3081,0.2596,0.2767,5078442.6081
2022-02-11 00:00:00,1644537600,0.2767,0.2778,0.2456,0.2501,2738593.8003
2022-02-12 00:00:00,1644624000,0.2504,0.26,0.2407,0.2459,1314105.1952
2022-02-13 00:00:00,1644710400,0.2458,0.275,0.2386,0.2401,2335034.9227
2022-02-14 00:00:00,1644796800,0.2405,0.2549,0.2389,0.2455,1139260.25
2022-02-15 00:00:00,1644883200,0.2455,0.2805,0.2438,0.2672,3100969.421
2022-02-16 00:00:00,1644969600,0.2671,0.3197,0.263,0.2955,12523868.4122
2022-02-17 00:00:00,1645056000,0.2959,0.315,0.262,0.2711,6008612.5117
2022-02-18 00:00:00,1645142400,0.2704,0.2775,0.2451,0.2475,3174583.2989
2022-02-19 00:00:00,1645228800,0.2477,0.2524,0.2382,0.2444,1166462.3069
2022-02-20 00:00:00,1645315200,0.2445,0.2458,0.2187,0.2226,1069196.874
2022-02-21 00:00:00,1645401600,0.2224,0.245,0.2089,0.209,1888065.4653
2022-02-22 00:00:00,1645488000,0.2091,0.2227,0.1956,0.2181,1579386.8612
2022-02-23 00:00:00,1645574400,0.218,0.2333,0.2074,0.2083,1196368.7609
2022-02-24 00:00:00,1645660800,0.2081,0.2094,0.1703,0.1892,4019351.280119
2022-02-25 00:00:00,1645747200,0.1893,0.2013,0.1872,0.1965,1842908.3827
2022-02-26 00:00:00,1645833600,0.1966,0.2337,0.1959,0.2092,5673070.2205
2022-02-27 00:00:00,1645920000,0.209,0.2105,0.1891,0.1927,1755389.9835
2022-02-28 00:00:00,1646006400,0.1927,0.2177,0.1894,0.212,1869504.1917
2022-03-01 00:00:00,1646092800,0.2119,0.2949,0.2095,0.2411,10398920.7532
2022-03-02 00:00:00,1646179200,0.2414,0.284,0.24,0.2457,8391924.7085
2022-03-03 00:00:00,1646265600,0.2458,0.2693,0.24,0.2504,3372185.3724
2022-03-04 00:00:00,1646352000,0.2507,0.2571,0.225,0.2275,2499386.8952
2022-03-05 00:00:00,1646438400,0.2274,0.2629,0.2237,0.2548,3816762.6427
2022-03-06 00:00:00,1646524800,0.2548,0.258,0.2413,0.243,2277467.3036
2022-03-07 00:00:00,1646611200,0.2431,0.2464,0.2261,0.2331,1780433.2825
