datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,4.83,5.04,4.82,4.96,2425875.9606
2022-01-02 00:00:00,1641081600,4.96,5.28,4.9,5.25,5484103.0203
2022-01-03 00:00:00,1641168000,5.25,5.58,4.99,5.45,11147719.0297
2022-01-04 00:00:00,1641254400,5.45,5.48,5.04,5.04,8362774.4803
2022-01-05 00:00:00,1641340800,5.06,5.15,4.3,4.47,10072496.6186
2022-01-06 00:00:00,1641427200,4.46,4.62,4.16,4.58,5107100.2978
2022-01-07 00:00:00,1641513600,4.56,4.56,3.84,3.96,6310736.3222
2022-01-08 00:00:00,1641600000,3.96,4.12,3.6,3.81,4195911.4452
2022-01-09 00:00:00,1641686400,3.81,3.99,3.7,3.83,2362414.3498
2022-01-10 00:00:00,1641772800,3.83,3.9,3.41,3.55,3443174.202
2022-01-11 00:00:00,1641859200,3.56,3.91,3.51,3.76,3463410.22
2022-01-12 00:00:00,1641945600,3.76,4.43,3.66,4.29,6761945.2594
2022-01-13 00:00:00,1642032000,4.29,4.43,4.0,4.08,6297762.697
2022-01-14 00:00:00,1642118400,4.09,4.19,3.87,3.95,4943414.0381
2022-01-15 00:00:00,1642204800,3.95,4.08,3.9,3.99,1898791.1851
2022-01-16 00:00:00,1642291200,3.99,4.06,3.84,3.9,2267415.5772
2022-01-17 00:00:00,1642377600,3.89,3.91,3.5,3.58,2605883.4062
2022-01-18 00:00:00,1642464000,3.57,3.61,3.33,3.49,1895086.6215
2022-01-19 00:00:00,1642550400,3.49,3.49,3.2,3.2,2224550.8067
2022-01-20 00:00:00,1642636800,3.21,3.43,3.06,3.08,4053425.9379
2022-01-21 00:00:00,1642723200,3.08,3.16,2.32,2.41,5294086.0061
2022-01-22 00:00:00,1642809600,2.41,2.47,2.0,2.16,3598989.993
2022-01-23 00:00:00,1642896000,2.16,2.33,2.08,2.26,2206649.3296
2022-01-24 00:00:00,1642982400,2.25,2.27,1.85,2.15,3505410.5284
2022-01-25 00:00:00,1643068800,2.14,2.31,2.06,2.22,1665141.5914
2022-01-26 00:00:00,1643155200,2.21,2.52,2.02,2.14,3802221.2289
2022-01-27 00:00:00,1643241600,2.14,2.24,1.99,2.12,2354067.1801
2022-01-28 00:00:00,1643328000,2.12,2.5,2.03,2.5,4309478.1502
2022-01-29 00:00:00,1643414400,2.5,2.57,2.34,2.51,2956770.2866
2022-01-30 00:00:00,1643500800,2.5,2.58,2.4,2.41,2267205.3456
2022-01-31 00:00:00,1643587200,2.41,2.58,2.29,2.52,2259372.912
2022-02-01 00:00:00,1643673600,2.52,2.56,2.33,2.42,4449871.9241
2022-02-02 00:00:00,1643760000,2.42,2.42,2.11,2.15,3251885.1522
2022-02-03 00:00:00,1643846400,2.14,2.23,2.06,2.23,2100457.6998
2022-02-04 00:00:00,1643932800,2.23,2.5,2.2,2.42,2917117.923
2022-02-05 00:00:00,1644019200,2.42,2.56,2.4,2.46,2061736.087
2022-02-06 00:00:00,1644105600,2.46,2.95,2.41,2.86,7372711.0484
2022-02-07 00:00:00,1644192000,2.87,3.19,2.77,2.98,6241886.9048
2022-02-08 00:00:00,1644278400,2.99,3.07,2.78,2.93,4586272.2831
2022-02-09 00:00:00,1644364800,2.93,3.27,2.84,3.18,4449579.7014
2022-02-10 00:00:00,1644451200,3.18,3.33,2.89,2.93,8334178.1259
2022-02-11 00:00:00,1644537600,2.92,3.03,2.61,2.68,4461730.9801
2022-02-12 00:00:00,1644624000,2.67,2.73,2.56,2.65,2126257.6652
2022-02-13 00:00:00,1644710400,2.64,2.69,2.54,2.64,1251095.3987
2022-02-14 00:00:00,1644796800,2.63,2.78,2.54,2.71,1777574.7465
2022-02-15 00:00:00,1644883200,2.72,3.1,2.69,3.08,2446925.1528
2022-02-16 00:00:00,1644969600,3.09,3.2,2.92,3.03,2601081.4888
2022-02-17 00:00:00,1645056000,3.03,3.09,2.68,2.75,2905698.3065
2022-02-18 00:00:00,1645142400,2.74,2.84,2.58,2.6,2239461.7473
2022-02-19 00:00:00,1645228800,2.6,2.67,2.49,2.55,1147294.8375
2022-02-20 00:00:00,1645315200,2.56,2.56,2.29,2.34,2225305.0622
2022-02-21 00:00:00,1645401600,2.34,2.51,2.25,2.28,3037642.7623
2022-02-22 00:00:00,1645488000,2.28,2.43,2.21,2.35,1523426.776
2022-02-23 00:00:00,1645574400,2.35,2.49,2.24,2.25,1896263.3558
2022-02-24 00:00:00,1645660800,2.25,2.26,1.89,2.09,3924758.7119
2022-02-25 00:00:00,1645747200,2.09,2.29,2.06,2.25,1281953.9233
2022-02-26 00:00:00,1645833600,2.25,2.34,2.22,2.24,744142.692
2022-02-27 00:00:00,1645920000,2.25,2.28,2.08,2.13,1132419.4046
2022-02-28 00:00:00,1646006400,2.13,2.43,2.09,2.41,1285442.1447
2022-03-01 00:00:00,1646092800,2.41,2.5,2.36,2.41,1208000.3684
2022-03-02 00:00:00,1646179200,2.41,2.46,2.33,2.4,1325036.8228
2022-03-03 00:00:00,1646265600,2.4,2.4,2.23,2.32,995895.1637
2022-03-04 00:00:00,1646352000,2.32,2.32,2.08,2.11,1129977.1676
2022-03-05 00:00:00,1646438400,2.1,2.19,2.07,2.17,560934.3503
2022-03-06 00:00:00,1646524800,2.16,2.18,2.07,2.08,488487.8003
2022-03-07 00:00:00,1646611200,2.09,2.13,1.96,1.98,1018825.4492
2022-03-08 00:00:00,1646697600,1.98,2.08,1.96,2.03,660917.3068
2022-03-09 00:00:00,1646784000,2.02,2.17,2.01,2.04,1342968.646
2022-03-10 00:00:00,1646870400,2.05,2.05,1.91,1.97,1127956.4699
2022-03-11 00:00:00,1646956800,1.97,2.04,1.91,1.95,1126333.6166
2022-03-12 00:00:00,1647043200,1.95,2.09,1.94,1.96,2786694.6115
2022-03-13 00:00:00,1647129600,1.96,2.02,1.87,1.88,1364085.2361
2022-03-14 00:00:00,1647216000,1.88,1.94,1.86,1.92,999153.3821
2022-03-15 00:00:00,1647302400,1.93,1.99,1.85,1.94,1210044.0172
2022-03-16 00:00:00,1647388800,1.93,2.34,1.9,2.14,8888989.469
2022-03-17 00:00:00,1647475200,2.13,2.15,2.07,2.12,1562114.8702
2022-03-18 00:00:00,1647561600,2.12,2.3,2.07,2.29,1519024.137
2022-03-19 00:00:00,1647648000,2.29,2.44,2.26,2.32,2634782.9782
2022-03-20 00:00:00,1647734400,2.31,2.34,2.21,2.24,1148521.4612
2022-03-21 00:00:00,1647820800,2.23,2.38,2.2,2.24,1705926.981
2022-03-22 00:00:00,1647907200,2.24,2.34,2.23,2.26,1566215.8915
2022-03-23 00:00:00,1647993600,2.25,2.33,2.18,2.32,1241620.4261
2022-03-24 00:00:00,1648080000,2.32,2.7,2.29,2.56,7641692.2713
2022-03-25 00:00:00,1648166400,2.56,2.8,2.48,2.5,3798226.1475
2022-03-26 00:00:00,1648252800,2.5,2.51,2.44,2.49,1262256.2628
2022-03-27 00:00:00,1648339200,2.49,2.65,2.47,2.65,1375585.8899
2022-03-28 00:00:00,1648425600,2.65,2.79,2.61,2.62,2682114.5399
2022-03-29 00:00:00,1648512000,2.62,2.85,2.61,2.75,2498705.5037
2022-03-30 00:00:00,1648598400,2.75,2.82,2.66,2.75,2244416.8483
2022-03-31 00:00:00,1648684800,2.76,2.87,2.63,2.66,2970557.0372
2022-04-01 00:00:00,1648771200,2.67,2.91,2.59,2.85,2625386.4016
2022-04-02 00:00:00,1648857600,2.86,3.06,2.85,2.88,3794182.5625
2022-04-03 00:00:00,1648944000,2.88,2.96,2.82,2.94,1443303.3616
2022-04-04 00:00:00,1649030400,2.94,2.94,2.71,2.82,1700417.8779
2022-04-05 00:00:00,1649116800,2.81,2.85,2.68,2.68,1472983.5745
