datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,0.9281,0.9609,0.9194,0.934,17032.64
2023-01-02 00:00:00,1672617600,0.934,0.9423,0.871,0.912,39058.17
2023-01-03 00:00:00,1672704000,0.912,0.94,0.8753,0.9159,59734.92
2023-01-04 00:00:00,1672790400,0.9159,0.945,0.89,0.916,38393.06
2023-01-05 00:00:00,1672876800,0.916,0.928,0.877,0.894,60177.9
2023-01-06 00:00:00,1672963200,0.894,1.018,0.894,0.9453,167745.2
2023-01-07 00:00:00,1673049600,0.9453,0.9499,0.901,0.936,31019.5
2023-01-08 00:00:00,1673136000,0.936,0.961,0.908,0.942,68513.06
2023-01-09 00:00:00,1673222400,0.942,0.9768,0.878,0.9499,79094.11
2023-01-10 00:00:00,1673308800,0.9499,0.9598,0.9171,0.933,72577.58
2023-01-11 00:00:00,1673395200,0.933,0.9638,0.92,0.9557,83059.89
2023-01-12 00:00:00,1673481600,0.9557,1.111,0.9304,0.946,43478.73
2023-01-13 00:00:00,1673568000,0.946,0.9949,0.9381,0.9939,123246.58
2023-01-14 00:00:00,1673654400,0.9939,1.14,0.988,1.089,416660.1
2023-01-15 00:00:00,1673740800,1.089,1.115,1.033,1.04,86096.71
2023-01-16 00:00:00,1673827200,1.04,1.09,1.01,1.018,149235.44
2023-01-17 00:00:00,1673913600,1.018,1.026,1.0,1.019,21431.7
2023-01-18 00:00:00,1674000000,1.019,1.044,0.9552,0.9552,42352.15
2023-01-19 00:00:00,1674086400,0.9552,0.999,0.9552,0.9903,16340.84
2023-01-20 00:00:00,1674172800,0.9903,1.05,0.973,1.004,84875.05
2023-01-21 00:00:00,1674259200,1.004,1.046,0.986,1.029,73944.07
2023-01-22 00:00:00,1674345600,1.029,1.052,1.017,1.022,37612.81
2023-01-23 00:00:00,1674432000,1.022,1.052,1.004,1.042,46290.4
2023-01-24 00:00:00,1674518400,1.042,1.055,0.996,1.003,82248.42
2023-01-25 00:00:00,1674604800,1.003,1.183,0.99,1.08,438111.66
2023-01-26 00:00:00,1674691200,1.08,1.13,1.034,1.069,187017.6
2023-01-27 00:00:00,1674777600,1.069,1.108,1.03,1.076,117618.17
2023-01-28 00:00:00,1674864000,1.076,1.101,0.9628,1.081,105503.11
2023-01-29 00:00:00,1674950400,1.081,1.109,1.055,1.087,174680.23
2023-01-30 00:00:00,1675036800,1.087,1.122,1.049,1.05,149570.12
2023-01-31 00:00:00,1675123200,1.05,1.093,1.05,1.051,124083.13
2023-02-01 00:00:00,1675209600,1.051,1.1,1.038,1.089,105923.27
2023-02-02 00:00:00,1675296000,1.089,1.093,1.06,1.071,72219.33
2023-02-03 00:00:00,1675382400,1.071,1.08,1.051,1.06,62244.28
2023-02-04 00:00:00,1675468800,1.06,1.083,1.056,1.061,62578.26
2023-02-05 00:00:00,1675555200,1.061,1.096,1.056,1.074,58397.59
2023-02-06 00:00:00,1675641600,1.074,1.084,1.062,1.062,68105.64
2023-02-07 00:00:00,1675728000,1.062,1.158,1.053,1.088,183063.24
2023-02-08 00:00:00,1675814400,1.088,1.097,1.082,1.094,5666.47
