datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,1.497,1.558,1.483,1.508,381965.5463
2023-01-02 00:00:00,1672617600,1.507,1.531,1.488,1.512,229221.2119
2023-01-03 00:00:00,1672704000,1.512,1.539,1.51,1.521,332060.8822
2023-01-04 00:00:00,1672790400,1.522,1.589,1.518,1.551,461945.0006
2023-01-05 00:00:00,1672876800,1.551,1.579,1.53,1.548,241997.1221
2023-01-06 00:00:00,1672963200,1.548,1.55,1.499,1.542,236346.3288
2023-01-07 00:00:00,1673049600,1.544,1.62,1.54,1.547,491170.2049
2023-01-08 00:00:00,1673136000,1.547,1.589,1.539,1.581,178853.0399
2023-01-09 00:00:00,1673222400,1.583,1.779,1.58,1.646,1787364.6798
2023-01-10 00:00:00,1673308800,1.646,1.946,1.615,1.718,3346312.6564
2023-01-11 00:00:00,1673395200,1.72,1.785,1.658,1.707,1490228.5188
2023-01-12 00:00:00,1673481600,1.707,1.75,1.664,1.726,835055.4978
2023-01-13 00:00:00,1673568000,1.726,1.786,1.713,1.775,502704.2178
2023-01-14 00:00:00,1673654400,1.774,1.912,1.771,1.854,1390180.3615
2023-01-15 00:00:00,1673740800,1.855,1.89,1.782,1.831,784239.9359
2023-01-16 00:00:00,1673827200,1.831,2.065,1.807,1.907,2028183.3858
2023-01-17 00:00:00,1673913600,1.908,2.03,1.866,1.875,1413191.646
2023-01-18 00:00:00,1674000000,1.877,1.975,1.737,1.782,962413.9322
2023-01-19 00:00:00,1674086400,1.782,1.859,1.779,1.83,279795.7794
2023-01-20 00:00:00,1674172800,1.829,1.942,1.818,1.942,505739.629
2023-01-21 00:00:00,1674259200,1.943,2.099,1.896,1.936,1129217.5504
2023-01-22 00:00:00,1674345600,1.938,2.071,1.908,1.952,1299597.9964
2023-01-23 00:00:00,1674432000,1.95,2.023,1.949,1.994,553119.8421
2023-01-24 00:00:00,1674518400,1.993,2.312,1.979,2.145,4160786.0963
2023-01-25 00:00:00,1674604800,2.144,2.203,1.978,2.053,3078366.9401
2023-01-26 00:00:00,1674691200,2.053,2.097,2.03,2.055,802389.7653
2023-01-27 00:00:00,1674777600,2.053,2.077,2.008,2.054,639184.9168
2023-01-28 00:00:00,1674864000,2.057,2.278,2.011,2.075,2798652.3543
2023-01-29 00:00:00,1674950400,2.075,2.151,2.059,2.115,925967.0523
2023-01-30 00:00:00,1675036800,2.116,2.121,1.947,1.985,800196.9168
2023-01-31 00:00:00,1675123200,1.984,2.061,1.97,2.041,764071.6892
2023-02-01 00:00:00,1675209600,2.04,2.107,1.956,2.084,921916.2314
2023-02-02 00:00:00,1675296000,2.086,2.158,2.061,2.067,1115918.1738
2023-02-03 00:00:00,1675382400,2.073,2.151,2.054,2.12,778375.662
2023-02-04 00:00:00,1675468800,2.12,2.12,2.12,2.12,0.0
