datetime,timestamp,open,high,low,close,volume
2017-01-01 00:00:00,1483228800,0.004133,0.00427,0.00427,0.00427,0.0
2017-01-02 00:00:00,1483315200,0.00427,0.004363,0.004363,0.004363,0.0
2017-01-03 00:00:00,1483401600,0.004363,0.004433,0.004433,0.004433,0.0
2017-01-04 00:00:00,1483488000,0.004433,0.004871,0.004871,0.004871,0.0
2017-01-05 00:00:00,1483574400,0.004871,0.004244,0.004244,0.004244,0.0
2017-01-06 00:00:00,1483660800,0.004244,0.003802,0.003802,0.003802,0.0
2017-01-07 00:00:00,1483747200,0.003802,0.003813,0.003813,0.003813,0.0
2017-01-08 00:00:00,1483833600,0.003813,0.003865,0.003865,0.003865,0.0
2017-01-09 00:00:00,1483920000,0.003865,0.00386,0.00386,0.00386,0.0
2017-01-10 00:00:00,1484006400,0.00386,0.00388,0.00388,0.00388,0.0
2017-01-11 00:00:00,1484092800,0.00388,0.003369,0.003369,0.003369,0.0
2017-01-12 00:00:00,1484179200,0.003369,0.003475,0.003475,0.003475,0.0
2017-01-13 00:00:00,1484265600,0.003475,0.003539,0.003539,0.003539,0.0
2017-01-14 00:00:00,1484352000,0.003539,0.003516,0.003516,0.003516,0.0
2017-01-15 00:00:00,1484438400,0.003516,0.003523,0.003523,0.003523,0.0
2017-01-16 00:00:00,1484524800,0.003523,0.003549,0.003549,0.003549,0.0
2017-01-17 00:00:00,1484611200,0.003549,0.00386,0.00386,0.00386,0.0
2017-01-18 00:00:00,1484697600,0.00386,0.003741,0.003741,0.003741,0.0
2017-01-19 00:00:00,1484784000,0.003741,0.00384,0.00384,0.00384,0.0
2017-01-20 00:00:00,1484870400,0.00384,0.003831,0.003831,0.003831,0.0
2017-01-21 00:00:00,1484956800,0.003831,0.003946,0.003946,0.003946,0.0
2017-01-22 00:00:00,1485043200,0.003946,0.003942,0.003942,0.003942,0.0
2017-01-23 00:00:00,1485129600,0.003942,0.003953,0.003953,0.003953,0.0
2017-01-24 00:00:00,1485216000,0.003953,0.003834,0.003834,0.003834,0.0
2017-01-25 00:00:00,1485302400,0.003834,0.003837,0.003837,0.003837,0.0
2017-01-26 00:00:00,1485388800,0.003837,0.003928,0.003928,0.003928,0.0
2017-01-27 00:00:00,1485475200,0.003928,0.003938,0.003938,0.003938,0.0
2017-01-28 00:00:00,1485561600,0.003938,0.00394,0.00394,0.00394,0.0
2017-01-29 00:00:00,1485648000,0.00394,0.003923,0.003923,0.003923,0.0
2017-01-30 00:00:00,1485734400,0.003923,0.00395,0.00395,0.00395,0.0
2017-01-31 00:00:00,1485820800,0.00395,0.004142,0.004142,0.004142,0.0
2017-02-01 00:00:00,1485907200,0.004142,0.004215,0.004215,0.004215,0.0
2017-02-02 00:00:00,1485993600,0.004215,0.004307,0.004307,0.004307,0.0
2017-02-03 00:00:00,1486080000,0.004307,0.004346,0.004346,0.004346,0.0
2017-02-04 00:00:00,1486166400,0.004346,0.004427,0.004427,0.004427,0.0
2017-02-05 00:00:00,1486252800,0.004427,0.004359,0.004359,0.004359,0.0
2017-02-06 00:00:00,1486339200,0.004359,0.004396,0.004396,0.004396,0.0
2017-02-07 00:00:00,1486425600,0.004396,0.004503,0.004503,0.004503,0.0
2017-02-08 00:00:00,1486512000,0.004503,0.004528,0.004528,0.004528,0.0
2017-02-09 00:00:00,1486598400,0.004528,0.0042,0.0042,0.0042,0.0
2017-02-10 00:00:00,1486684800,0.0042,0.00428,0.00428,0.00428,0.0
2017-02-11 00:00:00,1486771200,0.00428,0.004326,0.004326,0.004326,0.0
2017-02-12 00:00:00,1486857600,0.004326,0.004275,0.004275,0.004275,0.0
2017-02-13 00:00:00,1486944000,0.004275,0.00427,0.00427,0.00427,0.0
2017-02-14 00:00:00,1487030400,0.00427,0.004326,0.004326,0.004326,0.0
2017-02-15 00:00:00,1487116800,0.004326,0.004325,0.004325,0.004325,0.0
2017-02-16 00:00:00,1487203200,0.004325,0.004427,0.004427,0.004427,0.0
2017-02-17 00:00:00,1487289600,0.004427,0.004502,0.004502,0.004502,0.0
2017-02-18 00:00:00,1487376000,0.004502,0.004514,0.004514,0.004514,0.0
2017-02-19 00:00:00,1487462400,0.004514,0.0045,0.0045,0.0045,0.0
2017-02-20 00:00:00,1487548800,0.0045,0.004623,0.004623,0.004623,0.0
2017-02-21 00:00:00,1487635200,0.004623,0.004801,0.004801,0.004801,0.0
2017-02-22 00:00:00,1487721600,0.004801,0.004807,0.004807,0.004807,0.0
2017-02-23 00:00:00,1487808000,0.004807,0.005027,0.005027,0.005027,0.0
2017-02-24 00:00:00,1487894400,0.005027,0.005047,0.005047,0.005047,0.0
2017-02-25 00:00:00,1487980800,0.005047,0.004929,0.004929,0.004929,0.0
2017-02-26 00:00:00,1488067200,0.004929,0.005026,0.005026,0.005026,0.0
2017-02-27 00:00:00,1488153600,0.005026,0.0051,0.0051,0.0051,0.0
2017-02-28 00:00:00,1488240000,0.0051,0.005102,0.005102,0.005102,0.0
2017-03-01 00:00:00,1488326400,0.005102,0.005245,0.005245,0.005245,0.0
2017-03-02 00:00:00,1488412800,0.005245,0.005386,0.005386,0.005386,0.0
2017-03-03 00:00:00,1488499200,0.005386,0.005505,0.005505,0.005505,0.0
2017-03-04 00:00:00,1488585600,0.005505,0.005424,0.005424,0.005424,0.0
2017-03-05 00:00:00,1488672000,0.005424,0.005454,0.005454,0.005454,0.0
2017-03-06 00:00:00,1488758400,0.005454,0.005478,0.005478,0.005478,0.0
2017-03-07 00:00:00,1488844800,0.005478,0.005288,0.005288,0.005288,0.0
2017-03-08 00:00:00,1488931200,0.005288,0.004921,0.004921,0.004921,0.0
2017-03-09 00:00:00,1489017600,0.004921,0.005111,0.005111,0.005111,0.0
2017-03-10 00:00:00,1489104000,0.005111,0.004772,0.004772,0.004772,0.0
2017-03-11 00:00:00,1489190400,0.004772,0.005059,0.005059,0.005059,0.0
