datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,0.0001026,0.0001101,0.0001026,0.000107,3340461.48
2022-01-02 00:00:00,1641081600,0.000107,0.0001159,0.0001058,0.0001129,5383967.51
2022-01-03 00:00:00,1641168000,0.0001129,0.0001174,0.0001002,0.0001029,4242475.27
2022-01-04 00:00:00,1641254400,0.0001029,0.0001052,9.752e-05,0.0001004,5401682.47
2022-01-05 00:00:00,1641340800,0.0001004,0.000106,8.028e-05,8.687e-05,6335035.17
2022-01-06 00:00:00,1641427200,8.687e-05,8.995e-05,8.129e-05,8.799e-05,6087694.89
2022-01-07 00:00:00,1641513600,8.799e-05,8.812e-05,7.005e-05,7.215e-05,7860808.8
2022-01-08 00:00:00,1641600000,7.215e-05,7.964e-05,6.482e-05,6.729e-05,5884621.39
2022-01-09 00:00:00,1641686400,6.729e-05,8.268e-05,6.532e-05,7.323e-05,6815743.07
2022-01-10 00:00:00,1641772800,7.323e-05,7.479e-05,5.869e-05,6.386e-05,6324195.11
2022-01-11 00:00:00,1641859200,6.386e-05,7.071e-05,6.103e-05,6.737e-05,5669760.09
2022-01-12 00:00:00,1641945600,6.737e-05,7.715e-05,6.575e-05,7.462e-05,5508983.35
2022-01-13 00:00:00,1642032000,7.462e-05,7.852e-05,7.004e-05,7.113e-05,5787323.75
2022-01-14 00:00:00,1642118400,7.113e-05,7.308e-05,6.803e-05,7.174e-05,4026229.63
2022-01-15 00:00:00,1642204800,7.174e-05,7.285e-05,6.846e-05,6.965e-05,2566166.75
2022-01-16 00:00:00,1642291200,6.965e-05,7.2e-05,6.813e-05,7.136e-05,3447383.0
2022-01-17 00:00:00,1642377600,7.136e-05,7.136e-05,5.541e-05,5.944e-05,6791457.4
2022-01-18 00:00:00,1642464000,5.944e-05,6.102e-05,4.641e-05,5.29e-05,8060599.28
2022-01-19 00:00:00,1642550400,5.29e-05,5.45e-05,4.761e-05,5.051e-05,4086861.85
2022-01-20 00:00:00,1642636800,5.051e-05,6.124e-05,4.983e-05,5.068e-05,4814847.42
2022-01-21 00:00:00,1642723200,5.068e-05,5.256e-05,4.251e-05,4.42e-05,5616346.55
2022-01-22 00:00:00,1642809600,4.42e-05,4.496e-05,3.595e-05,4.065e-05,3400749.52
2022-01-23 00:00:00,1642896000,4.065e-05,5.617e-05,3.91e-05,4.202e-05,5921168.74
2022-01-24 00:00:00,1642982400,4.202e-05,4.301e-05,3.505e-05,4.033e-05,4439070.72
2022-01-25 00:00:00,1643068800,4.033e-05,4.129e-05,3.385e-05,3.731e-05,6355825.7
2022-01-26 00:00:00,1643155200,3.731e-05,4.316e-05,3.592e-05,3.788e-05,3254117.92
2022-01-27 00:00:00,1643241600,3.788e-05,3.959e-05,3.669e-05,3.806e-05,1773525.16
2022-01-28 00:00:00,1643328000,3.806e-05,3.839e-05,3.5e-05,3.749e-05,1680311.82
2022-01-29 00:00:00,1643414400,3.749e-05,4.189e-05,3.627e-05,4.116e-05,3007311.59
2022-01-30 00:00:00,1643500800,4.116e-05,4.199e-05,3.701e-05,3.825e-05,2603801.35
2022-01-31 00:00:00,1643587200,3.825e-05,3.96e-05,3.598e-05,3.862e-05,2220900.11
2022-02-01 00:00:00,1643673600,3.862e-05,3.934e-05,3.704e-05,3.713e-05,1565781.19
2022-02-02 00:00:00,1643760000,3.713e-05,3.818e-05,3.334e-05,3.401e-05,2270027.69
2022-02-03 00:00:00,1643846400,3.401e-05,3.573e-05,3.243e-05,3.315e-05,2293335.9
2022-02-04 00:00:00,1643932800,3.315e-05,3.907e-05,3.314e-05,3.876e-05,2696162.42
2022-02-05 00:00:00,1644019200,3.876e-05,4.28e-05,3.835e-05,4.087e-05,2024697.62
2022-02-06 00:00:00,1644105600,4.087e-05,4.203e-05,3.871e-05,4.177e-05,2482344.95
2022-02-07 00:00:00,1644192000,4.177e-05,5.993e-05,4.104e-05,5.568e-05,7391464.54
2022-02-08 00:00:00,1644278400,5.568e-05,5.989e-05,4.735e-05,5.285e-05,5540085.35
2022-02-09 00:00:00,1644364800,5.285e-05,5.783e-05,4.996e-05,5.312e-05,3540962.66
2022-02-10 00:00:00,1644451200,5.312e-05,5.319e-05,4.455e-05,4.595e-05,4628763.4
2022-02-11 00:00:00,1644537600,4.595e-05,4.627e-05,3.794e-05,3.915e-05,3666011.39
2022-02-12 00:00:00,1644624000,3.915e-05,4.192e-05,3.703e-05,3.947e-05,3092883.31
2022-02-13 00:00:00,1644710400,3.947e-05,4.203e-05,3.83e-05,3.841e-05,1657273.04
2022-02-14 00:00:00,1644796800,3.841e-05,4.035e-05,3.701e-05,3.819e-05,2076535.26
2022-02-15 00:00:00,1644883200,3.819e-05,4.32e-05,3.81e-05,4.22e-05,3144414.22
2022-02-16 00:00:00,1644969600,4.22e-05,4.354e-05,3.992e-05,4.207e-05,2738367.71
2022-02-17 00:00:00,1645056000,4.207e-05,4.231e-05,3.66e-05,3.752e-05,2114557.8
2022-02-18 00:00:00,1645142400,3.752e-05,3.923e-05,3.538e-05,3.629e-05,1636380.15
2022-02-19 00:00:00,1645228800,3.629e-05,4.336e-05,3.603e-05,4.19e-05,3838198.05
2022-02-20 00:00:00,1645315200,4.19e-05,4.378e-05,3.723e-05,3.938e-05,2562146.38
2022-02-21 00:00:00,1645401600,3.938e-05,4.321e-05,3.691e-05,3.704e-05,3767538.24
2022-02-22 00:00:00,1645488000,3.704e-05,3.795e-05,3.466e-05,3.673e-05,3302373.32
2022-02-23 00:00:00,1645574400,3.673e-05,3.901e-05,3.424e-05,3.425e-05,1968254.52
2022-02-24 00:00:00,1645660800,3.425e-05,3.469e-05,2.602e-05,3.165e-05,5930566.39
2022-02-25 00:00:00,1645747200,3.165e-05,3.323e-05,3.106e-05,3.261e-05,2431727.74
2022-02-26 00:00:00,1645833600,3.261e-05,4.064e-05,3.045e-05,3.255e-05,1879625.24
2022-02-27 00:00:00,1645920000,3.255e-05,3.396e-05,3.008e-05,3.031e-05,2311802.85
2022-02-28 00:00:00,1646006400,3.031e-05,3.835e-05,2.978e-05,3.83e-05,3590418.71
2022-03-01 00:00:00,1646092800,3.83e-05,3.849e-05,3.52e-05,3.638e-05,3378129.66
2022-03-02 00:00:00,1646179200,3.638e-05,4.831e-05,3.549e-05,4.128e-05,8650159.96
2022-03-03 00:00:00,1646265600,4.128e-05,4.272e-05,3.591e-05,3.778e-05,3774979.23
2022-03-04 00:00:00,1646352000,3.778e-05,3.889e-05,3.294e-05,3.391e-05,2703691.2
2022-03-05 00:00:00,1646438400,3.391e-05,3.555e-05,3.374e-05,3.411e-05,1508359.92
2022-03-06 00:00:00,1646524800,3.411e-05,3.475e-05,3.078e-05,3.095e-05,1561233.0
2022-03-07 00:00:00,1646611200,3.095e-05,3.2e-05,2.796e-05,2.968e-05,2341394.03
2022-03-08 00:00:00,1646697600,2.968e-05,3.095e-05,2.893e-05,2.95e-05,2218420.85
2022-03-09 00:00:00,1646784000,2.95e-05,3.279e-05,2.923e-05,3.167e-05,2770366.46
2022-03-10 00:00:00,1646870400,3.167e-05,3.168e-05,2.9e-05,2.973e-05,2275549.56
2022-03-11 00:00:00,1646956800,2.973e-05,3.026e-05,2.831e-05,2.87e-05,1709819.04
2022-03-12 00:00:00,1647043200,2.87e-05,2.925e-05,2.806e-05,2.82e-05,1201213.05
2022-03-13 00:00:00,1647129600,2.82e-05,2.895e-05,2.732e-05,2.754e-05,1952827.31
2022-03-14 00:00:00,1647216000,2.754e-05,3.073e-05,2.548e-05,2.671e-05,2356688.6
2022-03-15 00:00:00,1647302400,2.671e-05,2.791e-05,2.557e-05,2.719e-05,2679676.44
2022-03-16 00:00:00,1647388800,2.719e-05,3.659e-05,2.659e-05,2.925e-05,3204293.4
2022-03-17 00:00:00,1647475200,2.925e-05,3.003e-05,2.76e-05,2.873e-05,2883695.83
2022-03-18 00:00:00,1647561600,2.873e-05,2.876e-05,2.714e-05,2.816e-05,1799632.14
