datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,2.401,2.527,2.289,2.4,7934549.73058
2022-01-02 00:00:00,1641081600,2.4,3.425,2.37,2.948,52485172.989
2022-01-03 00:00:00,1641168000,2.947,3.45,2.733,3.129,69644467.17174
2022-01-04 00:00:00,1641254400,3.131,3.189,2.813,2.889,21134915.77646
2022-01-05 00:00:00,1641340800,2.885,3.16,2.501,2.8,26334785.41758
2022-01-06 00:00:00,1641427200,2.799,2.875,2.504,2.69,22809053.24917
2022-01-07 00:00:00,1641513600,2.687,2.69,2.205,2.344,24689701.58071
2022-01-08 00:00:00,1641600000,2.344,3.108,2.312,2.707,78555321.33293
2022-01-09 00:00:00,1641686400,2.707,3.08,2.665,2.85,38906080.00523
2022-01-10 00:00:00,1641772800,2.849,2.936,2.371,2.57,28392810.17122
2022-01-11 00:00:00,1641859200,2.57,2.786,2.518,2.689,15353451.4325
2022-01-12 00:00:00,1641945600,2.685,3.05,2.683,3.041,20636085.66492
2022-01-13 00:00:00,1642032000,3.04,3.05,2.733,2.771,18097519.36776
2022-01-14 00:00:00,1642118400,2.769,2.893,2.626,2.792,14157256.49152
2022-01-15 00:00:00,1642204800,2.793,2.809,2.72,2.742,7086155.85716
2022-01-16 00:00:00,1642291200,2.741,2.749,2.622,2.65,9617606.65779
2022-01-17 00:00:00,1642377600,2.65,2.658,2.298,2.393,16267848.35801
2022-01-18 00:00:00,1642464000,2.392,2.49,2.15,2.228,10893834.80267
2022-01-19 00:00:00,1642550400,2.23,2.252,2.012,2.105,9983564.87289
2022-01-20 00:00:00,1642636800,2.104,2.512,2.05,2.128,22696482.69481
2022-01-21 00:00:00,1642723200,2.122,2.396,1.62,1.714,44236178.37623
2022-01-22 00:00:00,1642809600,1.711,1.76,1.292,1.48,23973609.94197
2022-01-23 00:00:00,1642896000,1.475,1.689,1.436,1.574,14272727.0291
2022-01-24 00:00:00,1642982400,1.573,1.574,1.278,1.493,15148583.12065
2022-01-25 00:00:00,1643068800,1.495,1.574,1.387,1.483,7793397.74495
2022-01-26 00:00:00,1643155200,1.485,1.715,1.471,1.57,15129778.95018
2022-01-27 00:00:00,1643241600,1.574,1.599,1.455,1.522,7157643.5417
2022-01-28 00:00:00,1643328000,1.521,1.627,1.468,1.566,6931989.19419
2022-01-29 00:00:00,1643414400,1.566,1.68,1.553,1.624,6162947.1823
2022-01-30 00:00:00,1643500800,1.625,1.657,1.503,1.542,5008583.50842
2022-01-31 00:00:00,1643587200,1.545,1.557,1.459,1.554,4124904.48533
2022-02-01 00:00:00,1643673600,1.551,1.593,1.502,1.529,4191650.05694
2022-02-02 00:00:00,1643760000,1.53,1.633,1.453,1.483,7334276.51304
2022-02-03 00:00:00,1643846400,1.483,1.519,1.394,1.461,4337796.37406
2022-02-04 00:00:00,1643932800,1.459,1.602,1.421,1.598,6305740.26338
2022-02-05 00:00:00,1644019200,1.6,1.68,1.557,1.594,5339321.43663
2022-02-06 00:00:00,1644105600,1.596,1.9,1.58,1.786,20682420.54707
2022-02-07 00:00:00,1644192000,1.786,2.065,1.76,1.927,16498643.35409
2022-02-08 00:00:00,1644278400,1.929,2.064,1.761,1.874,8960731.20882
2022-02-09 00:00:00,1644364800,1.874,1.912,1.785,1.869,5558035.37197
2022-02-10 00:00:00,1644451200,1.868,1.9,1.691,1.734,6261531.64114
2022-02-11 00:00:00,1644537600,1.731,1.794,1.553,1.584,4791687.98349
2022-02-12 00:00:00,1644624000,1.583,1.749,1.475,1.595,10120373.11702
2022-02-13 00:00:00,1644710400,1.595,1.774,1.575,1.659,7795008.16196
2022-02-14 00:00:00,1644796800,1.659,1.695,1.574,1.622,5278033.9309
2022-02-15 00:00:00,1644883200,1.624,1.783,1.619,1.755,5734165.29553
2022-02-16 00:00:00,1644969600,1.753,1.755,1.642,1.721,3392160.15111
2022-02-17 00:00:00,1645056000,1.726,1.728,1.54,1.564,4444504.28519
2022-02-18 00:00:00,1645142400,1.566,1.611,1.496,1.513,3570812.65952
2022-02-19 00:00:00,1645228800,1.513,1.549,1.472,1.505,2090334.9353
2022-02-20 00:00:00,1645315200,1.505,1.513,1.317,1.353,3320493.46348
2022-02-21 00:00:00,1645401600,1.352,1.485,1.313,1.316,4463138.24763
2022-02-22 00:00:00,1645488000,1.318,1.41,1.261,1.369,2813200.85331
2022-02-23 00:00:00,1645574400,1.369,1.439,1.343,1.356,3123952.92292
2022-02-24 00:00:00,1645660800,1.354,1.357,1.133,1.265,7127770.1079
2022-02-25 00:00:00,1645747200,1.266,1.464,1.246,1.403,6414605.60881
2022-02-26 00:00:00,1645833600,1.404,1.475,1.374,1.389,3467338.58637
2022-02-27 00:00:00,1645920000,1.39,1.436,1.277,1.311,3220013.95512
2022-02-28 00:00:00,1646006400,1.307,1.566,1.29,1.506,4484611.06301
2022-03-01 00:00:00,1646092800,1.506,1.56,1.476,1.537,4719717.1694
2022-03-02 00:00:00,1646179200,1.538,1.563,1.443,1.48,3941953.79947
2022-03-03 00:00:00,1646265600,1.48,1.519,1.395,1.44,3403043.51132
2022-03-04 00:00:00,1646352000,1.439,1.441,1.316,1.344,3216164.0661
