datetime,timestamp,open,high,low,close,volume
2019-01-01 00:00:00,1546300800,0.251,0.2896,0.2574,0.2626,20678.01
2019-01-02 00:00:00,1546387200,0.2626,0.313,0.2753,0.284,47365.94
2019-01-03 00:00:00,1546473600,0.284,0.286,0.2642,0.2688,31922.95
2019-01-04 00:00:00,1546560000,0.2688,0.2821,0.2664,0.2681,10385.36
2019-01-05 00:00:00,1546646400,0.2681,0.2812,0.2603,0.2701,13629.82
2019-01-06 00:00:00,1546732800,0.2701,0.2828,0.2722,0.2785,18192.25
2019-01-07 00:00:00,1546819200,0.2785,0.2716,0.2572,0.2611,25518.99
2019-01-08 00:00:00,1546905600,0.2611,0.2659,0.2581,0.2602,16197.76
2019-01-09 00:00:00,1546992000,0.2602,0.2656,0.2549,0.2621,24926.92
2019-01-10 00:00:00,1547078400,0.2621,0.238,0.2178,0.2234,27635.77
2019-01-11 00:00:00,1547164800,0.2234,0.2308,0.2181,0.2227,19915.85
2019-01-12 00:00:00,1547251200,0.2227,0.2384,0.2183,0.2319,25270.02
2019-01-13 00:00:00,1547337600,0.2319,0.2206,0.2081,0.2124,30386.74
2019-01-14 00:00:00,1547424000,0.2124,0.2418,0.2235,0.2331,28216.78
2019-01-15 00:00:00,1547510400,0.2331,0.2335,0.2125,0.2268,30657.16
2019-01-16 00:00:00,1547596800,0.2268,0.2462,0.2272,0.2416,72107.95
2019-01-17 00:00:00,1547683200,0.2416,0.2622,0.2346,0.2421,70915.66
2019-01-18 00:00:00,1547769600,0.2421,0.2386,0.2267,0.2346,15516.13
2019-01-19 00:00:00,1547856000,0.2346,0.2572,0.2381,0.2509,25652.81
2019-01-20 00:00:00,1547942400,0.2509,0.2392,0.2212,0.2297,14830.83
2019-01-21 00:00:00,1548028800,0.2297,0.2306,0.2239,0.2277,18280.33
2019-01-22 00:00:00,1548115200,0.2277,0.2474,0.228,0.2399,22693.28
2019-01-23 00:00:00,1548201600,0.2399,0.2688,0.2316,0.2587,109262.24
2019-01-24 00:00:00,1548288000,0.2587,0.3366,0.254,0.2777,294058.36
2019-01-25 00:00:00,1548374400,0.2777,0.2735,0.2554,0.2657,89393.5
2019-01-26 00:00:00,1548460800,0.2657,0.2749,0.2545,0.2588,52830.98
2019-01-27 00:00:00,1548547200,0.2588,0.2553,0.2426,0.2506,37392.52
2019-01-28 00:00:00,1548633600,0.2506,0.2489,0.2234,0.2396,51317.99
2019-01-29 00:00:00,1548720000,0.2396,0.2386,0.2271,0.2355,26424.26
2019-01-30 00:00:00,1548806400,0.2355,0.254,0.2327,0.2505,32625.8
2019-01-31 00:00:00,1548892800,0.2505,0.2729,0.2396,0.2562,155480.97
2019-02-01 00:00:00,1548979200,0.2562,0.264,0.2338,0.25,60454.33
2019-02-02 00:00:00,1549065600,0.25,0.2903,0.2545,0.2705,145434.57
2019-02-03 00:00:00,1549152000,0.2705,0.2942,0.2577,0.2817,101157.86
2019-02-04 00:00:00,1549238400,0.2817,0.3005,0.2656,0.2801,63732.93
2019-02-05 00:00:00,1549324800,0.2801,0.2897,0.262,0.2683,33181.45
2019-02-06 00:00:00,1549411200,0.2683,0.274,0.2476,0.2601,30400.81
