datetime,timestamp,open,high,low,close,volume
2019-01-01 00:00:00,1546300800,151.02,173.09,154.59,165.29,29088283.6
2019-01-02 00:00:00,1546387200,165.02,174.97,161.33,171.7,14220887.19
2019-01-03 00:00:00,1546473600,173.79,177.83,145.26,155.42,33536796.14
2019-01-04 00:00:00,1546560000,160.99,164.2,153.25,160.64,9980589.15
2019-01-05 00:00:00,1546646400,162.28,179.66,131.11,133.37,25290635.51
2019-01-06 00:00:00,1546732800,159.38,168.91,158.08,166.39,10801193.22
2019-01-07 00:00:00,1546819200,168.13,176.42,150.95,161.22,23046723.23
2019-01-08 00:00:00,1546905600,161.22,176.79,150.42,163.19,35515262.09
2019-01-09 00:00:00,1546992000,163.19,176.87,149.11,161.75,37724687.16
2019-01-10 00:00:00,1547078400,161.75,153.55,123.99,134.36,67297183.98
2019-01-11 00:00:00,1547164800,134.36,146.23,101.1,116.24,60690086.98
2019-01-12 00:00:00,1547251200,116.24,135.9,101.76,123.3,57912901.81
2019-01-13 00:00:00,1547337600,123.3,125.88,98.12,118.89,43613676.87
2019-01-14 00:00:00,1547424000,118.89,150.5,113.48,134.93,33005010.72
2019-01-15 00:00:00,1547510400,134.93,127.28,106.48,111.76,32062798.89
2019-01-16 00:00:00,1547596800,111.76,141.59,81.05,128.04,36780707.46
2019-01-17 00:00:00,1547683200,128.04,134.85,120.39,132.38,42312653.26
2019-01-18 00:00:00,1547769600,132.38,144.68,127.8,141.07,50243737.11
2019-01-19 00:00:00,1547856000,141.07,174.79,129.84,153.57,55736151.35
2019-01-20 00:00:00,1547942400,153.57,153.93,115.5,134.99,49463311.49
2019-01-21 00:00:00,1548028800,134.99,134.23,120.22,122.56,50441094.77
2019-01-22 00:00:00,1548115200,122.56,141.75,122.69,128.65,37357332.6
2019-01-23 00:00:00,1548201600,128.65,148.14,125.8,132.85,33649220.02
2019-01-24 00:00:00,1548288000,131.84,133.33,128.25,130.45,42550508.84
2019-01-25 00:00:00,1548374400,143.59,158.81,121.72,127.51,32959468.8
2019-01-26 00:00:00,1548460800,127.51,153.56,125.64,139.6,46495894.43
2019-01-27 00:00:00,1548547200,139.6,140.34,114.52,121.25,55779174.7
2019-01-28 00:00:00,1548633600,121.75,119.83,107.09,111.2,54666705.98
2019-01-29 00:00:00,1548720000,112.74,120.46,104.75,109.99,29056218.38
2019-01-30 00:00:00,1548806400,110.03,126.83,110.05,117.4,25994515.69
