datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,42.05,42.45,41.11,42.21,2453669.90474
2023-01-02 00:00:00,1672617600,42.22,44.06,41.48,43.56,5080518.31063
2023-01-03 00:00:00,1672704000,43.57,43.93,42.24,42.86,4224334.65587
2023-01-04 00:00:00,1672790400,42.84,46.4,42.67,45.79,5524808.23106
2023-01-05 00:00:00,1672876800,45.77,46.2,44.55,44.9,3976546.43172
2023-01-06 00:00:00,1672963200,44.91,46.09,43.87,45.84,4461277.90369
2023-01-07 00:00:00,1673049600,45.83,46.98,45.83,46.34,3202547.93948
2023-01-08 00:00:00,1673136000,46.35,48.11,45.7,47.81,4844109.8257
2023-01-09 00:00:00,1673222400,47.81,50.78,47.71,48.8,7910404.14497
2023-01-10 00:00:00,1673308800,48.79,49.69,47.61,48.39,3333418.17768
2023-01-11 00:00:00,1673395200,48.39,49.22,46.6,49.03,5607719.14904
2023-01-12 00:00:00,1673481600,49.05,49.95,47.08,49.33,8309304.62252
2023-01-13 00:00:00,1673568000,49.33,52.56,48.57,51.38,7808037.75411
2023-01-14 00:00:00,1673654400,51.38,51.38,51.38,51.38,0.0
