datetime,timestamp,open,high,low,close,volume
2022-01-01 00:00:00,1640995200,2.94,3.103,2.937,3.103,1749872.1779
2022-01-02 00:00:00,1641081600,3.103,3.301,3.061,3.206,6162590.7991
2022-01-03 00:00:00,1641168000,3.202,3.298,3.1,3.253,5121559.507
2022-01-04 00:00:00,1641254400,3.253,3.627,3.241,3.432,16820204.2367
2022-01-05 00:00:00,1641340800,3.426,3.6,2.937,3.108,10646653.912
2022-01-06 00:00:00,1641427200,3.105,3.166,2.902,3.017,4264368.4625
2022-01-07 00:00:00,1641513600,3.015,3.031,2.767,2.832,4423532.879
2022-01-08 00:00:00,1641600000,2.834,2.948,2.65,2.756,3655980.4653
2022-01-09 00:00:00,1641686400,2.761,3.033,2.736,2.875,3033384.042
2022-01-10 00:00:00,1641772800,2.867,2.975,2.611,2.739,3352310.6639
2022-01-11 00:00:00,1641859200,2.741,2.881,2.704,2.804,1986774.7578
2022-01-12 00:00:00,1641945600,2.804,2.945,2.785,2.898,2769899.5213
2022-01-13 00:00:00,1642032000,2.901,2.984,2.726,2.735,3276848.7646
2022-01-14 00:00:00,1642118400,2.731,2.909,2.656,2.775,3905128.332
2022-01-15 00:00:00,1642204800,2.774,2.819,2.716,2.764,1752056.7657
2022-01-16 00:00:00,1642291200,2.765,2.795,2.699,2.703,1833163.6685
2022-01-17 00:00:00,1642377600,2.707,2.717,2.562,2.599,1729060.4702
2022-01-18 00:00:00,1642464000,2.602,2.634,2.493,2.559,1849075.7021
2022-01-19 00:00:00,1642550400,2.557,2.584,2.434,2.472,1573472.59897
2022-01-20 00:00:00,1642636800,2.472,2.608,2.322,2.344,2158278.43374
2022-01-21 00:00:00,1642723200,2.342,2.363,1.937,2.002,4571903.69597
2022-01-22 00:00:00,1642809600,2.003,2.045,1.635,1.778,3679985.097396
2022-01-23 00:00:00,1642896000,1.773,1.905,1.717,1.823,2223351.3754
2022-01-24 00:00:00,1642982400,1.823,1.823,1.517,1.755,2676884.10923
2022-01-25 00:00:00,1643068800,1.756,1.813,1.686,1.77,1013082.1561
2022-01-26 00:00:00,1643155200,1.77,1.937,1.702,1.735,2266403.6366
2022-01-27 00:00:00,1643241600,1.737,1.874,1.634,1.771,3535573.5616
2022-01-28 00:00:00,1643328000,1.77,1.848,1.728,1.827,1139877.7963
2022-01-29 00:00:00,1643414400,1.82,1.94,1.817,1.913,1441399.9604
2022-01-30 00:00:00,1643500800,1.916,1.954,1.848,1.906,1253948.564
2022-01-31 00:00:00,1643587200,1.907,1.999,1.785,1.949,1823482.615
2022-02-01 00:00:00,1643673600,1.947,2.009,1.916,1.981,1125553.2906
2022-02-02 00:00:00,1643760000,1.987,2.036,1.858,1.875,2080897.0101
2022-02-03 00:00:00,1643846400,1.874,1.889,1.778,1.884,1525496.3979
2022-02-04 00:00:00,1643932800,1.882,2.106,1.868,2.1,2361276.2868
2022-02-05 00:00:00,1644019200,2.099,2.202,2.079,2.167,2138888.4758
2022-02-06 00:00:00,1644105600,2.168,2.231,2.099,2.188,1749722.8824
2022-02-07 00:00:00,1644192000,2.187,2.32,2.147,2.271,2295192.6407
2022-02-08 00:00:00,1644278400,2.272,2.326,2.085,2.198,2325634.9467
2022-02-09 00:00:00,1644364800,2.2,2.461,2.161,2.285,3486500.2877
2022-02-10 00:00:00,1644451200,2.285,2.298,2.122,2.157,2591433.7173
2022-02-11 00:00:00,1644537600,2.158,2.284,2.012,2.07,2667198.3278
2022-02-12 00:00:00,1644624000,2.07,2.112,1.97,2.022,1512974.6296
2022-02-13 00:00:00,1644710400,2.023,2.061,1.932,2.0,1257397.9918
2022-02-14 00:00:00,1644796800,2.001,2.01,1.868,1.944,1655440.8106
2022-02-15 00:00:00,1644883200,1.944,2.157,1.942,2.147,1629436.2833
2022-02-16 00:00:00,1644969600,2.149,2.234,2.088,2.131,2553679.7787
2022-02-17 00:00:00,1645056000,2.133,2.157,1.88,1.904,1532677.2747
2022-02-18 00:00:00,1645142400,1.903,1.999,1.801,1.822,3367601.73
2022-02-19 00:00:00,1645228800,1.822,1.875,1.76,1.822,1702170.7287
2022-02-20 00:00:00,1645315200,1.823,1.841,1.696,1.732,1534416.0571
2022-02-21 00:00:00,1645401600,1.736,1.849,1.565,1.574,3215632.8792
2022-02-22 00:00:00,1645488000,1.575,1.706,1.509,1.695,3003248.1623
2022-02-23 00:00:00,1645574400,1.696,1.764,1.586,1.588,1602477.4348
2022-02-24 00:00:00,1645660800,1.589,1.615,1.363,1.562,2230721.643323
2022-02-25 00:00:00,1645747200,1.567,1.674,1.531,1.655,1318603.5591
