datetime,timestamp,open,high,low,close,volume
2023-01-01 00:00:00,1672531200,1.3,1.32,1.27,1.32,66295.32
2023-01-02 00:00:00,1672617600,1.312,1.345,1.298,1.328,94821.35
2023-01-03 00:00:00,1672704000,1.34,1.35,1.27,1.3,99161.78
2023-01-04 00:00:00,1672790400,1.3,1.37,1.28,1.35,108162.9
2023-01-05 00:00:00,1672876800,1.35,1.38,1.32,1.33,75981.02
2023-01-06 00:00:00,1672963200,1.33,1.35,1.25,1.33,82360.52
2023-01-07 00:00:00,1673049600,1.33,1.37,1.33,1.35,34697.23
2023-01-08 00:00:00,1673136000,1.35,1.39,1.31,1.37,38174.26
2023-01-09 00:00:00,1673222400,1.37,1.49,1.37,1.43,361908.91
2023-01-10 00:00:00,1673308800,1.43,1.47,1.42,1.43,90160.61
2023-01-11 00:00:00,1673395200,1.43,1.48,1.37,1.47,67964.11
2023-01-12 00:00:00,1673481600,1.47,1.52,1.42,1.49,110313.05
2023-01-13 00:00:00,1673568000,1.49,1.56,1.48,1.56,135733.62
2023-01-14 00:00:00,1673654400,1.566,1.703,1.513,1.643,659059.03
2023-01-15 00:00:00,1673740800,1.64,1.68,1.57,1.66,147613.5
2023-01-16 00:00:00,1673827200,1.66,1.72,1.52,1.6,187854.39
2023-01-17 00:00:00,1673913600,1.6,1.63,1.54,1.54,113805.8
2023-01-18 00:00:00,1674000000,1.54,1.6,1.413,1.452,119456.3
2023-01-19 00:00:00,1674086400,1.441,1.446,1.42,1.431,3225.8
