datetime,timestamp,open,high,low,close,volume
2021-01-01 00:00:00,1609459200,0.9185,0.9445,0.9035,0.923,9507.7275
2021-01-02 00:00:00,1609545600,0.923,1.102,0.908,1.055,32740.103
2021-01-03 00:00:00,1609632000,1.055,1.196,0.963,1.156,117459.6355
2021-01-04 00:00:00,1609718400,1.156,1.21,0.926,1.129,90548.4405
2021-01-05 00:00:00,1609804800,1.129,1.2915,1.064,1.211,53323.4335
2021-01-06 00:00:00,1609891200,1.211,1.459,1.1505,1.335,86143.273
2021-01-07 00:00:00,1609977600,1.335,1.789,1.298,1.363,106872.294
2021-01-08 00:00:00,1610064000,1.363,1.4395,1.125,1.2845,74604.7615
2021-01-09 00:00:00,1610150400,1.2845,1.6275,1.204,1.4315,144958.72
2021-01-10 00:00:00,1610236800,1.4315,1.5625,1.211,1.3325,69006.772
2021-01-11 00:00:00,1610323200,1.3325,1.3625,0.978,1.131,47468.122
2021-01-12 00:00:00,1610409600,1.131,1.2555,1.024,1.1045,25752.4725
2021-01-13 00:00:00,1610496000,1.1045,1.2105,1.056,1.146,22100.9025
2021-01-14 00:00:00,1610582400,1.146,1.641,1.1455,1.445,174396.9225
2021-01-15 00:00:00,1610668800,1.445,1.619,1.2775,1.61,80428.2245
2021-01-16 00:00:00,1610755200,1.61,2.3655,1.5735,2.011,198177.632
2021-01-17 00:00:00,1610841600,2.011,2.5,1.848,2.402,185302.362
2021-01-18 00:00:00,1610928000,2.402,2.765,2.296,2.364,184283.9355
2021-01-19 00:00:00,1611014400,2.364,2.512,1.971,2.2565,104568.732
2021-01-20 00:00:00,1611100800,2.257,2.286,1.925,2.195,83860.954
2021-01-21 00:00:00,1611187200,2.195,2.521,1.7765,1.9595,189839.985
2021-01-22 00:00:00,1611273600,1.9595,3.0,1.8035,2.9145,344977.8975
2021-01-23 00:00:00,1611360000,2.9145,2.9915,2.5,2.6655,236108.462
2021-01-24 00:00:00,1611446400,2.6655,3.373,2.522,3.373,275792.929
2021-01-25 00:00:00,1611532800,3.373,3.5995,3.015,3.067,254755.8015
2021-01-26 00:00:00,1611619200,3.067,3.239,2.78,3.041,109084.043
2021-01-27 00:00:00,1611705600,3.041,3.1065,2.5755,2.929,197746.8765
2021-01-28 00:00:00,1611792000,2.929,3.3495,2.8155,3.062,224361.0825
2021-01-29 00:00:00,1611878400,3.062,3.1675,2.8165,2.893,79499.5025
2021-01-30 00:00:00,1611964800,2.893,3.7115,2.7575,3.4285,251465.631
2021-01-31 00:00:00,1612051200,3.4285,3.65,2.935,3.04,174049.775
2021-02-01 00:00:00,1612137600,3.04,3.7385,2.8815,3.5485,240160.249
2021-02-02 00:00:00,1612224000,3.5485,3.7345,3.406,3.601,95917.421
2021-02-03 00:00:00,1612310400,3.6015,3.829,3.461,3.75,156062.7705
2021-02-04 00:00:00,1612396800,3.75,4.0565,3.63,3.9315,229474.888
2021-02-05 00:00:00,1612483200,3.9315,5.0805,3.9315,4.7025,227417.7955
2021-02-06 00:00:00,1612569600,4.7025,4.7135,3.82,3.903,267346.2565
2021-02-07 00:00:00,1612656000,3.903,4.01,3.3145,3.6015,219218.121
2021-02-08 00:00:00,1612742400,3.6015,4.1435,3.4065,3.8125,204354.969
2021-02-09 00:00:00,1612828800,3.8125,4.6655,3.784,4.32,246091.5395
2021-02-10 00:00:00,1612915200,4.32,4.4725,3.8975,4.124,253755.2295
2021-02-11 00:00:00,1613001600,4.124,4.7955,3.8965,4.417,327945.8105
2021-02-12 00:00:00,1613088000,4.417,4.8955,4.201,4.44,269168.596
2021-02-13 00:00:00,1613174400,4.44,4.69,3.87,4.018,493278.0615
2021-02-14 00:00:00,1613260800,4.018,4.0635,3.6055,3.6275,515641.322
2021-02-15 00:00:00,1613347200,3.6275,4.302,2.711,4.013,816542.775
2021-02-16 00:00:00,1613433600,4.013,4.249,3.4055,3.4705,237673.701
2021-02-17 00:00:00,1613520000,3.4705,3.8885,2.7825,3.3315,478352.0555
2021-02-18 00:00:00,1613606400,3.3315,3.6175,3.274,3.2905,180094.5585
2021-02-19 00:00:00,1613692800,3.2905,3.5005,2.9135,2.927,259329.659
2021-02-20 00:00:00,1613779200,2.927,3.278,2.9005,3.0375,343912.9835
2021-02-21 00:00:00,1613865600,3.0375,3.2515,2.9465,2.996,246717.4405
2021-02-22 00:00:00,1613952000,2.996,3.0145,2.508,2.6605,477643.771
2021-02-23 00:00:00,1614038400,2.6605,2.695,1.973,2.241,240407.19
2021-02-24 00:00:00,1614124800,2.241,2.57,2.0805,2.193,159037.9465
2021-02-25 00:00:00,1614211200,2.193,2.4585,1.78,2.128,120715.41
2021-02-26 00:00:00,1614297600,2.128,2.447,2.0145,2.2945,132927.271
2021-02-27 00:00:00,1614384000,2.2945,2.9755,2.224,2.243,94468.471
2021-02-28 00:00:00,1614470400,2.243,2.2435,1.819,1.991,84985.8535
2021-03-01 00:00:00,1614556800,1.991,2.2435,1.603,1.9885,182336.888
2021-03-02 00:00:00,1614643200,1.9885,2.1425,1.886,2.0155,82153.6705
2021-03-03 00:00:00,1614729600,2.0155,2.727,1.9795,2.343,106787.9695
2021-03-04 00:00:00,1614816000,2.343,2.3965,2.148,2.155,58009.541
2021-03-05 00:00:00,1614902400,2.155,2.2245,1.9505,2.1485,93276.9585
2021-03-06 00:00:00,1614988800,2.1485,2.5605,2.095,2.4,77221.8885
2021-03-07 00:00:00,1615075200,2.4,2.7305,2.3495,2.6605,172463.151
2021-03-08 00:00:00,1615161600,2.6605,2.88,2.102,2.861,169498.242
2021-03-09 00:00:00,1615248000,2.861,2.88,2.654,2.774,176097.9045
2021-03-10 00:00:00,1615334400,2.774,2.877,2.333,2.4855,133187.3805
2021-03-11 00:00:00,1615420800,2.4855,2.573,2.319,2.53,91848.9195
2021-03-12 00:00:00,1615507200,2.53,2.6725,2.35,2.566,72738.766
2021-03-13 00:00:00,1615593600,2.566,2.88,2.491,2.681,91861.9955
2021-03-14 00:00:00,1615680000,2.681,2.752,2.422,2.448,46526.5925
2021-03-15 00:00:00,1615766400,2.448,2.4895,2.2905,2.3855,47539.176
2021-03-16 00:00:00,1615852800,2.3855,2.6485,2.25,2.3535,49996.6395
2021-03-17 00:00:00,1615939200,2.3535,2.3535,1.95,2.167,114689.91
2021-03-18 00:00:00,1616025600,2.167,2.304,2.0815,2.1885,22224.03
2021-03-19 00:00:00,1616112000,2.1885,2.686,2.075,2.2855,105026.248
2021-03-20 00:00:00,1616198400,2.2855,2.696,2.2455,2.472,44737.0675
2021-03-21 00:00:00,1616284800,2.472,2.6195,2.377,2.4255,37988.8945
2021-03-22 00:00:00,1616371200,2.4255,2.4525,2.2295,2.23,41863.5455
2021-03-23 00:00:00,1616457600,2.23,2.637,2.1065,2.5355,124253.745
2021-03-24 00:00:00,1616544000,2.5355,3.5645,2.467,2.651,326224.223
2021-03-25 00:00:00,1616630400,2.651,2.8105,2.2445,2.4745,292406.129
2021-03-26 00:00:00,1616716800,2.4745,2.7375,2.46,2.6505,54017.0295
2021-03-27 00:00:00,1616803200,2.6505,3.3,2.65,3.119,123135.063
